time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025474,866.1,758.1,1628.0,243.3,2525.9,1275.3,694.1,1641.4,2122.6,0,57.6
0.027474,818.1,840.3,1625.1,250.8,2411.2,1360.8,706.3,1644.8,2127.5,0,58.4
0.029474,735.3,888.4,1625.8,257.4,2184.3,1263.2,726.2,1650.3,2136.2,0,58.9
0.031474,676.4,824.6,1637.3,260.8,2068.7,961.6,752.9,1657.5,2149.4,0,59.2
0.033474,714.2,636.5,1670.6,266.3,2038.9,819.6,785.5,1666.1,2167.8,0,59.3
0.035474,799.3,414.9,1707.3,267.3,2039.7,821.3,822.8,1675.4,2192.4,0,59.4
0.037474,851.6,295.6,1716.3,273.2,2049.9,825.6,863.6,1685,2223.8,0,59.4
0.039474,874.8,262.2,1709.0,302.0,2034.9,800.7,906.4,1694.3,2262.6,0,59.3
0.041474,884.7,279.0,1711.5,344.9,1985.4,801.1,949.9,1702.8,2308.9,0,59.3
0.043474,895.4,348.3,1745.6,309.6,1947.4,1065.2,992.8,1709.9,2362.6,0,59.4
0.045474,923.2,491.5,1745.9,193.0,2349.6,1770.8,1033.8,1715.4,2422.7,0,59.5
0.047474,987.2,731.1,1723.6,116.3,2723.6,1018.9,1071.9,1718.8,2488.2,0,59.7
0.049474,1099.9,895.9,1703.0,79.4,2772.9,721.6,1106.3,1720,2557.3,0,59.9
0.051474,1164.8,883.1,1690.5,67.5,2815.9,631.8,1136.4,1718.9,2628,0,60
0.053474,1205.4,866.0,1684.3,70.5,2879.0,648.9,1162,1715.6,2697.8,0,60.1
0.055474,1254.8,883.5,1683.5,80.1,2953.5,717.9,1182.9,1710.3,2764.4,0,60.1
0.057474,1302.0,907.5,1685.2,86.5,3004.8,802.5,1199.3,1703.3,2825.3,0,60
0.059474,1326.1,920.9,1684.0,88.5,2992.7,878.4,1211.5,1694.9,2878.3,0,59.8
0.061474,1323.5,921.5,1678.8,94.6,2925.0,902.2,1220.2,1685.6,2921.5,0,59.7
0.063474,1305.6,949.1,1671.0,108.2,2862.3,886.9,1226,1675.9,2953.7,0,59.7
0.065474,1271.8,986.5,1666.2,117.8,2835.7,820.7,1229.5,1666.2,2974,0,59.8
0.067474,1226.7,952.6,1668.8,113.7,2847.7,689.3,1231.4,1657.1,2982.4,0,60
0.069474,1182.5,831.6,1674.3,106.6,2880.1,557.0,1232.5,1648.9,2979.5,0,60.2
0.071474,1155.2,673.1,1677.6,108.9,2911.5,459.9,1233.1,1642.1,2966.4,114.3,60.4
0.073474,1151.7,579.7,1674.8,127.3,2926.0,410.7,1233.5,1636.9,2945,114.5,60.4
0.075474,1162.4,592.6,1661.1,156.2,2911.4,395.3,1234.1,1633.7,2917.4,114.7,60.3
0.077474,1171.4,719.1,1634.9,168.7,2867.0,375.1,1234.5,1632.5,2885.9,115,60.2
0.079474,1150.3,982.5,1610.1,142.9,2815.7,331.8,1234.7,1633.4,2853.2,115.2,60.1
0.081474,1082.4,1340.2,1603.8,101.9,2778.6,289.1,1233.9,1636.4,2821.5,115.5,60.1
0.083474,1101.9,1533.4,1612.5,75.6,2759.4,271.4,1231.6,1641.3,2793.1,115.8,60.3
0.085474,1245.8,1359.2,1626.3,66.3,2752.4,283.1,1226.9,1648.1,2769.5,116.1,60.6
0.087474,1329.8,1118.6,1641.5,66.5,2748.5,325.0,1218.9,1656.6,2752.1,116.4,60.9
0.089474,1355.1,1020.5,1658.1,71.9,2752.0,422.0,1206.7,1666.4,2741.5,116.7,61.1
0.091474,1348.4,1038.4,1679.1,81.9,2785.4,579.5,1189.4,1677.3,2737.6,117,61.2
0.093474,1280.4,1058.8,1708.3,88.7,2844.5,695.2,1166.2,1689.1,2740.2,117.3,61.2
0.095474,1163.0,1028.5,1736.4,83.5,2883.4,701.4,1136.5,1701.5,2748.1,117.6,61
0.097474,1088.5,1020.6,1743.8,73.3,2898.8,720.9,1100.1,1714.2,2760.1,118,60.9
0.099474,1077.6,1064.2,1734.4,62.0,2909.0,807.7,1056.8,1727.1,2774.7,118.3,60.8
0.101474,1084.7,1080.4,1729.9,52.0,2910.7,881.5,1007,1739.8,2790.2,118.6,60.9
0.103474,1080.2,1153.7,1732.5,48.3,2883.8,977.0,951.3,1752.2,2805.2,118.9,60.9
0.105474,1031.7,1455.8,1738.8,53.1,2786.2,1157.6,890.7,1764.2,2818.4,119.2,60.9
0.107474,769.1,1997.2,1747.9,66.5,2605.0,1167.3,826.3,1775.5,2828.7,119.5,60.8
0.109474,135.4,1716.7,1764.3,89.5,2544.9,982.8,759.9,1786.1,2835.5,119.8,60.6
0.111474,490.1,1187.0,1796.4,114.6,2594.1,879.0,693.1,1795.8,2838.6,120,60.3
0.113474,616.2,928.5,1836.2,105.1,2691.1,831.4,627.8,1804.6,2838.4,120.3,60
0.115474,584.8,741.6,1854.4,73.7,2778.5,806.5,566.1,1812.4,2835.2,120.5,59.7
0.117474,541.2,600.5,1856.0,56.5,2829.4,817.3,509.9,1819,2830,120.7,59.5
0.119474,519.6,571.1,1850.2,52.6,2862.8,816.1,461,1824.6,2823.8,120.9,59.5
0.121474,495.3,649.0,1838.1,57.5,2896.3,748.6,421.1,1828.9,2817.6,121.1,59.5
0.123474,466.3,748.8,1820.7,68.5,2917.0,642.9,391.6,1832.1,2812.4,121.3,59.5
0.125474,441.6,738.1,1803.1,82.7,2923.7,575.4,373.4,1834,2808.9,121.4,59.5
0.127474,418.0,638.3,1792.0,98.7,2927.8,573.8,367.3,1834.6,2807.7,121.5,59.6
