time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025787,593.2,214.8,1513.7,351.3,2531.1,292.9,574.7,1443.4,2518.8,185.5,67.5
0.027787,590.3,186.2,1497.9,320.1,2531.1,270.0,574,1440.1,2519.5,185.2,68.6
0.029787,585.1,159.9,1476.0,298.0,2530.1,259.1,572.7,1434.6,2520.7,184.8,69.4
0.031787,578.4,137.3,1446.2,278.2,2529.2,259.5,570.9,1427,2522.4,184.4,70.1
0.033787,569.5,118.5,1408.7,254.9,2527.6,273.9,568.5,1417.3,2524.7,184,70.5
0.035787,559.1,101.5,1370.9,226.5,2524.7,305.9,565.5,1405.5,2527.6,183.6,70.8
0.037787,549.2,85.4,1342.0,200.6,2522.6,350.6,561.8,1391.8,2531.3,183.2,71
0.039787,541.3,71.2,1324.0,183.7,2526.6,384.5,557.4,1376.4,2535.7,182.8,71.1
0.041787,535.1,59.7,1311.9,175.0,2539.3,385.2,552.2,1359.4,2541,182.4,71.2
0.043787,530.0,51.1,1300.9,169.8,2552.1,363.9,546.3,1340.9,2547.1,182,71.3
0.045787,524.8,45.1,1288.8,164.4,2558.5,346.9,539.5,1321.3,2554.1,181.6,71.3
0.047787,519.5,41.4,1276.2,158.8,2561.9,347.2,532,1300.8,2561.9,181.2,71.2
0.049787,514.4,39.7,1263.9,154.3,2567.3,356.1,523.6,1279.7,2570.7,180.8,71.1
0.051787,510.2,39.8,1251.8,150.5,2572.6,355.5,514.6,1258.3,2580.2,180.5,70.9
0.053787,506.7,41.4,1238.7,147.3,2570.4,345.9,504.9,1237.1,2590.4,180.1,70.8
0.055787,503.2,44.3,1224.5,145.0,2561.5,347.1,494.6,1216.3,2601.3,179.8,70.6
0.057787,498.0,48.8,1210.1,143.1,2557.2,372.7,483.9,1196.4,2612.5,179.5,70.4
0.059787,490.4,55.1,1197.9,140.2,2569.6,412.2,472.8,1177.6,2623.9,179.1,70.2
0.061787,481.0,63.2,1188.7,137.6,2604.0,441.3,461.5,1160.2,2635.4,178.8,70
0.063787,469.3,71.8,1180.0,138.6,2655.5,460.3,450.1,1144.5,2646.6,178.5,69.8
0.065787,453.4,77.8,1168.2,144.2,2710.7,486.3,438.9,1130.6,2657.4,178.3,69.7
0.067787,434.2,78.4,1152.3,149.6,2749.7,514.4,427.8,1118.6,2667.4,178,69.6
0.069787,414.5,73.2,1134.5,149.2,2758.0,525.2,417.2,1108.6,2676.4,177.7,69.5
0.071787,397.8,64.1,1119.2,143.8,2743.7,507.8,407,1100.5,2684.1,177.4,69.5
0.073787,385.2,54.4,1109.3,140.5,2728.1,477.1,397.5,1094,2690.3,177.2,69.6
0.075787,376.5,46.7,1105.3,147.5,2721.9,455.4,388.6,1088.9,2694.7,176.9,69.6
0.077787,370.7,42.0,1105.7,171.5,2720.4,449.4,380.5,1084.9,2697.2,176.6,69.6
0.079787,366.5,40.1,1103.6,217.5,2711.3,458.5,373.2,1081.5,2697.7,176.3,69.6
0.081787,362.6,39.7,1083.3,277.4,2683.7,477.5,366.7,1078.2,2695.9,176.1,69.5
0.083787,358.0,39.2,1037.1,314.4,2640.8,495.4,360.9,1074.6,2691.9,175.8,69.4
0.085787,352.7,37.7,989.8,309.8,2602.1,524.3,355.9,1070,2685.6,175.5,69.3
0.087787,347.9,36.2,962.8,297.9,2578.1,600.3,351.5,1064,2677.1,175.1,69
0.089787,344.6,36.5,954.9,304.1,2566.2,709.9,347.6,1056.2,2666.5,174.8,68.7
0.091787,342.6,39.5,959.1,331.9,2576.2,791.2,344.3,1046,2653.9,174.4,68.3
0.093787,341.6,44.8,971.2,380.8,2602.7,800.2,341.2,1033.3,2639.6,174.1,67.8
0.095787,341.6,52.5,994.8,454.6,2629.1,731.6,338.4,1017.8,2623.7,173.7,67.2
0.097787,342.5,62.4,1032.0,542.1,2649.9,627.4,335.7,999.6,2606.6,173.3,66.5
0.099787,342.7,75.0,1063.1,614.9,2659.7,546.2,333,978.6,2588.5,172.8,65.8
0.101787,341.3,92.1,1060.6,682.4,2654.5,520.4,330.1,955.2,2569.9,172.4,65.2
0.103787,337.6,114.5,1013.3,761.5,2628.6,561.5,327.1,929.9,2551.1,171.9,64.8
0.105787,330.7,138.2,942.6,818.3,2572.8,637.2,323.8,903.2,2532.4,171.4,64.4
0.107787,321.8,155.1,902.7,863.5,2521.9,663.4,320.2,875.9,2514.2,170.9,64.1
0.109787,312.5,161.1,908.2,919.8,2512.9,647.3,316.3,848.8,2496.9,170.5,64
0.111787,303.9,163.3,923.2,958.4,2511.0,612.7,312.1,822.9,2480.7,170,63.8
0.113787,297.4,170.9,899.3,972.7,2491.1,584.4,307.7,799.2,2466,169.5,63.7
0.115787,294.5,187.5,832.2,979.6,2467.9,562.9,303,778.7,2453,169,63.5
0.117787,294.3,214.2,745.6,950.1,2450.6,530.1,298.2,762.4,2442,168.5,63.3
0.119787,293.1,254.3,671.7,852.2,2431.8,466.7,293.4,751.3,2433,168,63
0.121787,285.9,297.6,634.4,737.0,2403.4,399.6,288.6,746.2,2426.3,167.6,62.8
0.123787,278.2,307.8,628.1,700.7,2367.0,358.5,284,747.8,2421.8,167.1,62.6
0.125787,277.9,263.5,640.9,777.6,2336.8,329.7,279.6,756.5,2419.6,166.7,62.4
0.127787,277.6,193.9,673.8,933.3,2331.6,296.5,275.5,772.8,2419.7,166.3,62.1
0.129787,275.9,144.9,713.3,1117.1,2353.1,266.1,271.8,796.6,2421.8,166,61.9
0.131787,275.7,128.0,741.3,1291.9,2384.3,248.9,268.6,827.8,2425.9,165.7,61.5
0.133787,277.2,133.8,759.9,1477.5,2407.2,258.6,266,865.8,2431.7,165.4,61
0.135787,277.0,147.3,818.6,1716.7,2417.3,309.1,263.8,910,2439,165.2,60.4
0.137787,272.1,160.7,978.5,1904.1,2424.6,394.9,262.3,959.4,2447.6,165,59.8
0.139787,264.3,184.6,1175.1,1962.9,2446.3,500.1,261.2,1012.9,2457.1,164.9,59.1
