time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025580,283.0,226.6,2034.4,172.9,2671.8,372.2,292,2027.6,2651.6,173,59.1
0.027580,293.7,174.1,2071.6,209.5,2697.2,409.0,291.7,2072,2715,173.7,60.2
0.029580,302.6,150.7,2124.3,249.7,2768.6,508.8,294.9,2128.7,2787.8,174.4,61.3
0.031580,310.9,153.0,2173.5,257.2,2852.0,544.0,304.3,2180,2838.6,175,62.4
0.033580,321.3,173.2,2208.5,258.9,2861.0,490.3,320.4,2213.7,2849.2,175.5,63.4
0.035580,335.0,199.8,2230.8,271.9,2814.9,411.8,340.9,2227.3,2822.4,176,64.3
0.037580,353.2,223.5,2235.7,276.7,2770.7,328.8,360.9,2227.4,2778.3,176.4,65.1
0.039580,372.1,236.1,2231.7,262.3,2747.6,268.2,375.8,2225.1,2741.6,176.7,65.8
0.041580,387.0,237.1,2230.5,239.3,2736.3,233.0,383,2229.2,2727.4,177,66.3
0.043580,391.1,228.9,2236.3,220.6,2732.2,229.5,383.2,2242.2,2733.8,177.2,66.7
0.045580,384.4,212.5,2249.4,211.9,2733.3,274.1,379.6,2259.7,2745.1,177.4,67
0.047580,375.4,191.6,2265.6,212.4,2736.0,380.8,376.1,2274.1,2742.6,177.5,67.1
0.049580,370.2,173.3,2280.5,216.9,2726.7,550.8,375,2279.4,2717.2,177.5,67.1
0.051580,369.5,162.5,2288.3,228.3,2680.8,694.5,376,2274.3,2675.5,177.5,66.9
0.053580,371.6,158.3,2284.6,258.7,2635.7,690.0,376.9,2262.9,2635.6,177.3,66.5
0.055580,374.8,158.6,2261.4,303.6,2627.7,546.8,375.1,2251.4,2616.6,177.1,65.9
0.057580,379.3,165.4,2216.3,325.5,2624.0,365.5,369.6,2244.6,2626.5,176.8,65.3
0.059580,381.8,179.9,2189.1,325.8,2622.1,290.6,361.8,2243.4,2657.3,176.5,64.6
0.061580,362.8,192.6,2240.0,348.0,2664.4,411.0,355,2245.1,2689.3,176,64.1
0.063580,325.0,193.0,2301.8,306.7,2750.9,540.1,352.3,2246.3,2702.7,175.5,63.8
