time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025961,395.5,122.5,1331.2,335.3,2564.8,755.0,402.1,1331.3,2569.6,162.2,68.2
0.027961,410.5,106.6,1327.7,359.1,2618.8,738.5,409.3,1325.6,2613,162.5,69.5
0.029961,424.2,97.1,1318.1,378.6,2665.8,751.2,419.4,1318.4,2662,162.7,70.4
0.031961,434.7,88.0,1308.7,382.9,2695.3,846.1,429.8,1312.3,2693.2,162.7,71.1
0.033961,439.8,80.2,1307.2,366.9,2689.1,1014.7,438.3,1309,2691.5,162.6,71.7
0.035961,440.8,74.9,1311.6,346.0,2641.6,1105.9,443.2,1308.9,2656.6,162.4,72.1
0.037961,439.6,71.9,1314.6,335.2,2597.5,1067.3,443.8,1310.4,2603.1,162,72.4
0.039961,437.3,69.5,1312.5,333.7,2564.0,967.7,440.5,1311.3,2552.5,161.6,72.6
0.041961,434.2,67.1,1305.5,333.2,2540.6,853.9,434.9,1309,2522.8,161.2,72.7
0.043961,430.2,65.0,1297.1,324.7,2527.6,751.6,428.5,1302,2520,160.6,72.6
0.045961,426.3,64.3,1288.9,308.8,2525.2,679.4,423,1289.9,2535.1,160.1,72.5
0.047961,423.2,67.1,1278.3,296.6,2529.8,645.5,419.1,1273.9,2550.1,159.4,72.2
0.049961,418.6,75.6,1260.6,292.6,2532.4,645.0,416.6,1255.7,2546.8,158.8,71.8
0.051961,411.7,89.9,1237.7,296.6,2522.0,680.6,414.3,1236.9,2517.3,158,71.4
0.053961,404.7,107.8,1214.9,312.1,2491.1,763.6,410.9,1218.6,2468.4,157.3,71.1
0.055961,400.1,126.7,1195.5,346.9,2440.5,906.7,404.9,1201.1,2418.7,156.5,70.8
0.057961,395.9,141.2,1182.2,393.9,2391.0,1086.6,395.7,1184.2,2390.1,155.7,70.7
0.059961,388.8,146.2,1172.6,439.8,2373.8,1254.0,383.9,1167.9,2396.4,154.8,70.6
0.061961,378.1,140.1,1159.3,477.4,2415.3,1303.6,371,1152.9,2436.4,153.9,70.7
0.063961,364.8,128.5,1140.4,521.7,2484.2,1226.8,359.2,1140.4,2493.3,152.9,70.8
0.065961,351.1,114.7,1126.9,580.8,2539.5,1156.6,350.9,1132,2542.3,151.8,70.9
0.067961,337.1,95.7,1129.1,664.5,2591.1,1173.1,348,1129,2561.5,150.7,71.1
