time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025642,450.5,61.1,2416.0,87.7,2812.9,121.4,447.4,2403.8,2820.3,145.6,65.5
0.027642,452.3,69.8,2414.8,86.4,2812.9,121.1,453,2412.1,2812.5,146.2,65.2
0.029642,458.0,81.9,2413.9,88.1,2807.7,120.7,461.1,2421.1,2801.5,146.8,64.8
0.031642,468.2,96.9,2412.3,96.6,2796.2,123.9,470.3,2425.3,2789.9,147.2,64.3
0.033642,479.6,109.9,2410.1,109.3,2782.0,128.9,478.9,2420.4,2780.5,147.7,63.8
0.035642,488.0,117.0,2404.7,117.5,2772.2,130.6,485.6,2404.8,2775.6,148.1,63.3
0.037642,491.2,122.4,2390.3,119.3,2771.5,127.0,489.5,2380,2776.8,148.5,62.9
0.039642,489.9,132.8,2363.1,117.8,2780.8,117.0,490.4,2350.4,2784.1,148.8,62.5
0.041642,487.0,148.0,2328.8,113.3,2796.9,101.2,488.7,2321.4,2796.3,149.2,62.2
0.043642,484.4,162.9,2298.0,110.0,2813.9,86.9,484.9,2298.1,2810.9,149.5,62
0.045642,480.7,173.7,2275.7,112.6,2827.5,79.9,480.1,2283.2,2824.7,149.9,61.8
0.047642,474.9,177.7,2263.6,119.3,2836.3,80.4,475.1,2276.9,2834.6,150.2,61.6
0.049642,470.1,178.0,2265.2,123.3,2838.4,88.2,470.8,2277.1,2838.5,150.5,61.4
0.051642,468.2,183.7,2278.6,120.3,2834.0,104.8,467.7,2280.5,2835.4,150.8,61.2
0.053642,468.0,197.4,2295.7,112.6,2824.5,130.7,466.3,2284.2,2826,151.1,61
0.055642,467.5,216.0,2304.8,108.2,2811.1,161.4,466.7,2286.3,2812.2,151.4,60.7
0.057642,467.5,238.0,2301.4,113.2,2794.4,188.7,468.8,2286.5,2796.5,151.6,60.3
0.059642,470.3,262.8,2286.4,129.9,2778.7,204.4,472.4,2285.4,2781.4,151.8,59.9
0.061642,476.0,290.0,2264.9,157.2,2771.1,204.1,476.8,2284.2,2768.7,151.9,59.5
0.063642,482.1,326.4,2253.0,187.1,2767.8,201.0,481.5,2283.8,2759.4,152,59
0.065642,489.2,389.4,2268.3,200.6,2758.1,220.0,485.5,2284.1,2753.4,152,58.5
0.067642,495.3,501.3,2295.3,194.6,2746.1,271.1,488.3,2284.7,2750.2,151.9,58
0.069642,480.2,700.1,2314.1,194.7,2743.5,368.4,489.2,2285,2749.2,151.7,57.3
