time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025095,432.7,440.5,1282.8,241.0,2584.0,454.4,471.5,1280.3,2606.7,141.6,63.5
0.027095,492.6,405.7,1287.2,179.2,2586.0,455.1,482.7,1281.2,2590.4,141.3,64.6
0.029095,521.3,356.8,1286.1,148.5,2572.3,482.5,499.3,1282.3,2567,140.9,65.4
0.031095,535.2,317.4,1281.8,134.9,2556.1,500.4,518.8,1282.9,2541.3,140.4,65.9
0.033095,546.3,283.9,1276.0,132.3,2537.2,511.5,537.9,1282.5,2517.7,140,66.3
0.035095,555.2,253.8,1269.4,137.4,2510.5,524.7,553.9,1280.5,2499.6,139.5,66.5
0.037095,558.1,231.8,1265.6,143.8,2486.6,530.9,564.5,1276.8,2488.2,138.9,66.7
0.039095,557.3,214.7,1266.4,150.4,2473.4,513.6,568.4,1271.5,2482.5,138.4,66.9
0.041095,555.3,199.1,1270.6,166.8,2469.3,475.6,565.8,1265.3,2479.7,137.8,67.1
0.043095,553.2,186.0,1274.9,202.7,2467.6,456.6,558,1258.9,2476.6,137.2,67.4
0.045095,548.6,178.2,1273.9,256.9,2465.5,490.5,547.1,1253.7,2470.2,136.6,67.7
0.047095,541.1,176.3,1264.6,309.9,2461.7,567.1,536.1,1250.8,2459.2,136,68
0.049095,533.6,176.8,1248.4,354.8,2445.7,654.9,527.7,1251.4,2444.6,135.4,68.3
0.051095,529.8,175.9,1233.2,381.6,2417.6,713.1,523.9,1256.5,2428.8,134.8,68.5
0.053095,531.0,174.2,1238.1,385.0,2408.7,709.4,525.6,1266.5,2415.2,134.3,68.7
0.055095,534.5,177.8,1269.0,373.7,2423.3,648.2,532.3,1281.8,2406.9,133.7,68.8
0.057095,538.1,188.7,1311.2,351.8,2435.2,572.9,542.1,1302.1,2405.1,133.1,68.8
0.059095,543.5,200.5,1345.9,319.4,2436.7,516.5,551.8,1326.7,2408.5,132.6,68.8
0.061095,550.4,210.6,1370.1,287.9,2426.9,487.5,557.8,1354.8,2413.1,132,68.8
0.063095,553.9,231.9,1394.2,273.2,2394.3,490.0,556.5,1385.2,2412.7,131.5,68.8
0.065095,547.5,274.6,1420.9,283.6,2339.4,507.2,545.2,1416.6,2401,131,68.8
0.067095,527.5,328.2,1445.4,308.6,2295.9,531.3,522.7,1447.8,2372.8,130.5,68.9
0.069095,492.2,367.2,1464.8,338.7,2293.8,592.6,489.6,1477.6,2325.8,130.1,69
0.071095,452.7,384.3,1487.1,342.1,2316.4,649.6,448.7,1504.8,2262.1,129.6,69
0.073095,408.6,375.5,1518.1,293.0,2299.3,732.6,404.3,1528.4,2188.1,129.2,69.1
0.075095,359.2,312.0,1549.7,233.6,2222.7,974.4,361.5,1547.7,2113.4,128.8,69.2
0.077095,323.3,230.1,1572.7,186.6,2057.9,1422.7,326.1,1561.9,2049,128.4,69.3
0.079095,303.2,174.9,1578.6,147.4,1883.9,1883.7,302.6,1570.7,2005.6,127.9,69.4
0.081095,291.1,135.9,1573.9,123.0,1954.1,2975.0,294.4,1573.6,1990.2,127.5,69.5
