time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025358,486.2,124.3,1283.9,144.6,2645.1,1071.2,524.9,1254.6,2659.5,188.3,78.1
0.027358,508.7,116.5,1268.1,144.1,2698.7,168.8,525.7,1252.7,2658,188.2,77.8
0.029358,524.8,115.6,1255.6,150.1,2676.0,188.1,527,1249.7,2655.5,188.1,77.6
0.031358,535.5,122.8,1245.7,161.8,2657.1,171.7,528.7,1245.4,2652.2,187.9,77.5
0.033358,542.9,135.4,1238.9,172.5,2646.4,146.1,530.8,1240,2648.2,187.8,77.3
0.035358,549.2,148.9,1233.8,177.4,2635.7,123.8,533.2,1233.5,2643.6,187.7,77.2
0.037358,553.8,156.5,1228.2,174.5,2623.8,111.2,535.8,1226,2638.5,187.5,77.2
0.039358,555.8,155.7,1219.4,166.5,2612.5,108.2,538.5,1217.5,2633.2,187.4,77.1
0.041358,555.2,148.3,1205.6,153.6,2602.6,112.4,541.1,1208.2,2627.8,187.2,77.1
0.043358,552.6,136.9,1188.6,136.7,2599.0,121.7,543.6,1198.2,2622.5,187.1,77
0.045358,549.0,123.7,1171.2,117.1,2605.4,133.2,545.9,1187.6,2617.4,186.9,77
0.047358,546.0,110.5,1156.1,98.4,2617.0,138.6,548,1176.6,2612.6,186.7,76.9
0.049358,543.6,97.6,1142.3,81.7,2622.9,131.1,549.7,1165.4,2608.4,186.6,76.9
0.051358,542.1,87.4,1130.8,69.9,2617.5,114.9,551.1,1154.1,2604.6,186.4,76.8
0.053358,541.3,82.4,1122.4,64.2,2609.9,95.4,552.1,1142.9,2601.5,186.3,76.8
0.055358,541.5,83.8,1117.0,64.4,2607.0,78.2,552.9,1132,2598.9,186.1,76.8
0.057358,543.1,89.3,1113.6,68.3,2606.7,64.8,553.3,1121.7,2596.9,185.9,76.7
0.059358,546.1,94.8,1111.9,73.0,2605.3,55.7,553.5,1112.1,2595.5,185.8,76.7
0.061358,549.8,99.0,1110.7,78.4,2601.5,49.5,553.5,1103.4,2594.4,185.6,76.7
0.063358,553.0,104.1,1109.8,86.8,2596.9,45.7,553.5,1095.8,2593.8,185.5,76.7
0.065358,555.4,111.4,1108.8,100.4,2593.1,44.0,553.5,1089.3,2593.4,185.3,76.7
0.067358,556.7,118.1,1106.9,114.9,2591.2,44.5,553.6,1084,2593.1,185.2,76.7
0.069358,557.5,120.4,1103.7,123.7,2590.6,46.6,553.8,1080.1,2592.8,185,76.7
0.071358,558.7,118.7,1099.9,126.4,2590.5,48.9,554.4,1077.6,2592.5,184.9,76.7
0.073358,560.7,116.5,1096.5,128.7,2589.9,50.6,555.2,1076.3,2592,184.8,76.7
0.075358,562.6,115.5,1093.7,134.7,2588.1,50.9,556.4,1076.3,2591.2,184.7,76.7
0.077358,563.7,115.0,1091.2,142.8,2584.9,49.9,558,1077.3,2590.2,184.5,76.7
0.079358,563.9,113.3,1087.5,150.7,2581.1,47.6,559.9,1079.4,2588.9,184.4,76.7
0.081358,563.8,110.9,1082.2,158.7,2578.0,44.7,562.2,1082.2,2587.2,184.3,76.6
0.083358,564.4,110.6,1077.4,171.6,2576.7,42.7,564.7,1085.5,2585.4,184.1,76.6
0.085358,566.2,113.9,1076.1,191.5,2577.3,42.4,567.5,1089.2,2583.3,184,76.6
0.087358,568.8,119.7,1078.2,216.4,2578.7,42.8,570.4,1093.1,2581.1,183.9,76.5
0.089358,571.5,125.5,1081.1,239.2,2579.8,42.8,573.4,1096.7,2578.8,183.8,76.5
0.091358,574.5,129.9,1082.5,257.9,2579.9,41.9,576.3,1100.1,2576.6,183.6,76.5
0.093358,577.5,132.3,1083.0,272.2,2579.2,40.5,579,1102.8,2574.5,183.5,76.5
0.095358,580.3,131.9,1084.3,282.0,2577.6,39.2,581.6,1104.9,2572.7,183.3,76.4
0.097358,582.2,129.0,1086.6,286.3,2575.7,38.5,583.8,1106.1,2571.2,183.1,76.4
0.099358,583.0,125.5,1088.6,287.6,2574.2,38.8,585.6,1106.4,2570.1,183,76.4
0.101358,583.4,122.0,1089.3,287.1,2573.4,40.0,587.1,1105.8,2569.5,182.8,76.3
0.103358,584.0,118.3,1090.0,286.2,2573.5,42.8,588.1,1104.3,2569.2,182.6,76.3
0.105358,585.4,114.8,1094.7,283.7,2574.6,48.4,588.8,1101.9,2569.4,182.4,76.2
0.107358,587.2,111.6,1105.7,267.9,2577.1,58.9,589.2,1098.8,2569.9,182.1,76.2
0.109358,588.6,110.2,1117.3,227.8,2581.4,74.9,589.2,1095.2,2570.6,181.9,76.3
0.111358,590.0,112.7,1119.9,173.8,2585.4,97.0,589.1,1091.3,2571.5,181.6,76.3
0.113358,591.3,119.6,1111.9,131.7,2583.2,118.5,589,1087.4,2572.5,181.4,76.3
0.115358,591.9,128.1,1101.3,108.4,2572.6,131.3,588.8,1083.6,2573.3,181.1,76.4
0.117358,592.0,137.6,1093.1,99.6,2559.7,139.2,588.9,1080.3,2573.9,180.8,76.3
0.119358,593.3,147.7,1091.0,105.3,2553.9,153.3,589.3,1077.7,2574,180.4,76.3
0.121358,596.4,154.3,1095.4,119.1,2556.4,175.9,590.2,1076.1,2573.5,180.1,76.2
0.123358,599.2,155.4,1101.6,126.6,2558.3,192.1,591.6,1075.6,2572.4,179.8,76.2
0.125358,600.5,157.8,1103.4,119.3,2552.7,192.0,593.7,1076.5,2570.4,179.4,76.2
0.127358,600.4,165.5,1099.3,100.7,2545.0,183.8,596.5,1078.9,2567.5,179,76.3
0.129358,599.7,174.2,1092.9,80.2,2543.2,180.9,600.1,1082.7,2563.7,178.6,76.4
0.131358,599.8,178.7,1086.4,64.9,2549.9,185.8,604.3,1088,2558.9,178.2,76.6
0.133358,601.5,176.9,1080.0,54.5,2564.5,193.5,609.3,1094.7,2553.3,177.8,76.7
0.135358,605.2,168.7,1075.2,49.0,2578.4,194.5,615,1102.8,2546.9,177.4,76.8
0.137358,611.6,156.8,1073.5,48.2,2578.2,182.6,621.1,1111.8,2539.8,177,76.8
0.139358,620.5,147.1,1075.4,52.9,2562.2,161.6,627.6,1121.8,2532.2,176.6,76.7
0.141358,631.7,143.3,1081.2,65.6,2540.2,136.4,634.4,1132.2,2524.4,176.2,76.5
0.143358,643.2,142.4,1091.3,87.7,2522.2,115.4,641.1,1142.8,2516.4,175.9,76.2
0.145358,652.7,138.5,1107.1,117.5,2510.1,102.9,647.7,1153.3,2508.7,175.5,75.9
0.147358,659.3,131.4,1128.4,152.2,2502.2,98.8,654,1163.3,2501.4,175.1,75.5
0.149358,663.6,120.2,1157.1,194.5,2494.3,98.8,659.7,1172.4,2494.7,174.7,75.2
0.151358,665.7,105.3,1191.2,235.0,2484.3,99.4,664.6,1180.3,2488.9,174.4,74.9
0.153358,666.7,92.4,1222.2,256.3,2473.9,100.3,668.6,1186.8,2484.1,174,74.6
