time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025966,485.3,349.1,2057.9,491.9,2703.9,313.2,505.8,2097,2741.3,189.3,67.4
0.027966,502.5,331.9,2097.0,442.3,2724.4,404.6,504.2,2107.3,2749,189.5,67.3
0.029966,512.6,304.9,2139.5,370.6,2762.4,463.9,501.4,2123.1,2760.5,189.7,67.2
0.031966,510.5,280.2,2165.2,304.8,2805.9,446.2,497.1,2142.4,2774.4,189.9,67.1
0.033966,499.3,261.6,2179.8,265.8,2829.4,353.1,491.4,2162.8,2788.7,190.1,67.1
0.035966,486.1,257.0,2194.2,255.7,2827.0,252.4,484.1,2182,2801.5,190.3,67.1
0.037966,474.2,267.1,2207.4,253.2,2817.6,193.0,475.4,2197.7,2810.9,190.5,67.2
0.039966,461.3,285.6,2211.1,250.2,2808.5,164.9,465.6,2208.4,2815.7,190.7,67.4
0.041966,448.8,302.1,2206.0,261.8,2801.0,160.3,455.4,2213.2,2815,190.9,67.6
0.043966,438.1,305.6,2196.7,306.1,2794.1,170.7,445.3,2212.1,2808.9,191.1,67.8
0.045966,432.6,283.5,2186.4,394.5,2785.3,183.2,436.1,2205.7,2798.1,191.3,68.1
0.047966,430.7,245.7,2180.3,502.2,2773.1,185.5,428.4,2195.2,2783.8,191.5,68.4
0.049966,428.4,207.6,2182.4,531.4,2760.4,185.9,422.8,2182.4,2768,191.6,68.7
0.051966,424.3,185.2,2179.2,443.5,2750.4,197.4,419.6,2168.9,2752.6,191.8,69.1
0.053966,420.6,182.5,2168.4,367.7,2740.1,222.6,418.7,2156.5,2739.7,191.9,69.3
0.055966,419.0,189.3,2154.7,332.0,2730.8,264.7,419.9,2146.5,2730.9,192,69.6
0.057966,420.6,191.6,2140.4,317.2,2732.4,304.9,422.6,2139.7,2727.4,192.1,69.8
0.059966,424.9,180.3,2126.9,299.7,2750.1,291.7,426.1,2136.6,2729.9,192.1,70.1
0.061966,429.8,161.3,2130.8,281.6,2765.3,219.3,429.8,2137.1,2738,192.1,70.3
0.063966,433.3,144.6,2153.0,268.2,2770.5,169.5,432.8,2140.8,2750.9,192.2,70.6
0.065966,434.9,127.7,2169.7,258.7,2771.2,148.9,434.7,2147.2,2767.1,192.1,70.9
0.067966,434.9,113.0,2169.4,254.9,2770.6,145.9,435.3,2155.4,2784.8,192.1,71.1
0.069966,433.7,100.9,2159.8,255.4,2772.7,154.8,434.6,2164.8,2801.7,192,71.3
0.071966,432.0,91.9,2152.2,259.2,2781.8,177.1,432.9,2175,2816,191.9,71.5
0.073966,430.2,85.1,2154.5,264.5,2800.8,208.7,430.7,2185.5,2826,191.8,71.5
0.075966,428.7,78.5,2170.2,268.1,2827.4,230.7,428.6,2196.2,2830.6,191.7,71.5
0.077966,427.6,71.0,2198.9,267.1,2843.5,218.7,427,2206.9,2829.3,191.5,71.4
0.079966,427.1,63.7,2231.4,258.8,2843.2,191.2,426.3,2217.4,2822.4,191.3,71.2
0.081966,427.8,58.3,2257.7,244.7,2833.4,165.0,426.7,2227.6,2810.9,191.1,70.9
0.083966,429.3,57.1,2271.0,232.1,2818.8,145.3,428.1,2237.3,2796.3,190.9,70.5
0.085966,431.0,59.9,2273.0,224.2,2799.1,131.2,430.3,2246,2780.5,190.7,69.9
0.087966,432.1,65.8,2262.8,229.1,2775.8,130.4,432.7,2253.5,2765.4,190.5,69.2
0.089966,432.8,74.6,2246.9,249.8,2751.3,145.3,435,2259.2,2753.1,190.3,68.4
0.091966,434.7,88.4,2237.6,280.4,2726.7,174.2,436.5,2262.8,2745,190,67.7
0.093966,439.1,102.9,2242.2,300.4,2707.6,205.5,437.1,2264.1,2742.2,189.8,67
