time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025794,917.1,822.4,1396.9,237.8,2624.1,411.6,937.3,1394.5,2589,0,61.9
0.027794,909.8,730.4,1393.1,224.2,2618.3,366.5,921.3,1394.6,2594.3,0,62.7
0.029794,898.5,685.4,1395.0,212.2,2611.1,352.2,895.6,1394.7,2601.9,0,63.1
0.031794,879.8,674.6,1398.5,207.9,2600.4,358.5,861.7,1394.9,2610.5,0,63.2
0.033794,850.0,693.6,1400.9,218.4,2586.6,377.4,821.3,1394.9,2618.4,0,63
0.035794,809.7,745.8,1398.0,253.9,2574.4,401.3,777.1,1394.9,2624.1,0,62.7
0.037794,762.9,853.8,1384.7,307.4,2575.9,421.3,731.8,1394.6,2626.5,0,62.3
0.039794,664.6,961.1,1374.8,295.8,2602.7,429.7,688.3,1394.1,2625.1,0,61.9
0.041794,557.9,873.0,1385.4,212.7,2644.7,443.3,649.9,1393.2,2620,76.9,61.5
0.043794,548.2,753.5,1396.1,165.1,2669.1,492.3,619.3,1392,2612.3,76.8,61.2
0.045794,595.5,660.3,1400.9,162.6,2655.5,558.8,599.1,1390.5,2603.3,76.8,61
0.047794,644.2,608.3,1401.9,180.0,2618.5,583.0,591,1388.8,2594.8,76.7,60.8
0.049794,674.2,619.6,1400.0,200.7,2587.9,567.3,596.2,1387.3,2588.7,76.7,60.8
0.051794,682.1,733.3,1393.9,220.5,2568.5,558.9,614.7,1386.1,2586.4,76.6,61.1
0.053794,653.9,1045.7,1380.7,233.9,2557.3,593.9,645.7,1385.6,2589,76.5,61.6
0.055794,610.4,1495.5,1369.9,223.5,2560.0,667.3,687.3,1386.3,2596.7,76.4,62.2
0.057794,712.4,1459.3,1374.5,202.7,2602.2,692.8,737,1388.5,2609.1,76.2,62.7
0.059794,814.1,1166.2,1387.7,181.6,2649.6,624.1,791.9,1392.3,2625.2,76.1,63.1
0.061794,846.0,989.3,1399.3,161.5,2663.8,551.4,848.7,1397.9,2643.6,75.9,63.2
0.063794,852.7,935.0,1408.3,147.1,2658.8,517.6,904.4,1405,2662.5,75.8,63.1
0.065794,884.4,966.4,1417.1,144.0,2653.9,528.9,956.2,1413.4,2680.4,75.6,62.8
0.067794,1028.2,916.1,1426.1,170.2,2674.7,587.0,1002.2,1422.4,2696.1,75.4,62.5
0.069794,1122.0,613.5,1441.6,224.4,2716.4,650.8,1041,1431.3,2708.9,75.2,62.4
0.071794,1117.5,462.1,1449.6,228.4,2738.2,686.0,1072.2,1439.3,2718.7,75,62.4
0.073794,1106.2,424.7,1443.7,209.4,2746.1,670.8,1096,1445.6,2725.7,74.8,62.4
0.075794,1099.6,419.2,1438.2,192.5,2747.1,620.7,1113.3,1449.5,2731,74.6,62.3
0.077794,1102.1,431.2,1436.8,187.6,2745.5,562.7,1125.2,1450.7,2735.5,74.4,62
0.079794,1121.5,463.2,1441.4,206.4,2746.8,523.9,1133.1,1448.8,2740.2,74.2,61.7
0.081794,1148.6,493.3,1453.1,253.4,2752.7,528.5,1138.4,1444.2,2745.7,74,61.4
0.083794,1144.5,517.5,1455.7,292.0,2753.8,595.3,1142.1,1437.2,2752.5,73.8,61.3
0.085794,1129.9,583.4,1431.0,290.8,2738.1,716.8,1144.9,1428.7,2760.4,73.6,61.2
0.087794,1114.6,662.3,1409.9,264.4,2702.3,836.2,1147.4,1419.7,2768.8,73.4,61.1
0.089794,1111.9,753.2,1399.6,245.8,2691.5,941.0,1149.6,1411.2,2776.9,73.2,61
0.091794,1128.1,905.9,1394.3,234.5,2749.6,1058.3,1151.4,1404.3,2783.6,73,60.6
0.093794,1166.5,1122.3,1398.9,219.6,2853.2,1055.9,1152.5,1399.8,2788.1,72.8,60
0.095794,1228.7,1476.9,1417.4,186.6,2884.4,954.7,1152.9,1398.2,2789.7,72.6,59.2
