time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025249,463.1,199.7,2320.9,402.3,2702.6,360.5,458.5,2227,2634.7,0,59.7
0.027249,446.8,185.8,2313.0,343.2,2723.5,301.0,458.7,2227.2,2635.3,0,59.9
0.029249,435.2,199.9,2297.5,305.5,2728.0,268.8,458.9,2227.4,2636.4,0,60
0.031249,430.8,249.9,2284.6,305.1,2727.0,278.1,459.2,2227.8,2637.9,0,60.2
0.033249,432.8,299.7,2279.5,339.5,2724.6,323.2,459.6,2228.2,2639.9,0,60.2
0.035249,439.8,300.2,2279.5,402.5,2712.9,388.1,460.1,2228.8,2642.2,0,60.3
0.037249,448.4,254.9,2280.4,486.2,2678.8,452.5,460.7,2229.4,2645,165.6,60.5
0.039249,455.7,202.2,2280.5,526.9,2635.5,505.5,461.3,2230.2,2648.2,166,60.8
0.041249,462.8,160.1,2277.6,487.3,2606.2,573.5,462,2231,2651.7,166.4,61.2
0.043249,469.0,131.8,2263.2,419.2,2606.1,622.9,462.8,2231.9,2655.6,166.7,61.6
0.045249,472.5,112.1,2244.9,368.1,2616.9,625.5,463.7,2233,2659.8,167.2,62
0.047249,473.4,97.2,2230.2,334.8,2614.0,612.1,464.6,2234.1,2664.4,167.6,62.5
0.049249,473.4,86.2,2214.2,325.0,2590.3,584.1,465.5,2235.3,2669.3,168.1,62.9
0.051249,473.2,78.3,2187.4,329.6,2576.4,503.8,466.5,2236.6,2674.4,168.6,63.3
0.053249,472.2,73.8,2166.5,299.5,2610.5,403.5,467.5,2237.9,2679.8,169.1,63.6
0.055249,470.9,73.6,2175.1,242.7,2658.3,325.7,468.6,2239.4,2685.5,169.6,63.9
0.057249,470.5,74.8,2195.6,193.6,2689.0,278.4,469.7,2240.9,2691.3,170.1,64.2
0.059249,471.5,71.4,2210.8,171.9,2700.1,276.6,470.8,2242.5,2697.4,170.6,64.4
0.061249,473.6,64.0,2222.3,168.0,2706.8,313.1,471.9,2244.2,2703.6,171.2,64.6
0.063249,475.8,59.1,2231.0,169.0,2725.2,375.4,472.9,2245.9,2709.9,171.7,64.7
0.065249,477.3,61.5,2231.6,168.3,2757.3,440.2,474,2247.8,2716.4,172.2,64.9
0.067249,478.4,72.0,2222.1,168.1,2778.2,478.2,475.1,2249.6,2722.9,172.8,65.1
0.069249,479.3,86.5,2210.1,175.1,2761.4,490.1,476.1,2251.5,2729.5,173.3,65.3
0.071249,479.8,97.1,2200.0,192.9,2712.6,476.5,477.1,2253.5,2736.2,173.8,65.6
0.073249,479.9,100.9,2192.8,213.3,2670.3,431.7,478,2255.5,2742.8,174.3,65.9
