time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025760,440.2,949.3,1573.9,197.4,2248.2,720.5,461.7,1589.9,2182.2,84.1,74.5
0.027760,510.5,965.3,1582.2,172.2,2276.0,817.6,491.4,1592.7,2224.1,84.4,75.1
0.029760,569.1,1005.2,1592.5,160.4,2307.2,915.8,537.4,1596.8,2288.3,84.6,75.7
0.031760,624.4,1031.2,1604.9,158.0,2353.6,998.3,594.9,1601.6,2367.2,84.9,76.2
0.033760,673.8,1004.1,1618.0,162.9,2414.8,1044.0,658.2,1606.5,2451.4,85.3,76.6
0.035760,716.9,940.1,1629.0,173.1,2481.4,1052.3,721.2,1610.7,2531.2,85.7,76.9
0.037760,759.2,880.9,1632.7,180.3,2558.3,994.3,778.5,1613.5,2597.8,86.2,77.1
0.039760,796.2,812.5,1624.8,171.7,2604.4,809.0,826.1,1614.6,2643.9,86.7,77.3
0.041760,813.5,714.8,1610.7,154.0,2604.8,633.7,861.6,1613.8,2665.5,87.3,77.4
0.043760,824.9,647.4,1600.0,147.6,2609.8,531.5,884.5,1611.3,2661.6,88,77.6
0.045760,852.8,637.1,1595.5,160.0,2624.4,483.9,896.3,1607.4,2634.5,88.8,77.8
0.047760,903.0,660.4,1596.7,182.2,2630.8,483.4,900,1602.9,2589.8,89.6,78.1
0.049760,946.0,649.5,1596.0,190.8,2606.9,525.9,899.6,1598.6,2535.2,90.5,78.3
0.051760,953.2,588.9,1589.5,181.9,2540.0,587.6,899.3,1595.3,2479.6,91.5,78.6
0.053760,948.8,526.2,1583.7,174.8,2470.4,616.8,902.8,1593.8,2432.2,92.6,78.8
0.055760,952.7,489.3,1585.3,180.5,2440.2,663.1,912.8,1594.7,2401.1,93.7,78.9
0.057760,967.6,472.8,1599.1,194.8,2444.9,784.4,930.3,1598.3,2392.2,94.9,78.9
0.059760,986.6,467.9,1621.3,203.5,2477.9,986.6,954.6,1604.5,2409.1,96.2,78.9
0.061760,997.2,472.0,1637.4,202.8,2503.1,1235.8,983.2,1613.1,2451.9,97.5,78.8
0.063760,990.6,483.0,1637.4,204.9,2454.2,1365.2,1012.4,1623.4,2518,98.9,78.8
0.065760,980.3,496.4,1631.8,214.8,2434.4,1410.5,1038,1634.5,2602.2,100.3,78.7
0.067760,978.2,510.7,1632.5,232.5,2483.7,1552.5,1055.4,1645.4,2697.4,101.8,78.6
0.069760,983.7,515.2,1644.6,251.3,2614.2,1837.7,1061.3,1655.2,2795.6,103.2,78.5
0.071760,992.7,503.0,1662.8,256.7,2915.0,1997.2,1053.4,1663,2888.9,104.7,78.3
0.073760,998.5,486.7,1670.5,250.6,3121.3,1689.0,1031.6,1668.2,2970.4,106.2,78.1
0.075760,996.7,483.2,1665.6,244.8,3169.6,1341.4,997.9,1670.4,3034.8,107.6,77.9
0.077760,993.1,496.5,1661.9,238.6,3160.2,1156.6,956.3,1669.5,3079.1,109.1,77.8
0.079760,992.6,524.3,1665.2,231.6,3177.4,1185.6,912.2,1665.7,3102.7,110.5,77.8
0.081760,980.6,559.0,1664.1,226.4,3242.4,1536.1,871.9,1659.6,3107.1,111.8,77.9
0.083760,946.8,573.9,1653.7,219.1,3090.8,2070.6,841.7,1651.9,3095.5,113.1,77.9
0.085760,910.0,563.5,1641.5,210.3,3072.9,1525.6,827.3,1643.2,3072.3,114.3,78
0.087760,884.2,553.5,1633.2,208.1,2961.4,1010.3,832.2,1634.5,3042.3,115.5,77.9
0.089760,867.3,561.8,1629.4,215.3,2921.1,818.2,858.1,1626.2,3010.2,116.6,77.8
0.091760,850.5,603.2,1626.3,227.8,2889.4,741.2,903.6,1619,2979.8,117.6,77.5
0.093760,827.3,689.6,1618.2,237.3,2858.5,736.8,965.2,1613,2953.7,118.5,77.2
0.095760,798.7,828.9,1606.9,241.0,2846.6,773.6,1036.8,1608.5,2933.3,119.3,76.8
0.097760,787.6,1076.8,1601.5,244.9,2879.0,826.2,1111.1,1605.3,2918.8,120.1,76.3
0.099760,1026.7,1594.8,1604.8,259.1,2954.9,844.6,1179.8,1603.3,2909.5,120.8,75.7
0.101760,1380.0,1249.7,1608.8,290.7,3013.1,825.3,1235.4,1602.1,2904.3,121.4,75.2
0.103760,1506.7,996.2,1600.6,323.2,3003.2,834.0,1271.5,1601.5,2901.8,122,74.7
0.105760,1522.3,1090.5,1590.2,283.1,2897.2,861.8,1284.1,1601.3,2901,122.4,74.4
