time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025755,317.9,254.7,2104.6,390.0,2706.9,313.1,304.7,2127.8,2702.5,247,67.9
0.027755,311.0,257.9,2131.7,335.4,2708.1,280.4,305,2133.2,2708.2,246.6,68.6
0.029755,302.7,290.7,2154.0,295.0,2713.8,264.5,305.8,2140.6,2715.7,246.3,69.2
0.031755,296.5,329.1,2164.1,274.5,2718.7,248.4,307.5,2147.8,2722.9,245.8,69.6
0.033755,298.2,348.3,2163.6,271.4,2722.2,227.3,310.5,2152.8,2727.5,245.3,69.9
0.035755,307.7,346.5,2157.3,279.7,2725.6,207.8,315.2,2154.3,2727.8,244.8,70.2
0.037755,320.6,335.6,2148.7,287.2,2727.2,194.3,321.6,2151.8,2723.1,244.2,70.5
0.039755,334.3,317.7,2138.0,283.1,2722.7,187.5,329.5,2146.3,2714,243.6,70.8
0.041755,346.5,292.3,2126.9,273.9,2710.0,190.9,338.5,2139.7,2702.4,243,71.1
0.043755,355.4,266.1,2121.7,273.2,2692.4,208.0,347.9,2134.7,2690.8,242.3,71.3
0.045755,361.5,246.4,2128.2,286.1,2676.5,236.6,357,2134,2681.8,241.6,71.5
0.047755,366.0,233.1,2146.6,304.6,2669.5,263.7,365,2139.6,2677.7,240.9,71.6
0.049755,369.5,222.4,2168.2,314.6,2672.5,273.1,371.2,2152.3,2679.3,240.1,71.7
0.051755,371.6,214.8,2185.5,312.6,2681.1,266.2,375.3,2171.1,2686.4,239.4,71.7
0.053755,372.3,216.9,2201.4,299.2,2695.1,252.8,377.2,2193.8,2696.7,238.6,71.6
0.055755,372.2,230.8,2216.5,277.5,2711.1,238.2,376.9,2216.7,2707.4,237.8,71.5
0.057755,371.8,250.7,2228.2,256.3,2723.4,231.7,375,2235.7,2714.8,236.9,71.3
0.059755,371.2,265.4,2234.8,244.4,2728.3,242.3,371.9,2247.2,2715.8,236.1,71
0.061755,370.6,267.3,2235.8,245.3,2722.3,272.4,368.3,2248.9,2708.4,235.3,70.6
0.063755,369.1,260.1,2231.5,258.8,2700.6,319.7,364.6,2240.4,2692.4,234.4,70.2
0.065755,365.8,253.3,2221.9,284.9,2657.2,373.3,361.1,2223.3,2669.6,233.6,69.8
0.067755,360.9,255.9,2208.5,319.1,2604.2,398.2,358,2201.4,2643.7,232.8,69.4
0.069755,355.8,271.7,2192.0,337.7,2587.4,366.5,355.1,2179.8,2619.7,232,68.9
0.071755,351.3,296.2,2178.7,331.2,2607.3,307.2,352.3,2163.7,2602.5,231.2,68.5
0.073755,347.2,317.2,2171.1,314.5,2629.8,246.6,349.4,2157.9,2596.7,230.4,68.1
0.075755,343.1,326.4,2171.2,294.7,2646.8,197.1,346.1,2165.4,2604.9,229.7,67.6
0.077755,339.2,321.0,2180.9,282.8,2657.9,167.2,342.3,2186.6,2627.4,228.9,67.2
0.079755,336.3,304.6,2201.1,285.1,2664.3,160.4,338.1,2219.6,2661.6,228.2,66.7
0.081755,334.0,288.2,2231.9,301.5,2669.4,178.9,333.8,2259.7,2703,227.5,66.3
0.083755,331.3,282.9,2275.7,331.3,2678.0,236.0,329.8,2300.9,2745.3,226.8,65.8
0.085755,327.9,290.9,2340.5,350.7,2701.2,378.5,326.5,2336.5,2781.7,226.2,65.3
0.087755,325.1,298.9,2389.9,297.2,2795.3,631.1,324.3,2360.6,2806.3,225.6,64.8
0.089755,324.1,297.3,2382.4,267.7,2946.2,735.7,323.5,2369.1,2815,224.9,64.2
