time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,526.4,73.0,1027.9,159.1,2718.5,116.0,542.1,1039.9,2740.8,171.1,61.7
0.028000,535.9,80.9,1027.9,145.8,2736.0,114.4,541.9,1039.6,2740.7,171.1,62.4
0.030000,541.0,87.4,1036.3,127.7,2750.1,114.1,541.8,1039.2,2740.6,171,63.1
0.032000,541.7,94.9,1042.4,114.0,2757.4,112.6,541.5,1038.7,2740.4,171,63.7
0.034000,541.2,105.2,1043.8,111.0,2756.8,110.9,541.2,1038.2,2740.1,171,64.2
0.036000,542.6,122.5,1043.4,122.9,2749.8,111.9,540.8,1038,2739.7,171,64.6
0.038000,547.6,152.3,1044.4,154.6,2739.6,116.4,540.4,1038,2739.2,170.9,64.9
0.040000,554.6,194.5,1047.6,196.9,2730.5,120.1,540,1038.6,2738.5,170.9,65.2
0.042000,556.2,232.4,1051.0,207.3,2725.2,116.8,539.5,1039.8,2737.7,170.9,65.7
0.044000,547.9,234.3,1052.7,169.4,2724.0,107.8,538.9,1041.9,2736.6,171,66.3
0.046000,538.8,200.5,1051.8,127.8,2725.2,101.4,538.3,1044.9,2735.3,171,67.1
0.048000,533.8,169.6,1049.4,105.8,2727.1,102.6,537.5,1049,2733.6,171,67.9
0.050000,530.3,152.0,1047.5,98.3,2730.1,112.7,536.7,1054.4,2731.6,171.1,68.7
0.052000,527.3,143.4,1048.7,99.7,2734.2,128.5,535.7,1061,2729.2,171.1,69.5
0.054000,525.3,133.4,1054.9,102.3,2736.7,142.6,534.5,1069,2726.4,171.2,70.1
0.056000,525.0,117.7,1066.5,99.8,2734.0,148.7,533.2,1078.3,2723.2,171.3,70.7
0.058000,526.3,101.8,1080.3,93.0,2727.0,146.6,531.6,1089,2719.6,171.4,71.2
0.060000,528.3,91.7,1093.4,88.7,2720.0,139.5,529.9,1100.8,2715.6,171.5,71.7
0.062000,529.7,86.4,1107.3,90.6,2713.8,130.4,527.9,1113.9,2711.2,171.6,72
0.064000,529.5,82.3,1123.3,98.8,2707.6,123.3,525.8,1128,2706.5,171.8,72.3
0.066000,527.3,74.9,1143.9,109.9,2699.8,120.2,523.6,1142.9,2701.5,171.9,72.6
0.068000,524.1,64.0,1170.2,119.4,2691.0,121.5,521.3,1158.5,2696.4,172.1,72.8
0.070000,520.8,53.2,1198.5,123.8,2684.4,123.9,519.1,1174.7,2691.2,172.3,73
0.072000,518.2,45.8,1220.3,120.5,2682.0,118.8,517,1191.2,2685.9,172.5,73.2
0.074000,516.1,42.5,1229.8,110.5,2679.8,104.8,515,1207.8,2680.8,172.7,73.5
0.076000,514.1,42.3,1232.2,101.6,2675.0,88.9,513.3,1224.4,2675.9,172.9,73.9
0.078000,512.6,42.9,1234.6,99.6,2667.7,77.1,512,1240.8,2671.3,173.1,74.3
0.080000,511.9,41.7,1242.8,104.7,2660.0,69.3,511,1256.9,2667.1,173.3,74.7
0.082000,511.7,38.6,1258.6,111.8,2655.1,65.9,510.5,1272.6,2663.3,173.6,75.2
0.084000,511.6,35.0,1277.7,112.0,2654.3,67.9,510.5,1287.8,2659.9,173.8,75.5
0.086000,511.2,33.0,1291.9,103.8,2658.0,78.3,510.8,1302.6,2657,174.1,75.9
0.088000,510.8,32.8,1300.1,96.0,2665.6,99.7,511.6,1316.8,2654.5,174.4,76.1
0.090000,511.5,33.3,1309.5,94.2,2674.2,133.4,512.6,1330.6,2652.4,174.7,76.4
0.092000,513.3,33.1,1326.1,99.1,2673.9,162.5,513.9,1344.1,2650.6,174.9,76.6
0.094000,515.1,31.4,1350.9,104.8,2661.4,165.3,515.3,1357.2,2649,175.2,76.7
0.096000,516.3,28.7,1378.2,102.1,2645.5,145.9,516.6,1370,2647.5,175.5,76.9
0.098000,516.8,26.7,1400.7,90.0,2633.8,124.0,517.8,1382.8,2645.9,175.8,76.9
0.100000,516.9,26.2,1416.6,76.1,2627.6,112.9,518.6,1395.5,2644.2,176.1,76.9
0.102000,516.7,26.4,1428.9,65.6,2625.7,114.7,518.9,1408.2,2642.3,176.4,76.9
0.104000,515.9,26.7,1440.7,56.8,2626.7,126.5,518.6,1421,2639.9,176.7,76.8
0.106000,514.7,27.2,1451.1,48.9,2629.3,143.2,517.7,1433.9,2637.2,177,76.6
0.108000,513.6,29.0,1459.4,41.5,2631.4,160.2,516.1,1446.9,2633.9,177.2,76.4
0.110000,512.9,33.6,1465.6,36.1,2632.4,173.6,513.8,1459.9,2630.2,177.5,76.1
0.112000,511.9,41.7,1470.5,33.4,2632.8,179.7,510.8,1472.8,2626.1,177.8,75.8
0.114000,509.7,53.1,1474.8,33.3,2632.0,179.2,507.1,1485.5,2621.6,178,75.5
0.116000,506.3,68.5,1479.3,35.4,2627.6,177.2,503,1497.9,2616.8,178.3,75.1
0.118000,502.6,87.4,1484.2,40.3,2618.7,179.3,498.6,1509.8,2611.9,178.5,74.8
0.120000,500.0,112.1,1491.1,50.0,2608.1,190.7,494,1521,2606.9,178.7,74.4
0.122000,497.5,142.3,1502.7,66.5,2601.4,213.3,489.5,1531.2,2602.2,178.9,74
0.124000,491.4,166.4,1519.6,87.6,2601.2,240.6,485.2,1540.3,2597.8,179.1,73.7
0.126000,481.4,170.4,1539.2,104.6,2603.2,259.7,481.4,1548,2594,179.2,73.4
0.128000,473.3,159.6,1557.0,108.2,2600.1,266.8,478.2,1554.2,2590.8,179.4,73.2
0.130000,470.4,149.7,1574.0,99.9,2588.1,277.4,475.8,1558.8,2588.4,179.5,73
0.132000,470.8,150.7,1589.1,90.2,2572.8,304.6,474.3,1561.6,2586.9,179.7,72.9
0.134000,467.8,159.1,1600.6,85.9,2570.3,333.7,473.8,1562.5,2586.4,179.8,72.9
