time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025011,628.8,1371.6,1839.0,245.8,2868.4,624.7,611.1,1838.7,2863.4,233.3,67.5
0.027011,556.2,873.6,1827.6,216.3,2811.2,614.1,605.5,1827.2,2826.4,233.1,68.3
0.029011,607.7,878.7,1805.1,204.6,2753.5,565.5,597.9,1811.1,2770.2,232.8,69.1
0.031011,611.3,836.0,1789.3,208.4,2704.1,522.4,590.7,1793.8,2702.4,232.4,69.8
0.033011,592.8,698.3,1781.3,225.2,2660.0,487.2,586.2,1779.4,2631.8,232.1,70.4
0.035011,589.6,545.8,1777.9,263.6,2599.0,460.4,586.6,1770.8,2567.2,231.7,70.8
0.037011,596.5,443.3,1777.6,330.1,2521.4,435.4,593.1,1769.9,2516.2,231.2,71.2
0.039011,607.4,391.8,1779.1,381.2,2460.7,408.7,606.1,1776.3,2484,230.8,71.5
0.041011,621.6,371.3,1788.2,354.0,2440.8,413.0,624.7,1788.3,2472.7,230.3,71.8
0.043011,639.0,374.8,1801.9,282.4,2461.1,459.0,647.1,1802.6,2481,229.8,71.9
0.045011,661.9,390.8,1812.7,215.9,2507.6,532.3,671.2,1815.9,2504.7,229.3,72.1
0.047011,688.5,409.5,1818.4,170.4,2562.6,614.0,694.5,1825.1,2537.3,228.8,72.2
0.049011,714.5,422.8,1819.6,144.6,2600.2,671.8,714.9,1828.2,2571.4,228.2,72.3
0.051011,734.7,421.0,1817.1,133.4,2604.9,662.3,731.1,1825.2,2599.5,227.7,72.4
0.053011,746.9,405.3,1814.3,131.4,2600.0,566.1,742.3,1817.6,2615.8,227.2,72.4
0.055011,755.4,382.7,1814.5,135.7,2600.8,447.0,748.6,1808.6,2616.8,226.7,72.4
0.057011,758.4,357.0,1817.6,150.6,2595.0,368.3,750.4,1801.7,2601.9,226.2,72.3
0.059011,755.2,336.1,1820.4,178.1,2575.5,330.4,748.5,1800.5,2573.6,225.8,72.1
0.061011,745.9,328.9,1821.1,222.0,2541.0,312.9,743.5,1807.3,2537.3,225.3,71.9
0.063011,732.5,347.0,1822.5,273.5,2505.3,304.1,735.6,1823.3,2499.8,224.8,71.7
0.065011,714.5,398.7,1832.0,328.9,2477.6,310.2,724.8,1847.4,2468.6,224.4,71.5
0.067011,693.0,479.5,1849.7,381.1,2459.8,351.5,710.9,1877.4,2450.3,224,71.3
0.069011,673.6,576.9,1873.6,434.3,2446.3,438.8,693.5,1910,2449.7,223.6,71.1
0.071011,664.7,693.0,1925.1,490.5,2437.3,587.8,672.6,1941.5,2468.8,223.3,70.9
0.073011,673.6,785.2,2001.1,461.6,2481.0,742.1,648.6,1969,2506.3,222.9,70.8
0.075011,667.3,790.3,2034.7,355.9,2592.2,702.3,622.8,1990.5,2558,222.6,70.7
0.077011,607.9,709.6,2031.7,276.4,2653.1,549.8,597,2005.3,2616.9,222.3,70.7
0.079011,553.9,605.3,2020.3,228.9,2675.6,451.6,573.3,2014.3,2675,221.9,70.6
0.081011,530.7,516.8,2010.0,203.1,2696.9,407.8,554.2,2018.8,2723.9,221.6,70.5
0.083011,533.8,467.0,2003.5,196.2,2733.4,399.8,541.7,2020.6,2756.4,221.3,70.5
0.085011,548.3,459.2,2000.6,202.0,2789.1,380.2,537.4,2021.1,2767.8,221,70.4
