time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025075,406.0,230.9,1145.6,108.3,2862.9,62.5,380.4,1147,2835.2,139.2,64
0.027075,398.9,197.1,1134.6,94.3,2858.9,54.9,380.5,1140.2,2837.4,139.4,64.1
0.029075,386.6,181.1,1122.3,96.2,2856.3,56.7,380.8,1129.1,2841,139.8,64.3
0.031075,371.8,181.7,1098.4,109.6,2852.2,71.7,381.3,1113.8,2845.9,140.1,64.4
0.033075,361.3,190.8,1063.8,123.0,2842.1,111.4,382,1094.6,2851.9,140.5,64.6
0.035075,359.1,192.8,1027.7,128.8,2815.1,199.7,382.9,1071.9,2858.9,140.9,64.7
0.037075,364.8,184.3,999.2,133.5,2778.4,321.3,384.2,1046.1,2866.5,141.4,64.9
0.039075,371.7,175.3,979.3,145.2,2775.1,425.8,385.8,1017.7,2874.5,141.9,65
0.041075,376.8,172.0,966.7,175.4,2817.7,532.1,387.8,987.2,2882.5,142.4,65.2
0.043075,381.5,174.9,962.0,239.9,2899.4,667.6,390.2,955.1,2890.2,143,65.4
0.045075,391.1,178.6,963.6,377.4,3064.4,613.0,392.9,922.1,2897.2,143.6,65.6
0.047075,407.4,177.8,972.2,621.4,3041.2,469.0,395.8,888.7,2903.1,144.2,65.7
0.049075,424.3,173.4,978.5,945.0,2993.2,423.4,399,855.5,2907.5,144.8,65.8
0.051075,436.3,170.9,905.5,1184.7,2951.8,434.5,402.1,823.1,2910.1,145.5,65.8
0.053075,436.2,170.2,803.8,998.4,2922.9,537.5,405.2,792,2910.3,146.2,65.8
0.055075,424.7,162.2,786.1,736.8,2809.0,634.1,407.9,762.6,2908,146.9,65.9
0.057075,414.5,151.4,794.9,615.8,2782.4,535.0,410.2,735.3,2902.8,147.7,65.9
0.059075,411.4,152.3,797.1,634.1,2805.7,511.4,411.8,710.4,2894.5,148.4,65.9
0.061075,414.0,161.8,776.3,796.8,2847.5,541.3,412.6,688.3,2883.1,149.2,66.1
0.063075,419.8,166.2,708.4,1123.8,2901.2,559.0,412.5,669,2868.4,149.9,66.3
0.065075,424.3,164.4,502.4,1670.4,2926.0,544.2,411.3,652.6,2850.5,150.7,66.5
0.067075,240.4,1828.2,424.1,170.5,2889.9,568.1,408.9,639,2829.6,151.5,66.9
0.069075,420.3,193.7,445.6,1271.4,2803.4,549.8,405.4,628.3,2806.1,152.2,67.3
0.071075,410.6,230.1,528.9,859.9,2745.4,457.9,400.8,620,2780.3,153,67.8
0.073075,399.4,242.9,558.2,715.3,2736.6,421.3,395.2,614.2,2752.7,153.7,68.4
0.075075,396.0,219.4,566.0,759.7,2750.5,491.5,388.8,610.4,2724,154.4,69
0.077075,392.0,181.8,570.8,895.7,2779.1,766.9,381.7,608.4,2694.7,155.1,69.6
0.079075,385.0,155.2,588.1,970.8,2658.2,1139.1,374.3,607.9,2665.7,155.8,70.2
0.081075,376.1,140.7,627.5,885.3,2559.1,1209.2,366.8,608.7,2637.6,156.4,70.7
0.083075,366.8,131.2,662.3,727.5,2540.7,1178.7,359.6,610.6,2611.3,157,71.3
0.085075,358.9,118.8,684.0,600.4,2542.0,1112.1,352.9,613.5,2587.4,157.6,71.9
0.087075,353.5,104.5,697.7,533.0,2529.8,1025.9,347,617.4,2566.7,158.1,72.4
0.089075,349.7,91.1,709.0,509.2,2512.3,960.1,342.3,622.2,2549.8,158.6,73
0.091075,346.9,79.5,719.0,518.1,2509.9,948.1,338.8,628.4,2537.2,159,73.4
