time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025871,354.5,20.1,1635.6,239.7,2497.1,511.8,356.8,1642.3,2573.5,188.9,74
0.027871,355.9,17.3,1667.1,213.5,2523.4,404.6,357.1,1667.5,2574.7,188.8,74.3
0.029871,357.6,16.2,1704.1,217.0,2556.4,338.8,357.6,1707.5,2577.1,188.6,74.6
0.031871,359.4,16.3,1759.5,243.2,2594.9,300.4,358.2,1759.8,2580.9,188.5,74.9
0.033871,360.8,16.7,1836.0,272.6,2633.3,273.2,358.9,1820.9,2586.7,188.4,75.2
0.035871,361.4,16.5,1906.3,285.4,2660.9,243.1,359.6,1887,2594.9,188.2,75.4
0.037871,361.4,16.1,1960.0,298.0,2674.4,204.3,360.3,1954.2,2605.6,188.1,75.7
0.039871,361.2,15.6,2005.1,334.1,2674.6,166.1,360.9,2019,2619.1,188,75.9
0.041871,360.9,14.8,2056.9,405.5,2666.8,136.9,361.4,2078.3,2635.1,187.8,76.1
0.043871,360.9,13.7,2115.2,483.9,2657.6,121.1,361.6,2129.9,2653.2,187.7,76.2
0.045871,360.9,12.5,2170.5,519.4,2650.9,115.1,361.6,2172.7,2672.7,187.5,76.3
0.047871,360.7,11.6,2208.1,491.4,2648.5,118.7,361.4,2206.3,2692.5,187.4,76.3
0.049871,360.3,11.4,2233.9,436.3,2650.9,136.8,360.9,2231.5,2711.5,187.2,76.3
0.051871,359.7,11.9,2256.0,387.6,2661.1,174.2,360.2,2249.6,2728.4,187.1,76.3
0.053871,359.1,12.8,2276.4,343.1,2686.0,229.9,359.4,2262.8,2742.2,187,76.3
0.055871,358.6,14.1,2291.0,305.3,2726.2,281.9,358.6,2273.4,2751.7,186.8,76.3
0.057871,358.2,15.3,2299.8,287.1,2765.4,309.2,357.7,2283.5,2756.2,186.7,76.2
0.059871,357.8,16.6,2306.1,299.0,2788.8,326.0,357,2295.4,2755.3,186.6,76
0.061871,357.3,18.4,2309.6,349.6,2794.7,343.1,356.5,2310.4,2749,186.5,75.8
0.063871,356.8,20.8,2307.3,445.5,2788.2,342.9,356.2,2329.5,2737.7,186.4,75.6
0.065871,356.2,23.0,2300.9,564.7,2772.9,319.7,356.1,2352.7,2722.1,186.3,75.3
0.067871,355.8,23.9,2319.2,652.3,2751.0,305.4,356.4,2379.4,2703.5,186.2,75
0.069871,355.8,23.6,2386.9,669.7,2718.8,324.4,356.9,2408.2,2683.1,186.1,74.6
0.071871,356.5,22.9,2500.3,704.2,2646.3,350.4,357.5,2437.2,2662.6,186,74.1
0.073871,358.0,22.7,2566.6,1068.8,2585.3,227.3,358.1,2464.3,2643.4,185.9,73.5
0.075871,359.7,23.9,2526.2,1551.0,2577.7,169.2,358.6,2486.9,2627.1,185.8,72.9
0.077871,360.6,26.1,2476.6,1777.2,2583.1,170.4,358.7,2503,2614.7,185.7,72.3
0.079871,359.9,27.8,2460.2,1782.1,2591.1,186.5,358.3,2510.6,2607.3,185.6,71.7
0.081871,357.4,28.3,2473.3,1698.0,2594.0,189.4,357.3,2508.3,2605.5,185.6,71.1
0.083871,353.7,26.9,2490.9,1426.9,2590.4,189.5,355.6,2495.5,2609.3,185.5,70.5
0.085871,349.8,25.3,2492.1,937.9,2585.2,239.3,353,2472.1,2618.7,185.4,69.9
0.087871,347.0,26.7,2440.9,512.0,2627.1,366.9,349.5,2438.9,2632.9,185.3,69.2
0.089871,344.8,31.3,2372.4,376.5,2688.7,357.8,345.2,2397.4,2651.3,185.2,68.6
0.091871,342.1,38.1,2333.7,332.6,2724.1,327.3,340.4,2349.5,2672.5,185.2,67.8
0.093871,337.5,46.3,2298.1,323.1,2753.4,275.3,335,2297.8,2695.5,185.1,67.1
0.095871,331.0,55.2,2266.1,334.3,2766.8,224.9,329.5,2245.1,2718.9,185,66.4
0.097871,324.1,68.2,2233.5,364.6,2762.5,196.6,324.2,2194.2,2741.3,184.9,65.8
0.099871,319.5,94.7,2184.7,416.1,2747.3,189.0,319.2,2148.1,2761.6,184.9,65.1
0.101871,317.8,150.8,2111.9,474.0,2737.9,195.9,315,2109.2,2778.5,184.8,64.5
0.103871,316.8,239.1,2052.4,513.3,2750.2,220.1,311.8,2079.8,2791.3,184.7,63.8
0.105871,311.6,354.4,2029.4,543.6,2778.9,260.6,309.8,2061.4,2799.3,184.6,63
0.107871,298.2,481.6,2055.5,572.4,2807.8,325.2,309.1,2055.2,2802,184.6,62.2
