time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,837.0,824.6,1379.5,167.4,2728.8,577.8,830.4,1391.8,2667.4,207,71.9
0.028000,811.6,671.0,1394.1,139.7,2644.2,539.9,817.4,1394.6,2647.6,206.7,72.8
0.030000,790.9,555.7,1404.5,117.9,2577.7,466.6,798.9,1398.5,2617.6,206.4,73.5
0.032000,775.8,472.2,1411.1,103.8,2542.1,391.1,778.8,1402.9,2581.6,206.1,74
0.034000,764.7,414.5,1413.6,96.4,2526.0,338.9,761,1406.8,2544.6,205.7,74.4
0.036000,755.1,369.3,1411.6,92.0,2513.6,310.5,748.4,1409.3,2511.5,205.3,74.7
0.038000,747.2,329.3,1406.3,88.4,2501.0,299.6,742.2,1409.8,2486.9,204.9,74.8
0.040000,744.8,304.2,1401.3,87.1,2494.9,311.4,741.8,1408,2473.9,204.5,74.8
0.042000,747.7,294.0,1399.2,88.1,2498.7,351.3,744.8,1403.9,2474.1,204.1,74.7
0.044000,748.9,285.9,1398.1,88.6,2505.5,420.4,747.8,1398.1,2487,203.7,74.5
0.046000,741.6,268.8,1393.8,86.3,2504.1,505.2,747.7,1391.3,2510.2,203.2,74.3
0.048000,729.2,250.6,1386.1,83.4,2513.6,532.3,742.2,1384.6,2539.8,202.8,74
0.050000,717.4,235.3,1377.7,81.2,2546.9,514.6,731,1378.9,2571.1,202.4,73.8
0.052000,710.8,223.2,1373.3,78.1,2583.2,513.1,715.5,1375.4,2599.2,202,73.5
0.054000,708.2,216.1,1375.3,72.3,2618.3,545.1,698.5,1374.5,2619.9,201.7,73.3
0.056000,703.8,215.6,1380.7,65.4,2648.5,561.4,683.9,1376.6,2630.6,201.3,73.2
0.058000,693.2,217.7,1386.3,58.8,2656.4,509.2,674.7,1381.7,2630.5,201,73.1
0.060000,679.9,216.9,1391.5,53.5,2639.0,432.6,673,1389.1,2620.6,200.6,73
0.062000,670.9,213.4,1396.7,51.1,2607.4,374.9,678.8,1398.2,2604.1,200.3,73
0.064000,672.8,213.4,1402.4,54.8,2569.5,345.6,689.7,1408,2585.1,200,73
0.066000,685.0,223.2,1410.6,66.6,2541.6,320.4,702.1,1417.6,2568.1,199.7,73.1
0.068000,700.2,237.5,1422.1,83.3,2540.7,284.6,711.3,1426,2557.3,199.4,73.1
0.070000,710.4,244.8,1434.4,99.4,2559.0,246.6,713.2,1432.7,2555.6,199.1,73.1
0.072000,708.9,242.9,1442.3,111.9,2581.1,217.2,705.4,1437.5,2563.8,198.8,73.1
0.074000,698.2,242.1,1444.9,126.8,2598.3,201.5,687.8,1440.3,2581,198.5,73
0.076000,682.9,252.1,1444.9,148.5,2609.5,203.7,662.7,1441.5,2604.3,198.3,72.9
0.078000,662.3,278.6,1445.3,175.2,2621.9,220.3,634.5,1441.5,2629.4,198,72.8
0.080000,631.3,315.4,1444.1,195.7,2642.4,241.5,608.8,1441,2651.7,197.7,72.7
0.082000,584.5,344.7,1437.7,201.8,2666.1,274.9,590.9,1440.5,2667.1,197.5,72.6
0.084000,532.6,358.5,1431.5,197.4,2674.0,344.9,584.5,1440.2,2672.5,197.2,72.7
