time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025440,456.6,560.4,1187.9,184.4,1864.7,729.4,465.2,1181.8,1844.9,245,71.9
0.027440,494.1,484.3,1198.6,148.0,1903.3,755.9,480,1190.6,1899.9,245.2,72.2
0.029440,518.0,405.8,1207.4,113.2,1963.4,800.4,501,1203.2,1982.3,245.3,72.6
0.031440,529.9,344.7,1213.7,85.6,2051.9,876.5,523.5,1217.1,2080,245.5,73.1
0.033440,534.7,292.6,1218.8,62.6,2176.6,962.4,542.8,1229.5,2179.4,245.5,73.7
0.035440,535.5,254.2,1223.7,46.6,2287.4,1015.2,555.3,1238.4,2268.1,245.6,74.2
0.037440,537.1,234.5,1230.7,36.4,2358.7,1067.8,559.4,1242.8,2337,245.7,74.7
0.039440,541.4,239.0,1239.0,31.6,2394.3,1132.3,555.9,1243.2,2381.3,245.7,75.2
0.041440,547.9,262.3,1248.4,30.2,2401.4,1176.5,547.9,1241.3,2401.4,245.7,75.5
0.043440,553.4,293.3,1256.8,31.4,2372.8,1184.5,539.7,1240.1,2401.9,245.7,75.6
0.045440,557.7,329.7,1264.2,35.9,2350.1,1186.8,536,1243,2390.1,245.7,75.6
0.047440,561.8,369.1,1270.2,45.1,2367.8,1191.4,540.3,1253.4,2373.9,245.6,75.5
0.049440,567.4,416.8,1276.7,64.6,2401.4,1191.9,554.1,1273.7,2360,245.6,75.1
0.051440,576.1,468.5,1286.9,101.7,2405.5,1205.1,576,1305,2352.5,245.5,74.7
0.053440,591.6,518.3,1310.4,173.4,2362.2,1257.5,602.3,1346.5,2352,245.4,74.2
0.055440,614.0,537.0,1361.6,274.9,2303.8,1356.1,627.7,1396.2,2356.2,245.3,73.8
0.057440,634.6,503.2,1458.8,348.3,2307.4,1499.9,646.4,1450.6,2360.8,245.2,73.4
0.059440,637.0,446.3,1542.7,315.9,2386.3,1483.7,653.8,1505.8,2361.3,245.1,73.1
0.061440,627.7,401.9,1586.3,257.1,2397.6,1336.1,647.7,1557.6,2354.4,245,73
0.063440,616.9,379.3,1609.2,217.0,2344.3,1243.1,629.3,1602.9,2339.3,244.8,73
0.065440,608.0,371.1,1630.4,185.1,2287.0,1179.7,602.9,1639.4,2318.7,244.7,73
0.067440,602.7,371.6,1651.6,153.8,2271.7,1100.1,575.7,1666.3,2297.8,244.5,73.1
0.069440,598.0,370.0,1672.6,118.9,2289.4,971.8,555.8,1684.1,2283.6,244.3,73.2
0.071440,592.7,365.5,1688.4,89.1,2312.3,833.8,550.8,1694.1,2283,244.2,73.3
0.073440,589.6,375.0,1698.8,66.9,2334.4,723.4,565.9,1698.4,2301.2,244,73.4
0.075440,593.9,417.2,1703.3,54.2,2356.1,671.8,602.5,1699.2,2339.6,243.8,73.5
0.077440,609.6,505.6,1703.9,47.0,2384.4,669.2,657.7,1698.2,2395.9,243.6,73.4
0.079440,640.2,635.0,1702.3,43.1,2422.4,702.7,724.5,1696.9,2463.3,243.4,73.2
0.081440,708.1,814.6,1699.4,41.1,2480.5,760.1,793,1695.9,2532.2,243.2,73
0.083440,831.2,949.5,1696.2,40.4,2555.8,808.8,852.3,1695.4,2591.8,243,72.6
0.085440,953.5,990.0,1692.8,41.0,2641.3,837.8,892.4,1695.2,2632.2,242.8,72.1
0.087440,1003.2,1103.2,1689.5,44.2,2726.2,890.0,906.6,1695.2,2646.4,242.5,71.7
