time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025483,426.1,182.6,1511.5,99.3,2608.8,193.1,423.1,1544.1,2629.4,194,78.9
0.027483,424.0,177.8,1542.3,95.8,2624.3,207.1,422.5,1550.9,2632.2,194.1,78.8
0.029483,421.3,173.6,1567.5,92.4,2638.3,217.6,421.3,1562.3,2636.6,194.2,78.8
0.031483,418.3,171.1,1588.5,93.8,2650.2,225.1,419.6,1578.1,2642.3,194.3,78.7
0.033483,415.0,167.4,1610.3,101.7,2660.1,230.4,417.3,1598,2649,194.4,78.7
0.035483,412.3,162.8,1633.4,112.7,2667.2,228.0,414.5,1621.6,2656.1,194.4,78.6
0.037483,409.8,155.7,1660.6,123.4,2673.3,215.6,411.2,1648.1,2663.1,194.5,78.5
0.039483,407.0,144.6,1688.9,128.8,2677.7,197.3,407.5,1676.6,2669.6,194.6,78.5
0.041483,403.8,131.2,1714.6,128.0,2678.9,177.9,403.6,1705.8,2674.9,194.8,78.4
0.043483,400.3,116.0,1738.8,124.1,2676.2,159.6,399.7,1734.2,2678.8,194.9,78.3
0.045483,397.0,102.1,1758.5,122.2,2671.8,148.0,396,1760.4,2680.9,195,78.1
0.047483,394.0,91.7,1774.2,124.4,2668.5,140.6,392.9,1783,2681.2,195.1,78
0.049483,391.8,86.7,1782.5,130.8,2667.6,138.8,390.4,1800.9,2679.7,195.2,77.8
0.051483,390.0,83.4,1785.3,140.5,2668.2,147.8,388.7,1813.3,2676.8,195.3,77.7
0.053483,388.5,78.9,1791.8,150.6,2669.2,166.8,387.8,1820.2,2672.9,195.5,77.5
0.055483,387.6,74.3,1807.7,153.6,2669.8,181.5,387.6,1821.7,2668.6,195.6,77.4
0.057483,387.3,69.9,1826.9,148.5,2671.0,187.7,387.9,1818.6,2664.6,195.7,77.2
0.059483,387.4,66.4,1836.5,143.2,2671.8,196.7,388.5,1812.2,2661.6,195.8,77
0.061483,387.6,64.1,1834.1,143.9,2669.9,216.8,389,1803.9,2660.1,195.9,76.9
0.063483,387.6,62.8,1823.7,150.2,2666.1,245.3,389.2,1795.1,2660.6,196.1,76.7
0.065483,387.4,63.2,1810.4,159.1,2666.5,266.7,388.8,1787.1,2663.3,196.2,76.6
0.067483,386.9,64.8,1793.8,170.7,2674.0,278.6,387.7,1781,2668.3,196.3,76.4
0.069483,385.9,65.5,1773.3,184.5,2682.1,291.9,385.9,1777.1,2675.1,196.4,76.1
0.071483,384.5,64.5,1752.1,196.4,2684.1,312.7,383.5,1775.5,2683.3,196.5,75.9
0.073483,382.4,63.3,1737.0,201.6,2679.5,329.5,380.7,1775.6,2692.2,196.6,75.6
0.075483,379.9,63.2,1738.3,200.5,2677.6,326.3,377.9,1776.5,2701,196.7,75.3
0.077483,376.9,64.5,1756.3,199.2,2690.3,300.9,375.4,1777,2708.9,196.8,75
0.079483,374.3,65.9,1778.7,202.3,2709.0,263.2,373.5,1776,2715.1,196.9,74.7
0.081483,372.6,67.4,1788.1,205.1,2720.3,233.8,372.6,1772.5,2719.2,196.9,74.4
0.083483,372.3,71.7,1780.5,189.3,2727.8,216.8,372.8,1765.8,2720.8,197,74.1
0.085483,373.8,81.1,1770.5,161.6,2735.6,211.7,374.1,1756,2720.1,197.1,73.9
0.087483,376.0,96.3,1763.7,139.8,2739.5,217.5,376.4,1743.3,2717.3,197.1,73.6
0.089483,377.5,115.5,1754.2,127.9,2732.5,239.3,379.3,1728.9,2712.9,197.2,73.4
0.091483,378.3,136.9,1737.0,120.3,2716.2,277.4,382.6,1714,2707.8,197.2,73.3
0.093483,380.3,162.8,1711.5,110.8,2695.2,325.1,385.8,1700.2,2702.6,197.3,73.1
0.095483,384.8,189.1,1685.4,99.1,2682.3,365.0,388.5,1689,2698.3,197.3,73
0.097483,392.3,214.0,1660.1,87.7,2684.3,411.4,390.2,1681.7,2695.4,197.3,72.9
0.099483,401.7,235.5,1636.8,80.9,2689.3,478.9,390.8,1679.2,2694.4,197.3,72.8
