time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025134,557.8,95.7,1757.0,147.4,2841.1,179.5,600.9,1752.6,2865.3,200.9,71.1
0.027134,586.6,80.8,1749.8,137.8,2840.9,192.3,604.1,1750.6,2861.9,200.3,71.8
0.029134,604.9,68.5,1739.3,134.2,2846.7,222.6,609.5,1747.3,2856.2,199.6,72.5
0.031134,618.6,60.0,1728.5,135.2,2858.0,252.9,616.8,1742.9,2848.5,198.8,73
0.033134,629.1,56.2,1721.5,138.4,2863.7,262.8,626.1,1737.2,2838.8,198,73.4
0.035134,639.4,56.9,1718.4,145.5,2855.3,258.1,637.1,1730.6,2827.4,197.1,73.6
0.037134,651.0,62.1,1719.1,156.1,2833.6,252.0,649.8,1723,2814.5,196.2,73.6
0.039134,667.7,72.3,1721.8,163.9,2800.8,245.7,663.8,1714.6,2800.4,195.2,73.6
0.041134,688.9,85.3,1721.4,159.5,2769.7,235.0,679.1,1705.6,2785.3,194.1,73.4
0.043134,715.1,99.1,1713.4,142.6,2749.3,223.5,695.3,1696,2769.6,193,73.3
0.045134,740.1,108.3,1699.6,121.9,2741.8,219.7,712.3,1686,2753.5,191.7,73.2
0.047134,760.8,112.8,1683.7,101.7,2737.5,225.3,729.9,1675.8,2737.4,190.5,73.3
0.049134,774.8,115.8,1670.1,86.3,2729.4,240.7,747.8,1665.5,2721.5,189.1,73.4
0.051134,785.8,120.4,1658.5,74.0,2715.0,265.9,765.9,1655.2,2706,187.7,73.6
0.053134,794.7,126.6,1648.9,64.9,2700.0,283.4,783.9,1645.1,2691.3,186.2,73.7
0.055134,802.7,134.3,1638.6,58.0,2689.6,270.9,801.7,1635.2,2677.5,184.7,73.8
0.057134,809.4,143.9,1626.9,54.7,2680.5,238.6,819.1,1625.7,2664.9,183.1,73.8
0.059134,816.8,158.7,1613.2,56.2,2665.3,216.4,836,1616.6,2653.4,0,73.7
0.061134,826.1,179.8,1600.7,62.0,2646.4,212.8,852.3,1607.9,2643.3,0,73.6
0.063134,839.9,208.5,1590.7,70.1,2626.6,213.0,868,1599.8,2634.7,0,73.6
0.065134,856.3,237.7,1584.5,75.7,2611.1,207.4,882.9,1592.2,2627.4,0,73.6
0.067134,874.6,266.1,1580.2,76.8,2600.0,197.3,897,1585.1,2621.5,0,73.7
0.069134,892.4,291.5,1577.4,75.2,2596.2,190.0,910.4,1578.6,2617,0,73.9
0.071134,911.8,318.1,1575.2,74.3,2599.6,187.6,923,1572.5,2613.7,0,74.2
0.073134,930.6,340.5,1572.2,74.9,2605.4,187.8,934.9,1566.9,2611.6,0,74.4
0.075134,947.4,353.4,1567.2,75.6,2608.8,188.6,946.1,1561.7,2610.5,0,74.6
0.077134,960.2,357.2,1560.3,74.7,2609.0,193.9,956.7,1556.9,2610.2,0,74.7
0.079134,968.2,354.2,1552.7,71.4,2609.6,212.5,966.7,1552.4,2610.6,0,74.9
0.081134,977.4,342.6,1545.3,64.8,2616.0,252.7,976.2,1548.1,2611.5,0,75.1
0.083134,994.5,327.0,1540.2,58.0,2629.0,294.4,985.3,1544,2612.8,0,75.3
0.085134,1019.1,312.7,1536.4,54.1,2641.2,306.6,994.1,1540.1,2614.4,0,75.5
0.087134,1037.8,297.9,1532.8,53.8,2640.5,289.6,1002.5,1536.3,2615.9,0,75.7
0.089134,1046.0,273.8,1528.6,55.7,2628.3,262.5,1010.7,1532.5,2617.5,0,75.9
0.091134,1045.8,241.9,1524.5,58.0,2615.3,236.5,1018.7,1528.8,2618.8,0,76.1
0.093134,1042.4,207.0,1520.1,58.4,2607.3,213.3,1026.5,1525.1,2619.9,0,76.2
0.095134,1038.1,179.7,1515.6,56.3,2605.5,197.7,1034,1521.5,2620.8,0,76.2
0.097134,1033.7,161.6,1511.1,53.8,2608.4,189.7,1041.5,1517.9,2621.3,0,76.1
0.099134,1031.9,155.8,1508.8,54.3,2615.3,188.0,1048.7,1514.3,2621.5,0,76
0.101134,1034.7,162.3,1510.1,61.2,2626.7,187.5,1055.6,1510.8,2621.4,0,75.7
0.103134,1042.7,178.2,1514.0,75.9,2637.2,185.0,1062.4,1507.5,2621,0,75.4
0.105134,1054.0,198.4,1515.8,96.5,2638.9,180.3,1068.8,1504.3,2620.4,0,75
0.107134,1063.7,217.7,1509.9,108.3,2628.0,173.1,1074.8,1501.2,2619.7,0,74.6
0.109134,1070.2,232.6,1499.7,101.1,2611.1,162.8,1080.4,1498.4,2619,0,74.3
0.111134,1074.0,234.1,1495.5,85.3,2599.8,153.7,1085.5,1495.9,2618.4,0,74
0.113134,1077.8,225.7,1497.8,72.0,2596.6,148.6,1090.1,1493.6,2617.9,0,73.7
0.115134,1082.9,219.3,1503.1,64.6,2599.9,150.3,1094.1,1491.7,2617.6,0,73.4
0.117134,1093.3,224.6,1508.1,61.9,2608.0,160.4,1097.5,1490.2,2617.7,0,73.1
0.119134,1112.5,246.5,1509.2,64.4,2620.2,173.9,1100.2,1489,2618.2,0,72.7
0.121134,1134.5,271.8,1505.0,70.8,2633.8,200.6,1102.2,1488.2,2619.3,0,72.4
0.123134,1135.4,274.8,1496.6,76.2,2646.0,259.0,1103.5,1487.8,2620.8,0,72.2
0.125134,1112.4,250.2,1486.5,77.4,2654.7,342.5,1104.1,1487.8,2622.9,0,72.1
0.127134,1086.5,214.1,1477.8,75.7,2641.6,406.8,1104.1,1488,2625.6,0,72
0.129134,1070.0,184.0,1471.0,75.1,2611.3,420.5,1103.3,1488.6,2628.8,0,71.9
0.131134,1067.0,171.1,1467.2,75.7,2593.5,405.3,1102,1489.4,2632.5,0,71.8
0.133134,1077.2,175.3,1466.2,75.4,2593.5,387.1,1100.1,1490.4,2636.8,0,71.7
0.135134,1096.7,189.4,1466.8,72.9,2612.8,368.9,1097.8,1491.5,2641.4,0,71.6
0.137134,1116.2,198.6,1469.3,68.6,2647.0,325.7,1095,1492.7,2646.3,0,71.5
0.139134,1124.6,198.2,1475.6,65.4,2667.4,261.7,1092,1493.8,2651.5,0,71.5
0.141134,1121.4,198.7,1486.4,67.1,2677.3,236.9,1088.7,1494.8,2656.8,0,71.5
0.143134,1111.8,205.6,1500.9,77.4,2691.4,225.1,1085.3,1495.7,2662.1,0,71.4
0.145134,1102.0,208.4,1512.8,90.0,2697.5,200.6,1081.8,1496.4,2667.3,0,71.4
0.147134,1093.0,203.5,1516.8,95.1,2695.1,173.6,1078.4,1496.8,2672.4,0,71.2
0.149134,1083.1,192.6,1512.6,87.4,2689.2,152.3,1075,1496.9,2677.1,0,71
0.151134,1069.2,174.1,1505.7,71.0,2682.6,139.9,1071.9,1496.7,2681.5,0,70.8
0.153134,1056.5,154.7,1502.0,57.5,2679.4,148.5,1069,1496.1,2685.5,0,70.5
0.155134,1051.6,145.5,1503.0,53.6,2685.6,190.6,1066.4,1495.1,2689,0,70.3
0.157134,1053.7,147.2,1506.0,57.4,2698.9,250.4,1064.2,1493.8,2692,0,70.2
0.159134,1056.3,151.6,1507.0,62.7,2703.3,293.9,1062.2,1492.1,2694.5,0,70.1
0.161134,1056.2,156.5,1502.9,64.4,2695.5,299.0,1060.7,1490.1,2696.4,0,70.2
0.163134,1051.0,159.9,1493.5,60.9,2683.3,298.8,1059.5,1487.9,2697.8,0,70.2
0.165134,1041.6,155.6,1483.4,55.2,2669.4,325.6,1058.6,1485.4,2698.8,0,70.1
0.167134,1034.3,142.2,1475.7,51.4,2652.2,369.8,1058,1482.8,2699.3,0,70
0.169134,1032.7,127.1,1471.0,50.8,2647.8,398.7,1057.6,1480.1,2699.4,0,69.9
0.171134,1033.7,114.1,1466.8,50.9,2667.8,415.0,1057.5,1477.4,2699.3,73.8,69.7
0.173134,1036.0,107.5,1462.9,48.3,2703.2,401.1,1057.6,1474.8,2698.9,72.7,69.5
0.175134,1042.5,109.3,1461.1,41.3,2728.4,350.1,1057.8,1472.4,2698.4,71.7,69.3
0.177134,1058.1,119.4,1462.3,34.9,2731.4,304.5,1058,1470.2,2697.8,70.8,69.3
0.179134,1080.9,126.1,1464.3,31.6,2723.3,276.1,1058.3,1468.3,2697.2,69.9,69.3
