time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,529.5,185.5,931.9,297.2,2662.2,329.3,528.5,930.2,2661.3,0,61.8
0.028000,526.3,160.6,924.0,264.4,2664.4,251.9,527.4,926,2664.4,0,62.5
0.030000,526.7,142.1,928.5,251.0,2657.3,208.1,527.2,928.3,2659.4,0,62.8
0.032000,529.4,128.7,940.1,256.5,2639.3,183.6,529,941.1,2639.7,0,62.8
0.034000,533.4,118.9,958.3,298.9,2608.6,181.0,532.6,959.4,2606.2,0,62.7
0.036000,536.9,108.6,977.8,394.0,2568.8,210.9,537.1,973.1,2567.7,0,62.8
0.038000,541.3,104.1,976.1,456.9,2534.0,264.1,541.9,975.1,2535.9,0,63.1
0.040000,546.7,106.0,960.8,383.2,2517.3,286.6,546.7,967.2,2518.8,0,63.5
0.042000,551.8,100.3,957.2,283.3,2517.5,261.3,551.9,958.6,2517.2,0,63.9
0.044000,558.3,86.8,963.3,209.5,2527.6,210.9,557.9,958.6,2525.8,0,64.2
0.046000,564.6,70.9,974.1,159.7,2538.7,159.5,564.1,970,2537.6,0,64.1
0.048000,569.4,56.8,986.4,123.6,2546.0,121.6,569.5,988.3,2547.1,0,63.7
0.050000,572.5,48.7,999.6,101.9,2550.3,106.3,573.3,1006.2,2552.6,0,62.9
0.052000,574.5,53.2,1014.1,102.6,2554.1,122.0,575.4,1018.1,2554.8,0,61.9
0.054000,577.3,79.5,1030.2,134.6,2557.6,177.3,576,1022.2,2555.3,0,60.5
