time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025683,357.2,280.2,975.9,427.1,2796.7,360.0,358.2,893.1,2843.2,221.1,63.9
0.027683,358.1,221.4,924.6,325.3,2846.0,196.4,360.9,895.3,2843.4,220.2,65.5
0.029683,361.6,170.5,902.8,246.4,2861.2,131.3,365.1,898.9,2843.9,219.2,66.8
0.031683,368.9,135.9,890.7,208.9,2864.4,110.8,370.6,903.3,2844.6,218.1,67.8
0.033683,379.1,109.4,881.7,198.0,2862.3,108.1,377.1,908.2,2845.7,217,68.6
0.035683,388.3,90.7,875.7,208.9,2857.9,112.2,384.1,913.2,2847.4,215.9,69.3
0.037683,395.2,77.2,872.9,239.3,2852.2,112.7,391.3,917.7,2849.7,214.7,69.8
0.039683,399.8,68.5,875.0,279.6,2846.5,104.7,398,921.4,2852.7,213.4,70.3
0.041683,403.7,61.7,881.8,312.9,2843.9,97.4,404.1,924,2856.4,212.1,70.7
0.043683,408.3,54.7,894.0,345.8,2847.7,94.3,409.1,925.2,2860.9,210.8,71
0.045683,413.1,48.5,913.5,396.2,2859.6,88.8,412.9,925.1,2866.1,209.4,71.4
0.047683,416.9,42.8,943.9,480.1,2877.4,73.9,415.2,923.8,2871.9,208,71.8
0.049683,417.9,37.8,976.3,579.1,2890.8,56.4,416,921.4,2878.2,206.5,72.2
0.051683,416.4,34.3,990.1,659.9,2895.1,46.4,415.4,918.5,2884.8,205,72.5
0.053683,412.9,31.4,979.8,704.3,2894.0,43.0,413.5,915.3,2891.6,203.5,72.9
0.055683,408.7,28.7,957.4,695.5,2892.3,43.4,410.5,912.3,2898.3,202,73.1
0.057683,403.9,26.0,930.4,645.0,2894.5,45.9,406.6,909.9,2904.7,200.4,73.4
0.059683,399.2,23.5,902.7,573.7,2902.1,50.2,402.1,908.4,2910.6,198.8,73.6
0.061683,394.7,21.3,878.1,501.3,2912.4,56.9,397.3,908.1,2916,197.2,73.7
0.063683,390.0,19.0,859.1,433.5,2923.8,70.1,392.4,908.9,2920.6,195.6,73.8
0.065683,386.0,16.8,852.3,390.1,2931.5,95.3,387.6,910.8,2924.5,193.9,73.9
0.067683,382.6,14.6,856.6,378.9,2930.9,135.4,383,913.6,2927.6,192.3,74.1
0.069683,380.0,13.2,868.6,415.6,2925.2,159.2,378.9,916.9,2930,190.6,74.1
0.071683,378.0,12.7,886.4,510.5,2927.8,145.9,375.2,920.3,2931.7,188.9,74.2
0.073683,375.9,12.8,916.0,653.8,2934.7,118.5,372,923.3,2932.7,187.2,74.2
0.075683,373.2,13.1,956.0,747.2,2940.6,100.1,369.2,925.5,2933.2,185.4,74.2
0.077683,369.9,13.6,990.4,724.9,2944.8,93.2,366.8,926.6,2933.2,183.7,74.2
0.079683,366.5,14.0,997.0,626.0,2943.3,97.1,364.8,926.3,2932.7,181.9,74.1
0.081683,363.7,14.6,981.5,529.7,2933.8,104.3,363.2,924.6,2931.8,180.2,73.9
0.083683,361.6,15.6,956.1,460.1,2919.6,103.8,361.9,921.8,2930.4,178.4,73.7
0.085683,360.3,16.9,933.5,426.1,2911.4,94.7,361.1,918.2,2928.5,176.6,73.4
0.087683,359.3,19.0,914.5,411.8,2911.7,82.9,360.8,914.3,2925.9,174.8,73
0.089683,358.7,22.1,896.7,398.6,2915.8,73.1,361,910.8,2922.5,173,72.5
0.091683,358.8,27.0,879.2,372.2,2918.7,68.5,362,908.6,2918.2,171.2,71.8
0.093683,359.7,35.6,865.8,331.5,2919.5,71.3,363.9,908.5,2912.7,169.4,71
0.095683,361.2,48.9,861.7,298.4,2918.0,84.1,366.7,911.2,2906.1,167.7,70
0.097683,364.5,68.8,863.0,288.9,2911.9,110.8,370.5,917.3,2898.2,165.9,69.1
0.099683,372.4,88.8,869.2,317.2,2897.0,145.6,375.5,927.3,2889,164.2,68.1
0.101683,384.7,94.0,890.7,380.7,2878.0,166.7,381.6,941.4,2878.7,162.5,67.4
0.103683,397.3,77.8,950.1,444.3,2860.8,160.1,388.6,959.3,2867.3,160.9,66.9
0.105683,406.8,56.1,1032.5,445.2,2847.2,131.8,396.5,980.6,2855,159.2,66.7
0.107683,415.2,39.4,1102.4,399.5,2835.4,99.0,404.9,1004.5,2842.4,157.7,66.7
0.109683,420.2,29.5,1135.0,350.6,2826.7,74.3,413.7,1030.2,2829.7,156.2,67
0.111683,421.7,24.7,1134.2,302.2,2818.8,58.7,422.3,1056.2,2817.3,154.8,67.3
0.113683,422.8,23.4,1113.1,242.1,2808.6,48.3,430.6,1081.4,2805.8,153.4,67.5
0.115683,425.8,24.0,1091.7,191.7,2798.2,42.3,437.9,1104.3,2795.6,152.1,67.6
0.117683,431.5,25.5,1078.6,157.6,2789.1,40.0,444.1,1123.7,2787.2,150.9,67.4
0.119683,440.0,29.2,1081.0,144.7,2782.6,45.6,448.7,1138.4,2780.9,149.7,67.1
0.121683,452.3,39.0,1102.0,152.0,2778.0,65.5,451.6,1147.6,2777,148.6,66.5
0.123683,473.2,60.1,1133.9,163.6,2771.9,100.6,452.6,1150.7,2775.7,147.6,65.7
