time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025458,412.0,67.0,1660.5,162.7,2770.6,151.2,411.1,1710.8,2785.8,199.5,71.4
0.027458,412.8,46.9,1707.6,179.7,2784.6,111.1,411.4,1712.3,2784.9,199.7,72.5
0.029458,411.8,37.2,1742.5,175.9,2790.5,85.3,411.7,1715.7,2784.5,199.9,73.6
0.031458,410.7,32.5,1757.8,152.6,2792.8,68.7,411.9,1721.5,2785.7,200,74.4
0.033458,410.2,30.7,1757.6,130.5,2795.3,60.2,411.7,1730.2,2789.5,200.1,75.2
0.035458,410.2,30.1,1750.2,117.5,2800.4,58.4,411.3,1741,2796,200.1,75.7
0.037458,410.2,30.2,1741.1,115.7,2807.5,64.4,410.8,1752.3,2803.9,200.2,76
0.039458,410.4,31.1,1734.2,127.4,2814.5,82.8,410.5,1761.5,2811.5,200.2,76.3
0.041458,411.3,33.0,1736.4,157.6,2814.9,113.1,410.9,1765.4,2815.9,200.2,76.4
0.043458,413.3,35.3,1748.9,208.3,2803.5,137.5,412.2,1761.3,2814.7,200.1,76.5
0.045458,416.3,37.3,1757.3,258.6,2788.9,142.5,414.6,1747.4,2805.9,200.1,76.5
0.047458,419.8,40.5,1742.9,293.0,2777.0,140.2,417.9,1723.7,2789.2,200,76.4
0.049458,422.5,44.5,1704.9,301.1,2767.7,140.6,421.7,1691.7,2765.7,200,76.2
0.051458,424.5,48.0,1656.4,291.9,2755.3,152.0,425.4,1654.6,2738,199.9,76
0.053458,425.9,50.8,1615.7,284.1,2734.6,178.5,428.2,1616.5,2709.7,199.8,75.7
0.055458,427.2,53.8,1584.0,284.5,2699.2,210.1,429.8,1581.5,2684.9,199.7,75.3
0.057458,428.1,55.6,1555.4,282.0,2657.7,209.3,429.9,1552.6,2666.8,199.6,74.9
0.059458,428.2,54.8,1529.7,267.0,2639.5,169.4,428.8,1531.2,2657.2,199.4,74.5
0.061458,428.2,54.3,1507.8,246.9,2644.4,132.6,427.2,1516.8,2656.5,199.3,74.1
0.063458,428.6,56.8,1495.0,228.2,2657.4,121.2,425.8,1507.2,2663.2,199.1,73.7
0.065458,429.8,63.1,1489.4,209.9,2672.9,127.0,425.8,1499.1,2674.6,199,73.3
0.067458,431.6,72.6,1486.5,197.2,2688.0,139.6,428,1489.1,2687.5,198.8,72.8
0.069458,433.8,86.1,1480.5,190.3,2702.8,154.2,432.6,1474.9,2698.9,198.6,72.2
0.071458,436.5,101.5,1468.6,189.5,2714.2,168.5,439.5,1455.7,2706.7,198.4,71.6
0.073458,441.3,115.5,1448.7,195.2,2722.2,184.3,448,1432.7,2710.5,198.1,71
0.075458,449.0,123.5,1423.6,207.4,2724.2,197.4,456.8,1408.7,2710.7,197.9,70.3
0.077458,459.6,131.3,1394.1,224.9,2716.6,199.9,464.5,1387.5,2708.9,197.6,69.6
0.079458,471.3,146.3,1366.3,242.1,2700.2,182.8,469.7,1373,2706.8,197.3,68.8
0.081458,484.4,177.7,1340.1,258.5,2682.8,151.6,471.6,1367.8,2706,196.9,67.8
