time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025955,367.8,56.7,2127.7,108.4,2607.8,238.4,360,2121.9,2623.5,172.2,59.8
0.027955,362.7,47.4,2132.7,102.6,2610.6,239.2,358.3,2127.6,2629.9,172.7,61.5
0.029955,354.7,51.4,2140.6,99.7,2641.6,255.3,355.7,2136.3,2639.8,173.3,63.2
0.031955,346.6,63.0,2146.4,90.0,2672.4,265.4,352.8,2146.8,2652.3,173.9,64.8
0.033955,342.2,70.2,2152.6,74.7,2688.9,268.0,350,2158,2666.1,174.5,66.3
0.035955,342.7,65.9,2160.1,59.8,2695.2,270.7,347.8,2168.6,2679.8,175.2,67.6
0.037955,345.5,53.5,2168.8,45.8,2696.4,277.3,346.7,2177.7,2692.1,175.8,68.8
0.039955,348.4,40.1,2177.3,35.2,2693.7,287.6,346.9,2184.8,2702.1,176.4,69.8
0.041955,351.2,30.2,2184.8,29.6,2691.5,295.3,348.4,2189.7,2709,177.1,70.7
0.043955,354.5,23.0,2192.5,28.4,2697.5,294.3,351,2192.8,2712.5,177.8,71.5
0.045955,357.9,17.9,2200.6,31.2,2708.4,288.6,354.5,2194.7,2712.8,178.4,72.4
0.047955,361.3,13.6,2209.1,37.0,2716.1,286.4,358.3,2196.2,2710.5,179.1,73.3
0.049955,363.8,10.3,2214.3,43.4,2715.5,291.6,362,2198.1,2706.5,179.7,74.1
0.051955,365.1,8.1,2213.8,48.6,2706.9,302.6,365.2,2200.9,2702,180.4,75
0.053955,365.2,6.6,2209.1,55.5,2695.1,320.7,367.4,2204.7,2698.2,181,75.8
0.055955,364.8,5.8,2202.8,69.1,2689.6,344.3,368.5,2209.1,2696.2,181.6,76.6
0.057955,364.6,5.6,2195.8,96.7,2693.8,359.6,368.5,2213.6,2697.1,182.2,77.3
0.059955,365.0,5.8,2195.1,125.2,2702.6,342.2,367.6,2217,2701.3,182.9,77.9
0.061955,365.5,6.0,2203.8,123.2,2714.8,310.6,366.1,2218.4,2709.1,183.5,78.5
0.063955,365.6,6.2,2211.9,104.1,2729.3,274.6,364.3,2216.6,2720.2,184,78.9
0.065955,365.2,6.1,2215.5,92.4,2742.2,251.8,362.7,2211,2734,184.6,79.3
0.067955,364.3,5.8,2215.6,95.9,2755.0,256.8,361.6,2201.1,2749.5,185.2,79.7
0.069955,363.5,5.9,2210.0,125.8,2766.3,301.3,361.3,2187.3,2765.6,185.8,80
0.071955,363.3,6.7,2191.3,188.2,2771.0,356.3,362,2170.1,2780.9,186.3,80.2
0.073955,363.9,8.0,2152.4,256.1,2774.8,368.5,363.6,2150.5,2794.4,186.9,80.3
0.075955,365.5,9.3,2120.1,282.8,2787.4,356.4,366,2129.9,2805.3,187.4,80.4
0.077955,368.1,10.8,2099.5,293.7,2804.1,346.0,369.1,2109.5,2813,188,80.4
0.079955,371.2,12.2,2080.3,294.7,2820.0,334.6,372.5,2090.5,2817.3,188.5,80.2
0.081955,374.3,13.3,2062.7,270.5,2833.4,323.4,376.1,2073.9,2818.4,189,80
0.083955,377.6,14.2,2051.9,225.9,2841.9,315.2,379.5,2060.1,2817.1,189.5,79.7
0.085955,380.8,15.4,2047.6,191.9,2839.3,309.6,382.5,2049.3,2814,190,79.3
0.087955,384.1,17.4,2045.4,174.7,2825.3,295.8,385,2041.5,2810.3,190.4,78.8
0.089955,387.2,20.6,2043.7,171.2,2806.2,271.7,386.8,2036.2,2806.8,190.9,78.2
0.091955,389.6,24.5,2040.7,178.6,2788.4,249.0,387.9,2033.3,2804.3,191.3,77.5
0.093955,391.2,29.3,2033.4,201.8,2772.3,229.2,388.3,2032.3,2803.5,191.7,76.7
