time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025324,795.9,122.7,1357.7,84.4,2377.9,383.6,765.9,1325.7,2363.7,0,59.2
0.027324,793.0,97.6,1347.8,77.1,2375.9,419.9,766,1325.8,2363.8,0,59.3
0.029324,786.1,78.7,1338.1,73.5,2378.9,485.0,766.1,1326,2364.1,0,59.3
0.031324,777.2,67.1,1330.6,71.8,2389.3,558.0,766.3,1326.3,2364.4,0,59.1
0.033324,765.7,65.2,1326.8,72.1,2402.4,624.3,766.6,1326.6,2364.9,0,58.9
0.035324,755.9,81.5,1327.6,76.2,2383.9,654.1,766.9,1327,2365.6,0,59.1
0.037324,757.4,117.4,1330.1,75.6,2354.7,595.0,767.1,1327.4,2366.5,0,59.5
0.039324,770.1,135.2,1330.4,65.8,2344.3,496.1,767.4,1327.8,2367.6,0,60.2
0.041324,778.1,125.5,1329.0,53.9,2342.1,416.2,767.5,1328.2,2369,0,60.7
0.043324,778.1,106.7,1326.2,43.0,2345.1,356.0,767.6,1328.5,2370.7,0,61.1
0.045324,772.3,89.2,1322.7,35.2,2353.2,315.5,767.5,1328.7,2372.8,0,61.1
0.047324,762.7,75.1,1318.7,30.5,2367.4,289.0,767.3,1328.9,2375.3,0,61
0.049324,752.4,72.2,1315.6,32.9,2383.5,286.6,766.9,1328.9,2378.3,0,60.8
0.051324,746.4,89.5,1317.0,48.9,2387.5,316.5,766.3,1328.7,2381.8,0,60.8
0.053324,747.6,113.9,1321.6,67.7,2378.1,352.8,765.3,1328.3,2385.8,0,61.1
0.055324,750.0,117.2,1319.3,65.5,2367.0,364.3,764.1,1327.7,2390.5,0,61.8
0.057324,749.9,109.1,1311.6,56.6,2358.0,371.1,762.6,1326.8,2395.8,0,62.5
0.059324,747.5,100.6,1302.3,49.6,2351.9,388.9,760.6,1325.7,2401.7,0,63.2
0.061324,744.5,93.6,1294.7,45.3,2351.8,414.7,758.3,1324.1,2408.4,0,63.8
0.063324,742.2,85.4,1291.7,42.4,2371.1,427.3,755.5,1322.3,2415.8,0,64.2
0.065324,740.8,77.7,1295.7,41.8,2420.0,392.2,752.3,1320,2423.9,0,64.6
0.067324,738.6,74.0,1306.5,46.7,2475.0,321.6,748.6,1317.4,2432.8,0,64.8
0.069324,735.9,78.1,1319.4,58.7,2503.5,275.2,744.4,1314.3,2442.4,0,65
0.071324,735.1,88.7,1328.3,71.6,2513.8,249.9,739.8,1310.7,2452.8,0,65.2
0.073324,735.5,101.6,1331.1,78.0,2518.2,228.0,734.6,1306.7,2463.9,0,65.3
0.075324,733.2,106.4,1327.4,75.2,2518.6,211.2,728.9,1302.2,2475.7,0,65.4
0.077324,725.3,101.1,1318.0,68.7,2516.1,202.9,722.6,1297.1,2488.2,0,65.6
0.079324,715.3,97.2,1304.9,68.7,2513.6,214.6,715.9,1291.6,2501.4,0,65.8
0.081324,710.1,107.7,1293.1,79.7,2517.4,242.6,708.7,1285.6,2515.1,0,66.2
0.083324,708.0,126.4,1284.9,88.4,2526.9,261.4,701,1279.1,2529.4,0,66.6
0.085324,702.9,140.2,1278.3,83.5,2537.3,257.0,692.9,1272,2544.1,0,67.1
0.087324,692.2,148.6,1269.7,72.0,2548.9,247.4,684.3,1264.5,2559.2,0,67.5
0.089324,678.3,150.9,1260.1,61.5,2561.6,246.0,675.3,1256.5,2574.7,0,67.8
0.091324,664.8,147.8,1251.7,55.3,2574.7,251.6,666,1247.9,2590.5,0,68
0.093324,651.2,141.8,1244.5,53.8,2589.0,264.8,656.3,1239,2606.5,0,68
0.095324,639.2,139.0,1237.8,57.8,2605.1,288.3,646.3,1229.5,2622.5,0,68
0.097324,629.4,140.7,1228.1,66.5,2627.4,323.4,636,1219.6,2638.6,0,68
0.099324,622.4,141.3,1213.2,74.2,2656.0,351.6,625.6,1209.3,2654.7,0,68
0.101324,616.7,135.1,1196.3,75.6,2686.1,346.5,615,1198.7,2670.6,0,68.1
0.103324,611.2,123.9,1180.5,73.2,2710.5,307.8,604.2,1187.6,2686.3,162.3,68.1
0.105324,607.0,118.1,1169.0,73.6,2721.5,260.2,593.4,1176.3,2701.7,162.5,68.3
0.107324,603.2,121.9,1158.9,80.6,2724.2,216.9,582.6,1164.6,2716.8,162.8,68.3
0.109324,597.2,129.5,1148.2,90.3,2723.6,192.6,571.8,1152.6,2731.5,163,68.4
0.111324,587.2,133.4,1137.4,97.8,2724.7,184.9,561,1140.4,2745.7,163.3,68.5
0.113324,572.8,135.2,1126.8,107.4,2729.9,181.3,550.3,1127.9,2759.4,163.6,68.5
0.115324,557.9,138.0,1114.8,121.2,2739.6,181.9,539.8,1115.3,2772.5,163.9,68.5
0.117324,542.4,143.6,1095.9,135.0,2758.0,184.1,529.5,1102.5,2785,164.1,68.5
0.119324,525.8,148.6,1071.2,135.9,2783.3,176.8,519.4,1089.6,2796.8,164.4,68.5
0.121324,509.5,146.6,1049.9,122.9,2804.7,160.9,509.6,1076.6,2808,164.7,68.5
0.123324,493.9,140.5,1036.0,106.7,2819.5,145.4,500,1063.5,2818.6,165,68.5
0.125324,479.9,135.4,1030.5,94.8,2829.4,136.4,490.8,1050.4,2828.4,165.3,68.5
0.127324,466.6,130.3,1030.2,87.0,2837.4,132.7,481.9,1037.3,2837.6,165.6,68.5
0.129324,455.9,125.0,1031.4,86.1,2842.8,133.8,473.3,1024.2,2846.2,165.9,68.5
0.131324,447.9,120.8,1029.3,94.9,2847.5,139.0,465.2,1011.1,2854.1,166.1,68.5
0.133324,440.7,116.8,1019.7,114.9,2855.8,148.3,457.4,998.1,2861.5,166.4,68.6
0.135324,434.1,112.6,1002.2,139.1,2868.5,153.3,450,985.2,2868.3,166.7,68.6
0.137324,427.7,107.1,980.1,161.8,2883.1,140.0,443,972.4,2874.5,167,68.6
0.139324,423.4,101.2,962.1,182.5,2893.8,110.7,436.5,959.8,2880.3,167.2,68.5
0.141324,422.0,98.2,951.9,209.0,2900.5,84.9,430.3,947.4,2885.7,167.5,68.3
0.143324,423.1,101.5,946.9,254.0,2905.3,67.3,424.5,935.1,2890.7,167.7,68.2
0.145324,424.8,109.9,942.0,310.2,2909.1,58.1,419.1,923.1,2895.4,168,68
0.147324,424.0,119.2,928.3,348.8,2913.1,54.3,414.1,911.3,2899.9,168.2,67.9
0.149324,417.1,122.1,907.6,326.5,2916.8,56.2,409.4,899.8,2904.2,168.4,67.9
0.151324,406.7,115.1,893.3,269.6,2918.7,61.7,405.1,888.6,2908.3,168.6,67.8
0.153324,396.3,104.3,885.6,218.9,2918.9,67.9,401.2,877.7,2912.4,168.9,67.8
0.155324,389.0,98.9,880.1,194.8,2919.3,73.1,397.5,867.1,2916.4,169.1,67.8
0.157324,384.9,101.7,873.8,196.9,2922.9,80.6,394.2,856.9,2920.5,169.3,67.8
0.159324,384.4,112.9,866.6,229.0,2930.7,88.7,391.2,847,2924.6,169.4,67.8
0.161324,386.7,128.9,857.6,287.9,2940.1,92.5,388.4,837.6,2928.8,169.6,67.8
0.163324,390.5,144.9,842.7,364.2,2948.5,91.8,385.9,828.6,2933.2,169.8,67.8
0.165324,392.6,154.7,819.9,418.3,2952.8,89.8,383.7,820,2937.7,170,67.8
0.167324,390.2,158.7,786.7,419.1,2953.2,89.7,381.6,811.9,2942.3,170.1,67.9
0.169324,382.8,155.6,753.4,360.7,2950.0,90.8,379.8,804.3,2947.2,170.3,67.9
0.171324,373.7,144.6,733.0,288.0,2945.3,89.8,378.2,797.2,2952.2,170.5,68
0.173324,367.1,129.3,726.7,235.0,2941.5,91.9,376.8,790.6,2957.4,170.6,68
0.175324,365.7,118.9,732.7,216.8,2941.3,102.9,375.6,784.6,2962.8,170.8,68
0.177324,367.5,113.1,746.8,219.2,2947.1,123.3,374.5,779.2,2968.2,170.9,68
0.179324,370.3,109.9,762.1,227.9,2959.6,147.9,373.7,774.4,2973.8,171.1,68
0.181324,373.5,110.0,773.0,239.4,2974.8,164.4,373,770.2,2979.5,171.2,68
0.183324,376.6,112.4,778.9,251.7,2985.9,173.3,372.4,766.6,2985.1,171.3,67.9
0.185324,377.8,114.1,778.7,256.8,2989.0,190.1,372,763.7,2990.7,171.5,67.8
0.187324,378.0,117.1,773.0,261.8,2985.3,214.0,371.8,761.4,2996.2,171.6,67.7
0.189324,378.1,123.7,764.3,272.9,2974.1,224.9,371.8,759.9,3001.6,171.8,67.7
