time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025850,656.2,406.6,1464.2,108.1,2333.4,375.1,658.6,1463.1,2335,205.5,75.5
0.027850,678.2,350.0,1471.3,84.2,2307.7,370.9,675.7,1471.2,2307.8,207.1,76.7
0.029850,694.9,307.5,1482.5,73.9,2284.1,401.7,693.3,1483.9,2279.4,208.4,77.5
0.031850,701.1,270.2,1497.3,72.1,2265.6,461.8,702,1499.2,2265.7,209.4,78.1
0.033850,696.8,230.5,1515.2,74.2,2269.2,535.6,698.2,1514.9,2275.3,209.9,78.5
0.035850,684.8,181.6,1532.1,76.1,2306.3,549.8,685.3,1529,2305.9,210.2,78.6
0.037850,670.4,133.1,1544.0,79.4,2351.0,453.5,670,1541.8,2346.1,210.1,78.7
0.039850,659.3,99.2,1554.3,91.4,2383.7,338.4,658.2,1556.3,2382.7,209.8,78.7
0.041850,652.1,79.0,1572.0,118.4,2404.6,267.1,651.3,1577.1,2408,209.1,78.7
0.043850,646.7,65.9,1606.8,155.6,2420.6,238.2,647.3,1607.9,2423.2,208.2,78.7
0.045850,641.5,56.0,1655.4,183.9,2438.2,235.7,643,1649.5,2436.5,207,78.6
0.047850,636.0,49.0,1703.6,195.2,2460.3,248.2,636.7,1698.3,2456.5,205.5,78.5
0.049850,630.1,44.2,1745.2,195.1,2487.3,270.1,629.1,1747.7,2486.7,203.7,78.4
0.051850,624.1,40.7,1779.7,187.8,2516.9,293.8,622,1789.8,2521.6,201.6,78.1
0.053850,618.2,38.5,1810.0,177.9,2544.0,310.6,617.1,1817.9,2550.1,199.3,77.8
0.055850,612.7,38.0,1841.7,169.8,2568.8,317.6,615.4,1827.8,2561.1,196.7,77.3
