time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025535,408.5,343.4,1671.3,381.6,2490.4,249.0,436.9,1826.7,2534.8,181.7,72.2
0.027535,439.8,338.4,1808.9,349.3,2534.7,244.9,441.1,1836.9,2545.3,181.9,72.4
0.029535,459.3,266.7,1898.5,267.3,2578.4,237.0,448,1853.2,2561.9,182.1,72.7
0.031535,468.8,200.3,1944.5,210.6,2615.0,239.4,456.9,1874.5,2583.6,182.4,72.9
0.033535,476.0,163.3,1966.2,186.6,2642.1,257.0,467.3,1899.5,2609.2,182.7,73
0.035535,484.2,145.7,1976.6,185.9,2660.5,284.7,478.6,1926.6,2637,183,73.2
0.037535,492.2,139.4,1981.8,200.9,2670.6,304.6,490.1,1954.1,2665.3,183.3,73.3
0.039535,500.3,135.6,1987.4,222.4,2679.4,314.6,501.1,1980.6,2692.9,183.7,73.4
0.041535,508.7,129.9,1995.4,239.2,2690.4,329.4,511,2004.5,2718.1,184,73.3
0.043535,517.2,122.7,2004.8,246.7,2705.3,358.5,519.5,2024.8,2740.1,184.4,73.3
0.045535,525.3,116.1,2015.5,246.6,2730.2,392.9,526.1,2040.8,2758.1,184.8,73.3
0.047535,530.8,112.6,2026.0,242.1,2762.6,398.4,530.7,2051.9,2771.8,185.2,73.2
0.049535,533.3,111.3,2036.9,237.9,2793.0,368.9,533.3,2058.1,2781.3,185.7,73.2
0.051535,532.4,110.4,2046.9,239.1,2810.7,344.2,534.1,2059.9,2786.9,186.1,73.2
0.053535,529.3,108.9,2053.4,249.4,2818.4,353.1,533.2,2057.8,2789.4,186.5,73.3
0.055535,526.0,108.0,2054.3,268.9,2817.1,393.5,531.1,2052.7,2789.6,187,73.4
0.057535,524.3,109.5,2048.3,289.6,2803.9,438.5,528,2045.5,2788.6,187.5,73.4
0.059535,524.3,112.9,2038.9,304.6,2782.0,464.2,524.4,2037.2,2787.1,187.9,73.4
0.061535,524.2,115.5,2033.1,301.9,2768.3,450.1,520.6,2028.8,2786.3,188.4,73.4
0.063535,522.4,116.4,2032.6,279.8,2769.8,398.3,516.8,2021,2786.5,188.8,73.4
0.065535,518.2,118.0,2031.6,248.0,2775.9,331.9,513.3,2014.4,2788.5,189.3,73.4
0.067535,512.7,123.3,2025.8,220.5,2780.3,287.2,510,2009.2,2792.2,189.7,73.4
0.069535,507.3,133.2,2015.2,197.0,2786.7,267.9,507.1,2005.7,2797.6,190.2,73.4
0.071535,502.9,143.4,2005.0,177.3,2799.4,268.6,504.4,2003.5,2804.5,190.6,73.4
0.073535,499.8,150.1,1998.9,161.4,2816.4,274.9,501.8,2002.4,2812.4,191,73.4
0.075535,497.5,153.7,1996.1,148.2,2833.1,277.6,499,2001.7,2820.5,191.3,73.5
0.077535,495.6,154.6,1995.0,138.4,2842.9,273.4,496,2001,2828.3,191.7,73.5
0.079535,493.0,154.9,1993.2,129.2,2846.5,260.7,492.5,1999.4,2835.2,192,73.5
0.081535,489.2,156.4,1989.1,118.7,2845.8,243.3,488.4,1996.5,2840.5,192.3,73.6
0.083535,484.3,159.2,1983.2,106.5,2844.0,232.8,483.6,1991.8,2843.8,192.6,73.6
0.085535,477.6,161.8,1975.8,93.6,2843.1,239.8,478,1984.9,2844.8,192.8,73.6
0.087535,469.9,161.3,1968.2,84.0,2842.2,263.6,471.8,1975.7,2843.4,193,73.6
0.089535,461.5,155.0,1959.3,77.4,2837.1,283.6,465.1,1964.2,2839.8,193.2,73.7
0.091535,453.8,144.2,1948.5,73.4,2826.9,269.1,457.9,1950.5,2834.1,193.3,73.8
0.093535,447.8,132.9,1937.2,70.9,2817.6,234.2,450.5,1935.1,2826.7,193.5,73.9
0.095535,442.7,122.3,1924.9,69.6,2810.3,201.7,443.1,1918.4,2818,193.6,73.9
0.097535,438.6,114.5,1912.6,70.1,2804.7,180.1,435.9,1901.1,2808.5,193.6,74
0.099535,434.2,108.5,1898.5,72.5,2799.1,163.5,429.1,1883.7,2798.7,193.7,74
0.101535,429.1,104.2,1882.6,76.9,2793.7,150.6,422.9,1867,2789.2,193.7,73.9
0.103535,423.6,100.8,1865.7,82.4,2788.7,142.4,417.5,1851.6,2780.4,193.7,73.8
0.105535,417.5,97.7,1847.5,88.3,2783.5,139.4,412.9,1838.1,2772.6,193.7,73.6
0.107535,411.7,95.5,1830.9,93.5,2777.3,140.8,409.2,1827,2766.3,193.6,73.2
0.109535,405.9,94.9,1814.4,97.1,2768.0,142.8,406.5,1818.7,2761.6,193.6,72.7
0.111535,400.1,97.5,1798.4,97.9,2754.2,143.0,404.9,1813.7,2758.7,193.5,72.1
0.113535,393.2,102.8,1783.3,97.3,2737.4,145.2,404.4,1811.9,2757.7,193.4,71.2
