time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,409.1,480.8,1240.4,229.1,3074.2,520.4,407.7,1236.8,3069.2,147.3,70
0.027000,420.2,557.6,1250.6,263.3,3013.8,500.5,421.1,1252.7,3017.6,148.9,70
0.029000,433.1,647.0,1268.8,304.1,2966.8,469.4,435.7,1272.3,2971.6,150.3,70.1
0.031000,445.3,729.8,1286.5,342.6,2958.6,439.1,444.1,1288.3,2959.3,151.4,70.1
0.033000,445.7,770.8,1297.0,379.2,2987.8,407.9,442.4,1294.8,2982,152.3,70.1
0.035000,430.7,732.5,1294.7,409.8,3018.6,379.1,431.7,1289,3015.2,153,70.1
0.037000,414.1,625.6,1271.9,414.6,3024.2,376.4,417.1,1271.5,3027.6,153.4,70
0.039000,404.3,518.7,1239.2,383.1,3000.1,404.1,404.5,1245.4,3003.9,153.7,69.8
0.041000,399.0,449.5,1212.8,344.5,2952.9,432.9,396.6,1216.3,2953.8,153.7,69.6
0.043000,393.6,414.3,1193.4,315.7,2903.0,431.3,391.6,1191.1,2901.4,153.5,69.5
0.045000,383.4,407.3,1182.5,300.8,2873.2,432.8,384.4,1176.5,2867.6,153.1,69.3
0.047000,366.2,416.6,1179.6,298.5,2857.2,463.7,370.1,1176.5,2857.3,152.5,69.2
0.049000,346.4,430.0,1186.2,305.7,2856.0,511.2,347.9,1190.3,2861.7,151.6,69.1
0.051000,328.3,438.1,1203.0,314.7,2867.1,552.6,322.3,1211.4,2869,150.5,69.1
0.053000,309.7,447.7,1226.0,327.5,2875.6,589.1,301.7,1230.1,2873.1,149.2,69
0.055000,283.8,483.9,1247.9,365.9,2875.3,652.5,293.8,1237.5,2874,147.6,69
