time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025401,402.8,94.0,2105.9,284.3,2846.3,122.0,416.7,2047.7,2801.7,0,63.6
0.027401,416.3,106.0,2050.9,244.8,2820.7,138.4,426.8,2049.1,2804.6,0,63.8
0.029401,445.0,123.7,2030.0,189.8,2802.1,135.6,441.9,2051.1,2808.4,0,64.3
0.031401,475.2,121.9,2031.1,147.5,2795.6,117.1,460,2053.1,2812,0,65.1
0.033401,494.6,105.2,2034.1,117.2,2791.7,98.1,478.7,2054.1,2813.9,0,65.7
0.035401,504.4,84.2,2035.1,94.6,2787.9,81.8,495.8,2053,2812.7,0,66.1
0.037401,509.4,62.8,2033.8,76.6,2783.8,68.0,509.6,2048.4,2807.7,0,66.2
0.039401,512.9,42.5,2030.0,61.3,2779.1,56.4,519.3,2038.7,2798.2,0,65.9
0.041401,516.4,27.2,2023.8,50.5,2774.1,48.6,525.1,2022.7,2784.6,0,65.2
0.043401,520.5,17.6,2013.9,45.9,2768.7,46.3,527.9,1999.5,2767.3,0,64.2
0.045401,525.1,14.5,1997.3,54.1,2764.4,54.3,529.3,1968.6,2747.7,0,62.9
0.047401,529.9,18.0,1965.8,81.1,2764.2,75.7,531.2,1930.6,2726.7,0,61.4
0.049401,534.7,30.8,1913.5,113.8,2766.1,116.8,535.3,1886.9,2705.5,0,60
0.051401,542.4,71.4,1848.4,146.6,2748.7,203.3,542.8,1839.8,2684.9,0,59.1
0.053401,559.6,147.2,1759.3,169.8,2662.5,289.5,554,1792.2,2665.4,0,59.1
0.055401,578.7,163.7,1695.7,139.7,2588.5,243.5,568.6,1747.2,2646.8,0,59.9
0.057401,593.7,145.6,1674.9,107.9,2566.9,192.5,585.4,1708,2628.8,0,60.9
0.059401,605.8,125.9,1668.7,87.7,2561.7,159.4,602.7,1676.8,2610.7,0,61.8
0.061401,615.3,105.6,1666.0,75.0,2560.5,136.9,618.6,1654.8,2591.8,0,62.3
0.063401,623.3,82.8,1663.6,65.8,2560.0,119.2,631.5,1642,2571.7,0,62.5
0.065401,630.2,59.6,1660.8,59.4,2559.4,106.0,640.2,1636.9,2550.3,0,62.2
0.067401,635.9,40.5,1657.0,57.1,2559.2,100.8,644.3,1636.7,2527.9,0,61.6
0.069401,640.3,30.0,1649.9,64.2,2560.3,117.7,644.2,1637.9,2505.3,0,60.8
0.071401,643.6,33.3,1635.0,91.6,2559.3,205.7,640.9,1636.4,2483.7,0,59.7
0.073401,647.2,62.8,1617.3,134.0,2531.6,425.9,635.9,1629,2464.2,0,58.5
0.075401,649.8,139.9,1601.7,167.9,2452.8,594.7,630.7,1613.1,2447.9,0,57.4
0.077401,639.4,281.0,1577.0,191.1,2375.5,585.2,626.6,1587.8,2435.6,0,56.6
0.079401,607.2,425.4,1544.4,201.5,2336.5,522.7,624.7,1553.8,2427.7,0,56
0.081401,606.4,370.6,1512.0,205.8,2345.5,500.6,625.1,1513.8,2423.7,0,55.9
0.083401,624.7,257.2,1465.7,196.8,2383.3,560.7,627.6,1471.4,2422.9,0,55.9
0.085401,633.6,196.3,1425.4,163.1,2432.2,730.3,631.3,1431.5,2424.2,0,56.1
0.087401,638.1,173.8,1405.0,138.5,2445.7,965.5,635,1398.8,2426.4,0,56.5
0.089401,640.5,168.3,1390.2,125.3,2441.3,1015.6,637.8,1377.3,2428.2,0,57
0.091401,641.6,172.2,1375.3,112.6,2511.8,823.8,638.8,1369.8,2428.9,0,57.2
