time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025023,392.6,20.4,2089.1,415.7,2715.1,146.5,392.5,2092,2713.5,175.7,76.1
0.027023,390.5,24.5,2040.5,464.5,2692.9,151.3,390.7,2040,2695.2,177.2,75.6
0.029023,388.3,29.5,1981.4,505.2,2678.5,154.3,388.3,1976.7,2679.2,178.5,75.1
0.031023,385.9,35.2,1924.3,505.5,2677.6,163.3,385.9,1923,2676,179.4,74.6
0.033023,383.6,40.2,1887.2,456.6,2688.4,182.5,383.6,1889.9,2687.1,180,73.9
0.035023,381.5,44.1,1870.6,398.0,2703.5,211.8,381.5,1874.8,2704.8,180.3,73.2
0.037023,379.7,47.2,1865.3,362.8,2716.7,242.4,379.6,1866.5,2718.5,180.4,72.4
0.039023,378.1,50.4,1858.2,350.5,2724.1,256.2,378.1,1853.5,2722.9,180.2,71.6
0.041023,377.5,54.3,1836.3,346.8,2722.8,242.8,377.7,1830.6,2721.2,179.7,70.7
0.043023,378.8,60.5,1797.3,327.4,2721.2,230.5,378.8,1799.9,2721.6,179,69.8
0.045023,381.6,69.6,1760.4,285.3,2729.5,240.5,381.5,1767.4,2731.2,178.1,68.7
0.047023,385.3,81.7,1735.5,235.1,2750.5,262.5,385.2,1738.3,2750.8,176.9,67.5
0.049023,389.0,97.4,1720.2,199.5,2777.6,265.5,389.1,1715.2,2775.6,175.5,66.2
0.051023,392.1,123.4,1706.4,186.5,2799.0,244.7,392.3,1698.7,2798.7,173.8,64.7
0.053023,394.3,169.9,1692.5,200.7,2811.6,237.5,394.3,1688.6,2814.4,171.9,63.2
0.055023,395.1,255.6,1675.1,253.1,2821.5,273.8,395,1685.2,2819.8,169.7,61.9
