time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025145,508.3,42.5,2207.0,182.5,3028.2,192.4,513.2,2241.9,3017.2,0,62.3
0.027145,504.3,43.3,2244.5,158.6,3014.8,175.8,511.2,2238.3,3011.8,0,62.3
0.029145,503.4,46.4,2251.2,124.1,2996.2,162.3,508.5,2233.1,3002.6,0,62.3
0.031145,507.1,46.9,2238.7,101.6,2978.0,165.7,505.6,2227,2989.6,0,62.3
0.033145,512.1,43.3,2225.5,88.7,2961.9,185.2,503.3,2220.9,2973,0,62.3
0.035145,513.7,37.7,2218.1,82.6,2948.7,210.4,502.1,2215.4,2953.4,0,62.4
0.037145,511.7,33.7,2215.8,81.9,2939.9,225.7,502,2210.8,2931.9,0,62.3
0.039145,508.3,32.9,2213.5,87.3,2929.5,232.2,502.8,2207,2909.9,0,62.1
0.041145,504.5,37.7,2204.6,104.6,2906.5,237.7,504.1,2203.2,2889.3,0,61.7
0.043145,500.0,50.2,2185.6,134.0,2869.3,230.2,505.1,2198.7,2871.8,0,61.2
0.045145,493.1,70.8,2167.6,155.1,2841.1,194.8,505,2192.5,2858.8,0,60.6
0.047145,485.1,92.0,2168.4,148.4,2836.7,159.7,503.3,2184.1,2851,0,60.1
0.049145,483.1,104.4,2175.6,135.8,2842.3,146.5,499.8,2173.4,2848.2,0,59.5
0.051145,491.0,117.9,2175.7,139.9,2849.0,158.4,494.8,2160.6,2849.3,0,59.2
0.053145,503.7,140.0,2167.7,167.4,2855.8,195.6,488.9,2146.8,2852.3,0,58.9
0.055145,509.1,165.9,2153.7,215.9,2863.2,243.0,483,2133.2,2855,158.3,58.8
0.057145,496.6,174.5,2129.2,279.2,2866.8,252.5,478,2121.2,2855.1,158.3,58.8
0.059145,478.1,155.3,2096.3,336.2,2861.6,207.8,474.7,2112.1,2851,158.3,59.1
0.061145,467.6,134.2,2080.6,364.3,2845.8,170.3,473.4,2106.5,2841.6,158.2,59.4
0.063145,465.5,126.8,2093.7,341.7,2817.0,161.9,473.9,2104.5,2827.5,158.2,59.7
0.065145,466.6,132.2,2108.4,306.1,2789.8,163.5,475.3,2105.6,2809.9,158.2,60
0.067145,466.5,139.9,2118.0,278.8,2777.0,160.7,476.6,2108.5,2791.2,158.2,60.2
0.069145,464.3,140.2,2121.6,258.2,2776.8,153.1,476.3,2111.8,2774,158.1,60.3
0.071145,462.5,135.0,2117.2,241.0,2776.6,149.9,473.4,2113.9,2761,158.1,60.3
0.073145,463.2,130.8,2106.1,222.3,2768.2,160.4,467.1,2113.5,2754,158.1,60.1
0.075145,465.1,133.1,2098.7,198.7,2754.4,184.8,457.2,2110.2,2753.8,158.1,59.8
0.077145,463.8,145.6,2100.8,172.2,2749.7,217.8,444.5,2103.9,2760,158,59.5
0.079145,455.2,171.1,2107.0,151.5,2767.1,233.6,430.2,2095.7,2770.7,158,59.3
0.081145,441.5,212.2,2107.9,156.2,2790.3,195.2,416.2,2086.7,2783.5,158,59.2
0.083145,424.8,285.9,2098.5,207.3,2799.1,137.8,404.4,2078.8,2795.4,157.9,59.2
0.085145,395.3,417.7,2071.8,330.1,2800.3,98.4,396.4,2073.3,2803.8,157.9,59.3
0.087145,328.9,618.2,2035.3,515.3,2802.9,80.9,393.7,2071.3,2806.8,157.8,59.4
