time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026016,549.0,126.8,1100.3,321.9,2747.7,151.9,531.4,1074,2788.8,170.1,69.7
0.028016,542.4,109.3,1117.2,346.9,2760.7,165.4,531.3,1073.5,2788.3,170.2,69.7
0.030016,538.8,96.9,1119.8,352.5,2773.6,169.9,531,1072.7,2787.5,170.2,69.8
0.032016,537.0,95.9,1101.6,323.1,2780.2,164.1,530.6,1071.6,2786.5,170.2,69.9
0.034016,535.1,102.3,1075.8,277.1,2780.5,157.1,530.1,1070.3,2785.1,170.3,69.9
0.036016,531.3,111.8,1052.4,233.6,2781.3,156.7,529.5,1068.8,2783.6,170.3,69.9
0.038016,526.1,122.0,1038.0,207.9,2787.1,164.5,528.9,1067,2781.9,170.4,69.9
0.040016,521.6,131.0,1032.1,201.8,2795.9,169.6,528.2,1065.2,2780.2,170.5,69.8
0.042016,519.3,132.3,1033.7,214.2,2801.5,156.2,527.4,1063.3,2778.3,170.6,69.7
0.044016,518.2,122.6,1041.9,240.0,2801.4,132.1,526.6,1061.4,2776.6,170.7,69.6
0.046016,517.5,105.9,1055.4,275.1,2797.4,112.0,525.8,1059.5,2774.9,170.8,69.6
0.048016,517.2,88.2,1070.0,312.3,2790.6,99.3,525,1057.8,2773.4,170.9,69.6
0.050016,517.6,76.6,1075.8,337.0,2783.8,92.2,524.3,1056.3,2772.1,171,69.7
0.052016,518.6,72.1,1068.5,350.2,2778.9,86.6,523.5,1055,2771.1,171.1,69.8
0.054016,519.5,72.5,1054.4,361.4,2776.1,82.9,522.8,1054,2770.4,171.3,69.9
0.056016,520.0,73.9,1041.5,380.3,2773.5,82.6,522.2,1053.4,2770.2,171.4,69.9
0.058016,520.2,73.7,1034.2,406.1,2771.3,86.0,521.7,1053.1,2770.3,171.6,69.9
0.060016,519.7,72.1,1033.8,420.8,2770.4,91.2,521.2,1053.3,2771,171.8,69.9
0.062016,518.7,71.0,1037.1,413.8,2771.2,98.2,520.8,1054,2772.2,171.9,69.9
0.064016,517.6,72.6,1040.2,388.3,2774.4,111.4,520.6,1055.1,2773.9,172.1,69.9
0.066016,516.3,76.6,1041.9,361.2,2780.2,139.0,520.4,1056.7,2776.1,172.2,69.9
0.068016,515.5,79.6,1044.4,346.1,2787.5,193.4,520.3,1058.8,2778.9,172.4,69.9
0.070016,516.7,76.5,1049.4,354.6,2790.0,279.8,520.3,1061.4,2782.1,172.6,70.1
0.072016,519.7,67.6,1055.4,389.9,2779.8,348.9,520.3,1064.5,2785.9,172.7,70.3
0.074016,522.9,56.6,1060.4,446.1,2765.6,359.9,520.5,1067.9,2790,172.8,70.5
0.076016,525.1,48.5,1061.0,494.0,2760.5,334.7,520.7,1071.8,2794.6,173,70.8
0.078016,526.2,43.8,1057.4,506.4,2763.4,304.8,520.9,1076,2799.5,173.1,70.9
0.080016,526.1,41.6,1059.2,486.0,2772.6,287.5,521.2,1080.5,2804.7,173.2,71
0.082016,525.2,40.6,1075.7,469.2,2789.0,293.2,521.6,1085.2,2810.1,173.3,71.1
0.084016,524.2,40.9,1103.1,474.0,2819.9,306.6,521.9,1090.1,2815.6,173.4,71.1
0.086016,523.7,41.9,1124.6,487.5,2857.1,271.2,522.2,1095,2821.2,173.4,71.1
0.088016,524.2,42.2,1123.5,491.9,2866.1,199.7,522.4,1099.9,2826.7,173.5,71.2
0.090016,525.9,41.9,1109.6,512.1,2860.1,153.1,522.7,1104.8,2832.2,173.5,71.4
0.092016,528.0,42.3,1097.6,564.9,2853.0,142.1,522.8,1109.5,2837.4,173.5,71.5
0.094016,529.8,43.7,1092.0,638.3,2847.8,150.7,522.9,1113.9,2842.4,173.4,71.7
0.096016,530.3,45.9,1099.9,710.1,2847.2,168.0,522.8,1118,2847,173.4,71.8
0.098016,528.9,47.0,1127.4,745.7,2850.1,185.7,522.7,1121.8,2851.3,173.3,71.8
0.100016,525.9,45.9,1164.4,727.9,2850.3,205.6,522.5,1125,2855.1,173.2,71.8
0.102016,522.2,43.2,1188.8,671.5,2845.0,232.6,522.1,1127.8,2858.4,173.1,71.8
0.104016,519.3,40.6,1191.9,621.8,2840.2,261.7,521.6,1129.9,2861.2,173,71.8
0.106016,517.3,38.4,1190.0,605.7,2843.9,281.9,521,1131.4,2863.4,172.9,71.9
0.108016,516.2,36.6,1199.1,636.5,2856.4,284.2,520.2,1132.3,2865.1,172.7,71.9
0.110016,515.3,34.7,1214.0,694.8,2865.9,281.5,519.4,1132.5,2866.1,172.5,71.9
0.112016,514.3,33.1,1216.3,767.2,2869.8,285.9,518.4,1132,2866.6,172.3,71.9
0.114016,513.4,33.0,1187.6,842.3,2869.4,297.6,517.3,1130.8,2866.5,172.1,71.8
0.116016,513.4,34.8,1126.5,923.6,2866.6,307.9,516.1,1128.9,2865.9,171.9,71.7
0.118016,514.4,38.0,1044.0,1009.5,2865.4,305.8,514.9,1126.2,2864.7,171.7,71.7
0.120016,515.3,41.1,973.6,1065.7,2868.8,296.3,513.6,1123,2863.1,171.4,71.5
0.122016,514.4,42.9,941.9,1068.5,2874.5,295.3,512.2,1119.1,2861.2,171.2,71.4
0.124016,510.9,43.0,967.1,1004.8,2878.6,313.8,510.8,1114.6,2858.8,171,71.3
0.126016,506.8,41.1,1033.5,894.2,2876.1,344.8,509.5,1109.6,2856.2,170.7,71.2
0.128016,504.1,38.7,1107.7,774.3,2866.1,364.8,508.1,1104.1,2853.4,170.5,71.1
