time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025832,429.1,253.3,1776.2,189.2,2796.6,123.0,433.7,1787.9,2819.8,0,65.9
0.027832,428.3,257.4,1802.1,187.1,2809.2,105.1,433.1,1806.3,2822.3,0,66.3
0.029832,432.7,257.4,1831.9,192.0,2825.4,91.6,431.8,1835.3,2826.1,0,66.8
0.031832,438.1,227.8,1874.3,200.5,2841.9,80.2,430,1872.2,2830.7,0,67.4
0.033832,435.6,172.4,1923.3,209.4,2853.4,75.1,427.4,1914.1,2835.3,0,68
0.035832,426.2,128.6,1969.8,221.1,2857.4,78.5,424,1957.8,2839.4,123,68.7
0.037832,416.6,109.1,2009.6,234.3,2855.5,86.0,419.7,2000.2,2842.6,122.8,69.4
0.039832,408.7,104.7,2044.2,244.2,2849.6,93.7,414.8,2038.8,2844.4,122.7,69.9
0.041832,403.7,106.9,2071.1,245.4,2841.4,96.3,409.3,2071.9,2844.8,122.4,70.3
0.043832,401.0,109.6,2093.0,239.6,2835.1,90.4,403.4,2098.5,2844.2,122.2,70.6
0.045832,398.7,112.7,2110.6,232.3,2833.3,80.4,397.6,2118.6,2842.7,122,70.8
0.047832,395.3,118.2,2124.9,226.7,2833.5,70.4,392.3,2133,2841,121.7,71
0.049832,391.6,125.4,2136.7,224.4,2834.0,63.0,387.7,2142.9,2839.7,121.4,71.1
0.051832,388.0,127.8,2147.7,225.1,2834.6,59.2,384.2,2149.9,2839.3,121.1,71.2
0.053832,383.4,121.7,2156.9,226.5,2836.6,58.3,382.2,2155.3,2840,120.8,71.4
0.055832,378.9,109.5,2163.4,225.6,2840.7,59.5,381.6,2160.3,2842.1,120.5,71.6
0.057832,378.7,95.5,2166.7,220.3,2846.1,63.5,382.6,2165.6,2845.3,120.2,71.7
0.059832,383.9,84.8,2172.0,212.4,2851.3,70.5,385,2171.2,2849.3,119.8,71.7
0.061832,389.9,82.6,2180.3,206.2,2856.3,76.7,388.5,2176.4,2853.5,119.5,71.7
0.063832,393.5,90.7,2186.9,203.0,2862.8,80.3,392.8,2180.3,2857.2,119.1,71.5
0.065832,395.3,109.7,2187.3,204.3,2870.2,83.6,397.6,2181.4,2859.9,118.7,71.1
0.067832,399.0,136.1,2181.6,213.3,2875.6,88.8,402.5,2178.3,2861,118.3,70.6
0.069832,407.9,157.0,2169.6,236.4,2875.0,96.9,407.1,2170,2860.4,117.8,70
0.071832,417.4,153.4,2151.6,277.9,2863.2,105.6,411.1,2155.5,2858.1,117.4,69.5
0.073832,419.7,139.4,2126.9,333.2,2842.2,109.9,414.5,2134.8,2854.5,117,69
0.075832,417.4,132.4,2099.3,378.7,2826.2,107.6,417.2,2108.2,2850.2,116.5,68.6
0.077832,414.9,133.2,2071.0,403.8,2822.8,104.6,419.1,2076.7,2846.2,116.1,68.4
0.079832,415.5,135.3,2040.9,410.3,2828.5,107.5,420.5,2041.9,2843.3,115.6,68.1
0.081832,419.1,130.9,2006.5,405.4,2836.8,121.4,421.5,2005.6,2842.4,115.2,67.9
0.083832,422.7,121.3,1973.0,394.2,2846.0,152.5,422.4,1969.7,2844.1,114.7,67.8
0.085832,425.2,110.9,1942.1,376.4,2859.8,210.6,423.2,1935.7,2848.8,114.3,67.6
0.087832,426.8,100.8,1914.9,350.3,2880.3,275.4,424.1,1905.2,2856.3,113.9,67.5
0.089832,427.1,88.0,1884.9,321.5,2893.8,274.1,425.2,1879.1,2866.1,113.4,67.5
0.091832,426.3,75.0,1855.6,304.3,2891.1,205.7,426.4,1857.8,2877.5,113,67.6
0.093832,426.3,66.0,1834.3,308.6,2887.9,140.1,427.7,1841.3,2889.2,112.6,67.8
0.095832,428.0,63.8,1827.4,335.0,2892.1,105.0,428.8,1829.3,2900,112.2,68
0.097832,430.3,65.5,1828.6,361.6,2899.9,87.7,429.8,1821.3,2908.7,111.8,68.4
0.099832,431.0,65.3,1823.5,367.9,2905.2,76.8,430.5,1816.7,2914.4,111.5,68.8
0.101832,429.7,58.8,1799.7,355.7,2905.7,70.3,430.7,1815.2,2916.4,111.1,69.3
