time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025984,353.7,328.1,1625.6,246.5,2972.0,195.2,373.6,1646.3,2967.1,184.5,66.3
0.027984,377.4,374.6,1655.7,258.4,2973.7,131.1,372.8,1651.8,2970.2,185.2,66.8
0.029984,389.1,404.8,1675.3,246.2,2970.2,104.8,370.8,1658.7,2973.3,185.7,67.3
0.031984,379.8,404.7,1676.9,213.1,2964.8,102.6,367.3,1664.8,2973.4,186,67.7
0.033984,361.2,387.1,1671.6,175.9,2957.8,120.1,362.3,1668.7,2966,186.3,68
0.035984,345.2,365.0,1666.0,148.3,2946.2,166.8,356.3,1670.2,2946.8,186.4,68.2
0.037984,339.2,344.6,1661.4,137.0,2925.1,250.9,350.3,1670.3,2912.9,186.4,68.3
0.039984,341.4,316.3,1659.3,135.9,2881.4,383.9,345.7,1670.6,2865.3,186.3,68.3
0.041984,347.3,283.6,1664.5,138.6,2808.2,510.8,343.3,1671.9,2809.3,186.2,68.3
0.043984,352.1,260.9,1676.2,137.7,2736.4,533.3,343.4,1673.4,2754.2,186,68.2
0.045984,353.1,244.7,1686.4,137.0,2698.0,493.1,345.3,1672.9,2710.8,185.7,68
0.047984,349.2,227.6,1684.5,150.7,2694.8,495.3,347.6,1667.3,2687.9,185.4,67.9
0.049984,343.6,213.7,1662.6,189.5,2702.1,564.1,348.8,1653.6,2688.2,185,67.7
0.051984,339.9,218.5,1618.8,243.8,2705.8,613.2,347.6,1630.8,2707.2,184.6,67.5
0.053984,338.4,243.8,1573.9,284.8,2729.2,596.5,343.3,1599.7,2733.8,184.1,67.2
0.055984,337.0,285.7,1547.5,302.2,2757.0,573.4,336.1,1563.4,2754.3,183.5,66.9
0.057984,332.2,327.6,1533.7,302.7,2760.3,566.0,326.9,1526.2,2757.1,182.9,66.5
0.059984,321.5,352.7,1513.1,291.6,2736.3,565.6,317.1,1492.4,2737.9,182.2,66.2
0.061984,309.7,342.3,1484.0,265.7,2692.8,550.5,308,1465,2700.9,181.4,65.9
0.063984,301.8,311.4,1455.8,235.4,2652.7,505.4,300.7,1445.4,2658,180.6,65.6
0.065984,295.6,280.7,1428.6,212.5,2627.0,463.0,296.1,1434,2624,179.6,65.4
0.067984,289.3,264.3,1406.3,203.1,2618.0,466.6,294.5,1430.2,2611.1,178.5,65.3
