time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025855,767.6,167.7,1353.2,92.4,2580.4,318.3,752.9,1380.4,2591.7,145.2,65.3
0.027855,771.0,154.4,1356.0,79.1,2588.6,278.3,755.9,1381.8,2591.9,145.1,66.4
0.029855,771.7,152.9,1352.2,68.9,2595.7,251.8,760.8,1384,2592.2,144.9,67.1
0.031855,769.1,167.3,1345.2,63.4,2600.4,242.1,767.6,1387,2592.6,144.8,67.6
0.033855,766.7,203.8,1340.7,66.2,2600.7,258.3,776.2,1390.8,2593.1,144.6,67.9
0.035855,772.7,263.2,1344.1,81.8,2596.7,306.9,786.5,1395.2,2593.7,144.4,68
0.037855,789.7,339.9,1358.5,115.5,2590.7,389.2,798.3,1400.2,2594.4,144.2,67.9
0.039855,810.2,417.8,1386.8,172.0,2582.9,507.5,811.4,1405.7,2595.2,143.9,67.7
0.041855,818.7,455.7,1434.4,237.3,2573.2,652.4,825.8,1411.5,2596,143.7,67.4
0.043855,804.2,431.0,1488.8,257.5,2562.6,786.8,841.1,1417.5,2597,143.4,67
0.045855,789.3,395.9,1514.9,228.0,2558.5,892.6,857.3,1423.6,2597.9,143.1,66.8
0.047855,792.4,384.9,1519.3,202.3,2585.6,991.0,874,1429.6,2598.9,142.9,66.7
0.049855,812.1,393.9,1518.0,199.0,2639.7,1025.9,891.1,1435.4,2600,142.6,66.6
0.051855,846.9,419.8,1510.5,213.0,2666.3,945.4,908.3,1440.8,2601,142.2,66.7
0.053855,896.3,457.0,1494.5,230.8,2647.8,798.4,925.4,1445.8,2602,141.9,66.9
0.055855,960.0,481.6,1474.5,247.1,2618.7,661.2,942.3,1450.2,2603,141.6,67
0.057855,1031.9,469.0,1456.0,278.9,2600.3,587.5,958.6,1454,2603.9,141.3,67.1
0.059855,1095.6,423.5,1442.1,342.6,2593.4,581.6,974.3,1456.9,2604.7,140.9,67.2
0.061855,1134.4,376.8,1434.0,419.3,2595.8,612.4,989.1,1459.1,2605.4,140.6,67.3
0.063855,1144.9,371.4,1421.6,435.9,2602.4,600.4,1002.8,1460.3,2606,140.3,67.4
0.065855,1127.3,405.9,1408.2,359.8,2600.2,486.0,1015.4,1460.6,2606.4,140,67.5
0.067855,1093.6,415.4,1412.2,279.7,2590.0,345.6,1026.6,1459.9,2606.6,139.7,67.8
0.069855,1066.0,397.0,1424.3,239.5,2583.9,264.4,1036.4,1458.3,2606.5,139.3,68.2
0.071855,1046.2,365.5,1437.8,223.5,2585.7,241.4,1044.6,1455.7,2606.2,139.1,68.6
0.073855,1033.0,328.8,1446.6,214.7,2591.2,244.9,1051.3,1452.3,2605.7,138.8,69
0.075855,1019.7,303.8,1446.8,209.5,2596.2,256.3,1056.4,1448,2604.8,138.5,69.3
0.077855,1002.7,296.1,1439.8,212.8,2601.5,274.7,1059.9,1443,2603.6,138.3,69.4
0.079855,986.1,304.4,1430.3,230.4,2610.9,305.0,1061.7,1437.4,2602.1,138.1,69.3
