time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025388,223.7,102.0,2207.8,1024.5,3200.9,322.6,227.5,2186.9,3182.3,179.1,64.9
0.027388,232.8,93.1,2174.1,1237.9,3158.7,477.6,232.2,2218.7,3146,179.7,65.9
0.029388,242.0,87.3,2188.1,1567.3,3089.8,566.0,240.1,2265.6,3098.2,180.2,66.8
0.031388,253.2,88.5,2362.0,1669.2,3021.2,536.4,250.8,2319.5,3053.9,180.6,67.5
0.033388,265.8,95.2,2476.6,1331.5,3002.8,493.1,264,2371.2,3026.7,181,68
0.035388,279.2,101.9,2472.4,1031.3,3026.6,465.3,278.6,2412,3025,181.3,68.4
0.037388,291.8,104.7,2424.3,856.5,3068.9,440.8,293.3,2435.6,3049.5,181.6,68.6
0.039388,304.1,103.2,2368.1,751.6,3118.7,425.4,306.9,2440.2,3093.3,181.8,68.7
0.041388,315.7,98.6,2342.0,699.5,3163.8,417.6,318,2428.7,3144.7,181.9,68.7
0.043388,325.9,91.6,2365.8,685.5,3190.8,401.0,326,2408.9,3191.3,182.1,68.6
0.045388,332.9,84.2,2417.5,665.9,3201.6,381.4,330.9,2391.5,3223.1,182.1,68.4
0.047388,335.6,78.3,2451.7,621.6,3209.8,370.8,333.4,2387.4,3235.9,182.2,68.1
0.049388,335.2,75.2,2463.3,579.4,3216.1,381.1,334.3,2404.3,3231.3,182.2,67.8
0.051388,334.4,73.9,2478.2,549.9,3219.3,421.2,334.7,2444.1,3215,182.2,67.3
0.053388,334.6,74.3,2505.8,543.6,3215.7,495.7,335,2501.3,3194.4,182.1,66.8
0.055388,335.2,76.4,2536.5,578.7,3201.1,579.0,335.2,2563.7,3175.3,182,66.2
0.057388,334.1,80.2,2561.6,668.5,3172.4,622.0,334.6,2615.3,3160.5,181.9,65.5
0.059388,330.5,85.0,2569.2,784.4,3137.8,583.0,332.1,2640,3148.8,181.7,64.8
0.061388,325.0,90.0,2564.8,861.9,3112.6,519.6,327,2627,3136.9,181.5,63.9
0.063388,318.1,94.9,2573.6,921.8,3099.2,500.1,318.8,2573.8,3121.4,181.2,63
0.065388,309.5,101.1,2599.6,1053.8,3095.1,522.4,308.2,2488.1,3100.7,180.9,62
0.067388,300.9,113.9,2572.3,1300.6,3098.1,530.7,296.7,2386.7,3076.4,180.5,60.9
0.069388,293.5,148.3,2341.4,1368.8,3096.5,485.6,286.2,2291.3,3052.9,180.1,59.7
0.071388,284.2,214.2,2169.5,1168.1,3064.0,488.0,278.9,2223.5,3035.7,179.6,58.3
0.073388,262.1,298.6,2038.1,1121.2,2967.2,556.8,276.3,2199,3029.4,179,57
