time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025497,454.4,885.1,527.9,235.3,2486.1,252.1,357.4,505.5,2461.8,0,67.1
0.027497,350.6,943.9,538.8,225.8,2480.3,280.9,358.3,526.9,2478.1,0,68
0.029497,330.3,886.8,543.4,241.9,2489.5,331.1,359.9,560.7,2504.1,0,68.7
0.031497,382.7,614.0,553.9,348.2,2515.4,401.6,362.4,604.5,2537.7,0,69.4
0.033497,343.4,350.6,659.7,431.0,2551.8,500.3,366.1,655.1,2576.8,0,69.9
0.035497,316.8,261.0,746.0,394.0,2607.3,649.9,371.1,709,2618.7,0,70.2
0.037497,317.4,241.3,795.1,370.2,2689.1,767.0,377.5,762.7,2660.7,0,70.1
0.039497,347.0,243.8,818.2,375.8,2758.9,761.6,385.2,813,2700.3,0,69.8
0.041497,394.9,219.4,836.3,391.7,2766.7,687.5,394.2,857.5,2735.4,0,69.2
0.043497,435.4,173.7,867.2,390.5,2756.4,596.5,403.9,894.5,2764.4,0,68.4
0.045497,453.0,145.9,896.2,361.0,2750.7,529.8,413.8,923,2786.1,0,67.6
0.047497,455.6,133.7,922.1,309.8,2749.0,489.8,423.5,943.1,2800.3,160.7,66.9
0.049497,451.8,128.4,947.9,262.8,2758.6,483.5,432.2,955.8,2806.9,160.5,66.4
0.051497,448.8,125.0,971.0,237.4,2780.0,517.6,439.4,962.7,2806.6,160.2,66.3
0.053497,448.5,122.3,989.8,234.0,2813.6,601.0,444.5,965.6,2800.3,160,66.4
0.055497,449.3,122.0,1000.7,246.5,2845.9,684.0,447.3,966.8,2789.2,159.7,66.6
0.057497,446.7,124.4,1002.2,265.6,2845.9,696.4,447.5,968.3,2774.3,159.5,66.9
0.059497,437.2,128.8,993.9,286.2,2801.2,625.6,445.4,972.2,2756.7,159.2,67.2
0.061497,422.1,132.8,981.6,314.6,2739.0,523.8,441.2,979.7,2737.3,158.9,67.4
0.063497,410.7,132.9,978.9,350.3,2691.0,453.4,435.6,992,2716.7,158.6,67.6
0.065497,407.3,129.3,993.4,377.1,2659.5,413.6,429.1,1009.7,2695.2,158.4,67.7
0.067497,410.6,129.5,1013.3,380.8,2642.2,387.9,422.4,1032.8,2673,158.1,67.8
0.069497,416.7,140.5,1032.9,388.8,2626.8,365.7,416.3,1061.3,2650.1,157.8,68
0.071497,420.8,157.9,1057.1,413.7,2607.9,351.7,411.3,1094.9,2626.4,157.6,68
0.073497,420.3,168.0,1099.7,442.1,2587.9,349.1,407.7,1133.3,2601.7,157.3,68.2
0.075497,417.4,155.8,1165.1,443.3,2574.5,368.4,405.8,1176,2576.3,157,68.3
0.077497,416.3,128.5,1245.9,401.2,2564.3,428.1,405.4,1223.1,2550.1,156.7,68.5
0.079497,417.6,106.3,1312.3,349.2,2549.0,538.5,406.3,1274.4,2523.7,156.5,68.8
0.081497,419.3,93.2,1371.5,314.3,2517.8,694.4,408,1330,2497.5,156.2,69
0.083497,418.7,85.9,1429.1,290.3,2480.5,793.8,410,1389.8,2472.1,156,69.2
0.085497,414.6,78.9,1489.0,256.0,2462.3,782.7,411.6,1453.8,2448.2,155.7,69.3
0.087497,408.5,72.0,1541.9,217.8,2459.1,714.0,412.4,1521.4,2426.5,155.5,69.4
0.089497,402.9,67.1,1588.1,192.4,2441.6,661.6,411.9,1591.9,2407.5,155.2,69.5
0.091497,396.7,64.6,1637.9,181.5,2401.1,648.5,409.9,1664.1,2391.6,155,69.6
0.093497,390.2,64.3,1687.4,185.5,2353.7,663.7,406.5,1736.2,2378.8,154.8,69.7
0.095497,385.3,65.3,1742.9,207.4,2315.0,679.6,401.8,1806.1,2369.1,154.5,69.7
0.097497,383.8,66.1,1811.0,244.7,2293.0,710.5,396.4,1871.5,2362.2,154.3,69.8
0.099497,384.9,63.1,1907.6,263.6,2279.1,830.7,390.8,1929.6,2357.7,154.1,69.8
0.101497,387.4,55.8,1988.7,222.1,2307.3,1021.2,385.5,1978,2355,153.9,69.7
0.103497,390.5,47.6,2037.1,186.2,2376.4,1095.6,381.2,2014.4,2353.5,153.7,69.6
0.105497,393.0,42.0,2069.3,182.3,2421.4,1022.9,378.5,2037,2352.9,153.5,69.4
0.107497,393.5,39.2,2100.7,199.4,2437.6,948.0,377.5,2044.7,2352.7,153.4,69.3
