time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025007,542.4,392.5,2207.2,80.2,3008.0,244.8,612.3,2337.9,3019.7,218.8,70.3
0.027007,588.8,339.2,2223.8,81.2,2989.5,196.9,615,2337.8,3017.2,219.2,70.4
0.029007,619.7,276.6,2252.6,90.7,2984.6,169.1,619.4,2337.8,3013.3,219.5,70.5
0.031007,642.5,213.4,2293.4,102.3,2988.7,164.2,625.2,2338.1,3008.3,219.9,70.6
0.033007,658.7,161.2,2343.4,105.3,2997.9,166.5,632.2,2339.2,3002.5,220.4,70.7
0.035007,668.2,127.4,2384.0,99.9,3007.2,174.3,639.8,2341.4,2996.3,220.9,70.9
0.037007,673.4,107.0,2408.9,99.3,3013.4,199.8,647.8,2345.1,2990.3,221.4,71.1
0.039007,675.9,94.5,2424.6,105.9,3014.9,237.4,655.5,2350.9,2985.1,221.9,71.3
0.041007,676.1,85.4,2435.1,115.7,3009.5,270.8,662.7,2359,2981,222.5,71.4
0.043007,674.7,78.1,2441.4,123.8,2997.7,286.6,668.7,2369.9,2978.5,223.1,71.6
0.045007,672.5,73.0,2446.6,128.8,2986.6,288.0,673.3,2383.7,2978.2,223.7,71.7
0.047007,670.2,70.7,2455.0,133.0,2982.0,292.3,675.9,2400.7,2980.2,224.4,71.8
0.049007,667.9,71.4,2467.0,139.2,2983.6,309.5,676.4,2420.9,2984.9,225.1,71.9
0.051007,665.0,74.4,2481.8,148.9,2990.6,340.4,674.5,2444.2,2992.2,225.8,72
0.053007,660.9,78.9,2497.9,160.7,3002.5,370.7,670,2470.3,3002.1,226.6,72.1
0.055007,655.6,84.8,2515.6,173.3,3018.1,381.3,662.9,2498.8,3014.4,227.4,72.2
0.057007,648.6,93.4,2536.1,187.8,3034.9,373.6,653.4,2529.1,3028.8,228.2,72.3
0.059007,639.0,106.6,2559.8,206.4,3051.2,368.1,641.5,2560.7,3044.9,229,72.4
0.061007,626.2,124.7,2586.2,228.2,3066.8,375.8,627.5,2592.7,3062.1,229.8,72.4
0.063007,610.8,146.5,2614.9,247.3,3082.5,393.9,611.8,2624.4,3079.8,230.7,72.5
0.065007,594.0,169.6,2644.0,257.4,3097.7,414.0,594.7,2655,3097.2,231.5,72.6
0.067007,577.1,190.6,2668.2,256.2,3110.1,423.8,576.8,2683.7,3113.8,232.4,72.6
0.069007,560.7,205.1,2681.8,247.3,3118.6,414.2,558.4,2709.7,3128.8,233.3,72.7
0.071007,542.1,212.0,2686.5,237.0,3124.9,390.9,540.1,2732.3,3141.6,234.2,72.7
0.073007,522.0,210.5,2687.0,233.8,3128.4,372.0,522.3,2751.1,3151.6,235,72.7
0.075007,502.4,202.5,2688.9,242.0,3129.1,370.5,505.4,2765.8,3158.5,235.9,72.8
0.077007,486.3,190.7,2696.4,261.6,3127.7,392.3,490,2776,3161.8,236.8,72.8
0.079007,474.9,178.2,2712.2,288.1,3125.7,438.5,476.2,2781.9,3161.4,237.7,72.8
0.081007,467.2,166.5,2736.3,314.4,3125.7,503.8,464.3,2783.6,3157.3,238.5,72.7
0.083007,461.1,155.4,2761.4,335.7,3129.9,561.7,454.6,2781.6,3149.7,239.4,72.7
0.085007,454.9,144.3,2771.3,356.7,3138.6,557.4,447,2776.5,3138.8,240.2,72.6
0.087007,448.8,134.3,2755.9,371.5,3154.4,482.9,441.5,2769,3125.3,241,72.5
0.089007,443.7,127.7,2733.9,368.1,3171.3,408.2,438,2760,3109.7,241.8,72.4
0.091007,439.5,124.1,2727.9,364.2,3178.5,366.8,436.3,2750.5,3092.7,242.6,72.2
0.093007,435.9,121.8,2750.6,376.9,3165.9,370.4,436.2,2741.6,3075.1,243.4,72.1
0.095007,433.1,119.3,2801.8,405.2,3125.9,411.7,437.3,2734.2,3057.9,244.1,71.9
