time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025442,931.4,483.0,1707.2,173.9,2684.1,697.1,852.7,1692.7,2717.6,218.9,59.4
0.027442,925.1,456.0,1707.5,159.4,2652.5,689.8,852.6,1692.5,2716.7,217.7,60.5
0.029442,916.3,426.8,1706.3,138.5,2641.1,610.0,852.6,1692.3,2715.1,216.4,61.1
0.031442,902.6,406.8,1705.3,118.9,2637.6,512.2,852.4,1691.9,2713.1,215.1,61.3
0.033442,881.5,410.3,1705.2,106.0,2643.2,419.6,852.2,1691.5,2710.7,213.7,61.2
0.035442,846.0,458.3,1706.7,102.5,2661.7,332.8,851.9,1690.9,2707.9,212.3,60.8
0.037442,786.7,590.2,1711.8,115.9,2691.2,259.7,851.3,1690.2,2704.9,210.9,60.4
0.039442,726.4,770.0,1721.2,158.9,2716.0,214.0,850.6,1689.5,2701.8,209.4,60.4
0.041442,774.4,702.0,1719.5,214.6,2725.9,196.5,849.5,1688.6,2698.8,207.9,61
0.043442,798.1,564.8,1692.8,200.5,2723.4,198.7,848.1,1687.7,2696.1,206.5,62.1
0.045442,800.8,477.4,1674.3,159.0,2718.0,210.5,846.3,1686.6,2693.7,205,63.2
0.047442,806.0,421.0,1668.0,127.5,2709.7,222.5,844,1685.4,2692,203.6,64.3
0.049442,813.6,388.3,1666.7,109.0,2700.3,234.0,841.1,1684.1,2690.9,202.3,65.1
0.051442,822.7,382.0,1666.9,101.7,2697.0,247.3,837.7,1682.6,2690.7,200.9,65.7
0.053442,831.1,402.4,1666.6,103.2,2706.7,258.7,833.5,1680.9,2691.5,199.7,66
0.055442,837.6,440.9,1664.4,106.7,2727.9,262.8,828.6,1679,2693.4,198.5,66.3
0.057442,840.7,479.8,1660.7,105.7,2751.5,257.8,822.9,1676.9,2696.5,197.3,66.4
0.059442,840.3,490.5,1657.0,97.9,2768.3,250.8,816.4,1674.5,2700.9,196.3,66.5
0.061442,836.7,459.1,1653.9,85.9,2777.7,247.7,808.9,1671.8,2706.7,195.3,66.5
0.063442,830.4,412.8,1651.0,75.5,2782.2,246.4,800.6,1668.7,2713.8,194.4,66.6
0.065442,821.4,375.3,1647.3,68.1,2781.5,239.9,791.3,1665.2,2722.3,193.6,66.7
0.067442,810.5,356.2,1641.9,64.0,2775.7,224.6,781,1661.2,2732.1,192.9,66.8
0.069442,797.6,355.0,1633.9,62.8,2770.4,206.0,769.8,1656.7,2743.1,192.3,66.8
0.071442,783.0,369.6,1624.6,64.1,2773.1,197.3,757.7,1651.5,2755.3,191.7,66.8
0.073442,764.0,399.2,1614.9,69.4,2787.5,204.3,744.6,1645.7,2768.6,191.3,66.9
0.075442,739.7,441.7,1605.4,81.5,2815.1,222.4,730.6,1639.2,2782.8,190.9,66.9
0.077442,713.3,488.7,1597.0,101.5,2847.9,232.7,715.7,1631.9,2797.6,190.5,66.9
0.079442,688.2,533.5,1592.3,125.2,2875.1,228.3,700,1623.8,2813,190.2,66.9
