time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025395,514.3,390.6,1785.6,467.4,2513.0,153.4,594.1,1786.8,2514.3,160.9,62.6
0.027395,603.7,377.4,1784.2,416.7,2529.1,120.8,595.9,1786,2524.1,160.7,62.5
0.029395,639.5,338.4,1783.2,377.0,2543.2,100.4,599.6,1785.3,2539.7,160.5,62.5
0.031395,644.7,317.8,1785.6,352.8,2560.0,90.5,605.7,1785.8,2559.7,160.3,62.4
0.033395,639.6,312.2,1791.7,338.6,2580.1,87.8,614.7,1788.6,2582.7,160.1,62.4
0.035395,637.1,316.1,1800.2,329.5,2600.6,90.1,626.7,1795,2606.7,159.9,62.4
0.037395,639.0,326.7,1809.4,326.8,2620.5,97.9,641.4,1805.7,2629.8,159.6,62.4
0.039395,643.4,342.5,1821.2,331.7,2644.6,113.3,657.8,1821.1,2650,159.4,62.4
0.041395,651.7,356.2,1838.3,341.0,2670.7,134.1,674.3,1841.1,2665.7,159.2,62.4
0.043395,667.8,356.1,1861.3,349.5,2688.5,157.9,689.3,1864.6,2675.7,159,62.3
0.045395,690.5,333.1,1887.2,353.5,2689.8,184.7,701,1890.3,2679,158.8,62.1
0.047395,709.2,303.4,1913.6,355.1,2677.4,204.4,707.8,1916,2675.8,158.6,62
0.049395,716.8,290.5,1937.6,362.6,2661.0,205.0,708.8,1939.5,2666.4,158.4,61.8
0.051395,714.8,294.2,1958.0,375.9,2644.1,189.0,704,1958.5,2652.1,158.2,61.6
0.053395,706.2,304.7,1975.0,385.9,2628.0,170.2,693.8,1971,2634.2,158.1,61.4
0.055395,691.2,318.0,1983.2,391.3,2612.2,158.9,679.5,1975.8,2614.4,157.9,61.2
0.057395,669.7,330.2,1977.4,395.1,2595.2,153.2,662.4,1972.5,2594.4,157.8,61
0.059395,644.0,334.8,1960.0,396.2,2576.3,146.4,644.1,1961.7,2575.5,157.7,60.9
0.061395,619.4,328.5,1941.0,396.4,2560.6,137.6,625.7,1944.9,2558.6,157.6,60.8
0.063395,595.9,313.0,1922.9,397.1,2548.9,127.1,607.6,1924.5,2544.2,157.5,60.6
0.065395,577.6,293.7,1900.6,380.9,2537.4,113.3,589.9,1903.3,2532,157.4,60.4
0.067395,565.2,278.4,1878.5,347.0,2524.6,102.0,572,1884.3,2521.5,157.3,60.2
0.069395,551.4,267.2,1866.5,324.5,2511.4,101.4,553.1,1870.1,2512.1,157.2,60
0.071395,532.2,255.7,1865.3,327.7,2497.7,113.3,532.3,1862.5,2502.8,157.1,59.9
0.073395,510.9,243.3,1870.2,348.5,2485.0,132.8,509.2,1862.4,2493.2,157.1,59.7
0.075395,490.0,234.2,1877.5,370.8,2476.5,150.8,483.8,1869.6,2482.9,157,59.6
0.077395,469.3,228.0,1885.5,388.7,2472.4,163.4,457.2,1882.4,2472.1,156.9,59.5
0.079395,445.6,218.5,1894.8,410.6,2468.4,174.2,430.9,1898.8,2461.4,156.8,59.5
0.081395,419.1,201.6,1905.9,437.3,2462.2,184.1,407.1,1915.8,2451.6,156.8,59.6
0.083395,391.6,176.1,1920.1,467.8,2452.5,195.2,388,1930.5,2443.7,156.7,59.9
0.085395,366.4,143.6,1938.7,500.8,2438.2,208.9,375.7,1940.5,2438.5,156.6,60.3
0.087395,347.2,108.1,1958.8,533.4,2421.6,221.2,371.4,1944,2436.7,156.5,60.7
