time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025807,409.8,50.1,2202.7,764.0,2702.5,226.8,414.2,2184.2,2704,170.8,74.3
0.027807,421.7,50.7,2121.7,678.1,2697.3,207.9,420.7,2137.7,2702,170.9,74.1
0.029807,432.9,49.1,2060.4,579.0,2700.1,188.4,430.5,2073.1,2700,171,74
0.031807,444.7,45.7,2004.4,488.0,2704.4,170.5,442.5,2004.9,2699.6,170.9,74
0.033807,456.4,40.8,1953.2,406.8,2707.7,160.5,455.2,1946.7,2702.1,170.8,74.2
0.035807,467.5,35.3,1913.3,321.7,2711.3,162.8,467.3,1906.6,2707.8,170.6,74.4
0.037807,476.7,30.6,1892.1,242.7,2715.4,180.0,477.8,1885.5,2715.6,170.3,74.6
0.039807,484.2,27.2,1880.5,178.8,2719.3,209.6,486,1877.6,2723.9,170,74.9
0.041807,490.1,25.0,1868.5,132.2,2722.4,250.8,491.8,1873.2,2730.2,169.7,75.2
0.043807,494.5,24.4,1851.2,104.7,2726.1,288.0,495.3,1862.8,2732.4,169.3,75.4
0.045807,497.1,25.1,1830.1,92.3,2730.1,294.9,497,1840.8,2729.3,168.9,75.7
0.047807,498.6,26.8,1804.2,88.2,2729.2,279.9,497.3,1806.7,2720.8,168.5,75.9
0.049807,498.7,28.9,1776.7,91.6,2718.5,270.3,496.7,1765.2,2708.3,168.1,76
0.051807,497.3,31.4,1741.6,99.0,2698.7,274.9,495.4,1723.4,2694,167.6,76
0.053807,494.2,32.9,1697.3,101.2,2675.2,281.8,493.5,1687.5,2680.2,167.2,75.9
0.055807,489.9,33.3,1654.5,93.1,2659.0,274.8,490.9,1659.7,2669.2,166.7,75.8
0.057807,485.0,34.1,1621.9,83.7,2655.6,252.1,487.4,1637.5,2662.1,166.2,75.6
0.059807,479.7,37.7,1597.8,82.4,2659.2,224.0,482.8,1614.4,2659.2,165.7,75.3
0.061807,475.1,45.5,1575.3,93.4,2663.4,207.6,477.2,1583.1,2659.8,165.2,74.9
0.063807,471.5,58.5,1544.9,118.9,2668.0,212.4,470.9,1538.6,2662.8,164.7,74.5
0.065807,467.9,76.7,1497.3,152.0,2671.7,229.3,464.3,1481.2,2666.8,164.1,74
0.067807,463.4,98.8,1435.8,173.9,2672.7,244.5,458.1,1417.5,2670.7,163.5,73.6
0.069807,457.9,124.9,1375.5,179.2,2671.7,261.8,453,1358.6,2673.7,162.9,73
0.071807,450.0,158.7,1317.2,175.5,2671.2,294.7,449.6,1316.7,2675.6,162.3,72.5
0.073807,438.7,190.2,1267.0,165.6,2675.6,347.0,448.4,1301.6,2676.3,161.5,72
