time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025376,449.6,114.1,1546.1,4246.6,2380.0,595.9,448.5,741.5,2374.8,156.8,57.7
0.027376,458.2,118.3,588.9,1698.4,2389.2,480.5,444.7,741.6,2376.4,156.3,58.9
0.029376,467.1,124.3,541.6,1343.8,2386.5,449.7,438.9,742.3,2379.4,155.7,59.7
0.031376,450.0,1264.1,477.4,124.7,2375.1,429.1,431.6,744.3,2384.1,155.2,60.4
0.033376,341.3,1296.9,482.3,119.9,2374.0,407.1,423.6,748.5,2390.9,154.6,60.8
0.035376,405.0,1194.4,476.0,132.2,2385.5,397.5,415.7,755.7,2399.9,153.9,61
0.037376,430.7,169.1,700.5,723.8,2406.1,414.7,408.5,766.4,2411,153.3,61.1
0.039376,395.4,138.2,873.7,389.0,2427.4,457.5,402.8,781.1,2423.9,152.6,61
0.041376,392.5,145.0,936.7,233.4,2449.3,495.2,398.9,799.5,2437.7,152,60.8
0.043376,402.5,190.2,953.7,180.0,2467.3,511.0,397,821.1,2451.5,151.3,60.6
0.045376,414.1,249.6,955.5,160.4,2475.7,516.6,396.9,845.1,2464,150.7,60.5
0.047376,413.9,258.8,952.8,155.0,2469.7,513.8,398.5,870,2474.2,150,60.6
0.049376,404.5,207.7,947.0,165.7,2457.1,518.3,401.3,894.6,2481.3,149.4,60.9
0.051376,397.9,163.1,930.6,213.7,2452.8,568.8,404.7,917.2,2485.2,148.8,61.2
0.053376,399.8,157.9,907.8,316.4,2480.0,671.4,408.1,936.5,2486,148.3,61.6
0.055376,409.2,171.4,890.9,479.9,2528.1,796.5,411.1,951.5,2484.8,147.7,61.7
0.057376,415.8,177.3,888.8,609.9,2520.0,866.4,413.3,961.6,2483.2,147.2,61.8
0.059376,416.3,175.8,899.0,657.4,2484.8,844.2,414.3,966.7,2483.3,146.7,61.7
0.061376,413.8,170.0,919.1,633.1,2470.3,779.9,414.3,967.2,2487.3,146.3,61.6
0.063376,410.0,159.2,941.1,548.2,2478.3,715.6,413.3,964.1,2497.4,145.9,61.6
0.065376,406.0,141.8,958.5,433.1,2505.9,661.7,411.5,958.6,2515,145.6,61.5
0.067376,403.7,123.6,967.4,338.8,2544.3,627.1,409.3,952.2,2541,145.2,61.6
0.069376,403.0,106.9,971.4,266.6,2581.9,607.0,407,946.6,2574.9,145,61.7
0.071376,404.1,95.6,972.0,224.5,2610.7,619.1,405,943.2,2615.3,144.7,61.8
0.073376,406.9,90.6,973.3,208.9,2653.1,666.5,403.4,943.4,2659.6,144.5,61.9
0.075376,410.5,91.5,980.2,212.5,2721.7,643.8,402.4,948,2704.2,144.3,62.1
0.077376,411.5,93.5,989.4,217.1,2736.9,531.9,402.1,957.5,2744.9,144.1,62.4
0.079376,408.8,93.2,994.8,215.1,2734.0,460.6,402.2,971.9,2777.6,144,62.7
0.081376,404.8,91.5,996.5,214.3,2752.0,443.9,402.5,990.8,2798.4,143.9,63.1
0.083376,401.0,90.5,1001.7,222.9,2798.5,471.8,403,1013.3,2804.3,143.7,63.5
0.085376,398.3,90.4,1020.6,245.0,2872.4,533.5,403.2,1038.5,2793.9,143.6,63.9
0.087376,397.3,88.8,1050.1,269.9,2931.2,648.6,403,1065.1,2767.3,143.5,64.2
0.089376,396.7,83.1,1077.3,288.2,2890.2,1144.6,402.4,1091.8,2726.2,143.5,64.4
0.091376,396.4,76.4,1092.9,295.4,2528.1,1113.1,401.3,1117.5,2674.2,143.4,64.6
0.093376,396.7,70.9,1101.1,303.1,2415.0,886.3,399.7,1141,2616.1,143.3,64.6
0.095376,397.4,68.2,1103.5,324.6,2404.7,777.3,398,1161.5,2557.4,143.2,64.6
0.097376,397.0,68.6,1104.1,372.4,2430.9,728.1,396.3,1178.1,2504,143.1,64.5
0.099376,394.9,73.8,1117.6,483.0,2472.7,709.9,394.9,1190.3,2461.4,143.1,64.3
0.101376,395.6,84.0,1196.9,691.0,2519.9,714.7,393.9,1197.8,2433.9,143,63.9
0.103376,402.4,96.3,1445.0,756.4,2588.8,733.1,393.6,1200.3,2424.4,142.9,63.4
