time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025844,280.9,260.4,2483.6,413.2,2949.1,261.2,276.2,2480.6,2940,233.4,52.4
0.027844,279.1,171.0,2482.8,327.2,2952.4,228.6,275.5,2482,2943.8,231.6,53.9
0.029844,277.9,132.0,2490.4,280.1,2961.2,224.6,274.3,2484.2,2950,229.7,55.3
0.031844,277.6,110.8,2498.4,279.3,2972.8,257.4,272.7,2487.1,2958.5,227.5,56.6
0.033844,275.4,91.2,2508.7,325.9,2983.0,331.4,270.8,2490.5,2968.9,225.3,57.7
0.035844,270.4,74.4,2525.0,420.7,2979.3,432.3,268.5,2494.2,2981.1,222.9,58.7
0.037844,264.3,63.7,2540.8,515.8,2963.3,490.1,265.9,2497.8,2994.7,220.4,59.4
0.039844,258.1,58.5,2543.5,552.9,2970.1,470.4,263.1,2501.2,3009.3,217.8,59.9
0.041844,252.8,59.3,2533.0,562.2,2996.2,393.4,260.3,2504.1,3024.5,215.1,60.1
0.043844,249.7,67.8,2507.6,619.0,3008.7,312.6,257.3,2506.1,3040,212.3,60.1
0.045844,248.4,83.9,2441.2,760.7,3008.2,259.4,254.4,2507.1,3055.3,209.4,60.1
0.047844,247.5,102.9,2320.1,917.7,3008.4,250.9,251.6,2506.8,3070.1,206.5,60.1
0.049844,245.2,113.3,2281.7,978.4,3018.4,305.9,248.9,2505.1,3084.1,203.6,60.3
0.051844,241.8,114.5,2426.1,911.7,3062.5,416.9,246.5,2501.8,3096.9,200.6,60.7
0.053844,239.5,117.3,2524.6,560.9,3141.8,434.5,244.3,2496.9,3108.4,197.7,61.2
0.055844,239.8,127.4,2535.3,382.0,3173.4,410.4,242.4,2490.4,3118.3,194.8,61.8
0.057844,242.5,138.6,2538.8,301.4,3188.9,437.7,240.9,2482.4,3126.6,191.9,62.3
0.059844,246.5,138.9,2540.8,262.5,3213.8,541.7,239.8,2473.1,3133.1,189.1,62.8
0.061844,249.2,125.6,2538.5,240.4,3250.2,704.1,239.1,2462.6,3137.9,186.3,63.1
0.063844,249.1,109.2,2532.3,223.0,3277.8,873.6,238.7,2451.2,3141.2,183.6,63.4
0.065844,246.4,98.5,2529.8,212.9,3275.1,979.3,238.7,2439.2,3143,181,63.6
0.067844,242.6,95.1,2538.6,217.0,3263.4,1040.3,239.1,2427,3143.5,178.6,63.6
0.069844,239.7,97.5,2559.5,240.5,3271.9,1161.2,239.8,2415,3143.1,176.2,63.6
0.071844,238.1,105.7,2589.5,292.9,3262.8,1422.8,240.7,2403.5,3141.9,173.9,63.4
0.073844,237.3,120.3,2635.7,408.8,3101.4,1874.7,241.9,2393,3140.4,171.8,63.1
0.075844,237.9,129.1,2421.7,1924.3,2757.0,575.2,243.3,2383.8,3138.9,169.8,62.9
0.077844,240.5,113.1,2018.5,1298.3,2910.5,525.6,244.7,2376.2,3137.7,167.9,62.8
0.079844,243.6,82.9,1898.2,1031.8,2985.3,447.9,246.3,2370.6,3137.1,166.2,62.9
0.081844,246.1,67.2,1916.0,1062.4,2995.1,456.8,247.8,2367.1,3137.5,164.6,63.2
0.083844,249.0,65.0,2091.4,1262.5,2959.9,583.3,249.2,2366.1,3139.1,163.1,63.4
0.085844,252.1,68.3,2513.5,1127.5,2872.2,1016.1,250.6,2367.4,3142.2,161.7,63.6
0.087844,254.7,71.6,2532.7,581.7,3160.5,1437.1,251.8,2371.3,3146.9,160.4,63.7
0.089844,255.7,74.5,2517.1,464.7,3308.5,1200.4,252.8,2377.5,3153.5,159.2,63.7
0.091844,254.9,79.2,2506.2,448.2,3310.7,846.8,253.6,2386.1,3161.9,158.2,63.6
