time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025653,455.3,309.5,935.2,499.0,2732.5,491.9,473.2,907.3,2746.9,174.5,66.8
0.027653,473.9,261.6,923.4,428.3,2745.5,439.4,474.6,913.1,2755.9,174.5,68
0.029653,483.4,214.0,920.2,365.6,2763.6,407.9,477.2,921.9,2771.1,174.4,69.1
0.031653,489.9,172.5,919.9,316.0,2790.7,396.6,481,932.4,2792.3,174.3,69.9
0.033653,494.8,142.5,922.3,286.3,2828.8,395.7,486.1,943.2,2818.6,174.1,70.6
0.035653,498.6,120.6,929.7,273.4,2873.5,381.2,492.3,953.1,2848.3,174,71.3
0.037653,500.9,106.1,941.8,274.0,2905.7,355.0,499.2,961.2,2878.4,173.9,71.9
0.039653,503.1,95.3,960.5,285.4,2924.3,338.8,505.9,967.3,2905.3,173.7,72.4
0.041653,506.2,88.8,982.6,305.6,2928.0,355.7,511.8,971.4,2924.9,173.5,73
0.043653,510.0,85.6,1000.9,328.2,2920.3,410.4,516,974.4,2933.5,173.3,73.5
0.045653,513.2,83.3,1006.9,339.4,2903.9,470.9,518.1,977.5,2929.1,173.2,73.9
0.047653,515.2,80.2,1002.7,334.9,2881.1,503.8,518.2,981.9,2911.4,173,74.3
0.049653,516.4,76.1,993.6,318.1,2854.0,500.5,516.8,988.9,2883,172.8,74.5
0.051653,517.7,73.7,987.2,297.8,2829.4,474.2,515.2,999.4,2848.3,172.6,74.6
0.053653,519.6,75.5,990.8,284.1,2815.5,463.1,514.8,1013.8,2813.7,172.4,74.6
0.055653,522.3,83.3,1005.9,272.5,2812.9,481.3,517.5,1032,2785.5,172.2,74.4
0.057653,527.0,99.0,1034.8,256.5,2813.4,497.6,524.5,1053.6,2769.2,172,74
0.059653,536.6,119.7,1072.7,234.1,2809.5,461.2,536.6,1077.7,2767.3,171.8,73.6
0.061653,553.2,139.9,1111.9,205.0,2809.8,395.7,553.7,1103.1,2778.9,171.6,73
0.063653,574.8,152.6,1144.7,173.7,2806.3,338.1,574.4,1128.8,2798.4,171.4,72.4
0.065653,596.9,156.0,1171.4,144.6,2791.2,302.7,596.6,1153.9,2816.6,171.2,71.8
0.067653,615.4,154.6,1194.3,120.0,2763.6,290.6,617.1,1177.8,2821.7,171,71.2
0.069653,627.9,153.8,1211.5,102.6,2728.9,298.5,632.8,1200.3,2801.3,170.8,70.6
0.071653,635.1,157.6,1223.5,92.3,2689.1,334.2,640.7,1221.2,2744.6,170.6,70
0.073653,634.6,170.7,1232.4,91.0,2644.5,432.6,638.6,1240.6,2645.1,170.5,69.4
0.075653,624.7,192.8,1241.1,97.0,2582.5,640.9,625.7,1258.8,2502,170.3,68.8
0.077653,604.3,216.4,1252.4,109.4,2434.0,989.2,603,1275.7,2321.6,170.2,68.2
0.079653,578.3,227.0,1268.7,127.8,2148.1,1227.3,572.9,1291.2,2116.9,170,67.7
0.081653,550.5,220.3,1297.8,150.5,1861.3,1133.2,539,1305,1906.3,169.9,67.4
0.083653,521.9,204.3,1340.3,163.2,1686.2,1032.1,505.8,1316.6,1711.3,169.8,67.2
0.085653,488.7,195.9,1385.4,153.4,1529.8,1023.9,478.1,1325.5,1553.2,169.6,67.2
0.087653,453.8,207.8,1390.0,1115.8,1418.9,121.4,459.6,1331,1450.2,169.5,67.5
0.089653,426.0,240.1,1236.1,1418.3,1438.5,88.8,453.2,1332.9,1414.5,169.4,67.9
