time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025399,425.0,71.8,2154.1,79.6,2476.5,1247.9,422.5,2156.7,2524.2,154.5,63
0.027399,426.4,56.2,2163.5,70.7,2616.2,1775.6,427.1,2161.1,2670.9,154.8,64.1
0.029399,429.1,57.7,2176.6,68.0,3043.8,1116.6,432.6,2176.9,2829.4,155.1,65.1
0.031399,436.0,64.3,2204.4,89.4,2888.1,835.3,437,2208.8,2919.1,155.3,66
0.033399,441.4,62.8,2259.0,133.3,2786.7,889.1,438.8,2253.6,2896.1,155.4,66.7
0.035399,439.5,59.2,2311.0,157.9,2725.5,1189.0,437.4,2299.5,2774.4,155.4,67.2
0.037399,433.1,56.2,2326.7,169.1,2652.9,1552.4,433.7,2331.2,2615,155.4,67.5
0.039399,427.4,53.2,2323.4,172.0,2561.2,1820.0,429.1,2339.2,2491.2,155.3,67.8
0.041399,424.3,51.9,2317.4,155.4,2481.9,1902.0,425,2325.1,2448.9,155.2,67.9
0.043399,422.7,52.0,2310.8,133.3,2448.1,1859.5,422.1,2302.2,2484.4,155,68
0.045399,421.1,52.0,2304.3,116.8,2484.8,1927.1,420.6,2286.8,2551.3,154.8,68.1
0.047399,419.9,51.8,2299.0,110.2,2581.7,2031.2,419.9,2288.5,2590.5,154.5,68.1
0.049399,419.6,52.3,2292.2,119.4,2599.3,1860.1,419.5,2301.6,2564.9,154.3,68
0.051399,419.4,52.8,2279.9,147.5,2514.7,1642.7,419.3,2306.2,2479.2,153.9,67.9
0.053399,419.0,52.5,2260.9,194.7,2401.4,1515.6,419.2,2278.2,2374,153.5,67.7
0.055399,419.2,51.6,2243.7,261.7,2261.1,1439.6,419.6,2203.3,2299,153.1,67.4
0.057399,420.4,51.4,2094.6,1280.9,2248.0,366.0,420.5,2087.8,2282.9,152.7,66.8
0.059399,422.3,52.3,1952.8,1029.6,2304.7,505.7,421.8,1959.8,2317.9,152.1,66.1
0.061399,423.5,53.4,1863.2,935.3,2384.1,590.2,422.8,1859.6,2366.7,151.6,65.2
0.063399,422.5,55.1,1810.3,1107.0,2407.9,605.3,423.3,1821.6,2388.7,151,64.2
