time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025200,582.2,527.0,1192.4,495.6,2465.9,300.3,744.8,1104.3,2434.5,149.4,65.1
0.027200,677.4,507.7,1203.6,497.4,2479.7,306.2,748.8,1121.5,2456.2,149.3,65
0.029200,715.6,567.2,1194.8,476.2,2505.6,345.5,755.3,1149.1,2490.8,149.3,65
0.031200,752.5,714.2,1175.8,458.6,2545.0,409.6,764.3,1186,2535.9,149.2,65.1
0.033200,832.0,946.3,1144.5,459.9,2587.1,505.8,775.7,1230.4,2588.5,149.1,65.2
0.035200,1029.1,1236.2,1092.8,454.0,2628.1,677.9,789.3,1280.1,2645,149.1,65.4
0.037200,1050.6,416.4,1289.7,1301.4,2665.2,933.2,804.9,1332.9,2701.6,149,65.5
0.039200,1031.1,376.6,1457.9,1203.9,2692.1,1303.0,822.1,1386.3,2754.4,149,65.5
0.041200,1036.3,344.8,1616.3,1214.9,2842.6,2147.8,840.5,1437.9,2799.6,149,65.5
0.043200,1056.8,307.3,1789.7,980.7,3565.9,1616.3,859.7,1485.4,2834,149,65.4
0.045200,76.4,1164.4,1071.6,271.4,1812.1,790.6,879.1,1526.7,2854.9,149,65.3
0.047200,175.9,1092.6,1073.0,259.8,1791.3,711.6,898.1,1560.1,2860.5,149,65.2
0.049200,1064.2,264.6,1758.3,647.0,3500.0,575.8,916.1,1584.1,2849.7,149,65
0.051200,1048.4,276.4,1725.8,605.5,3521.7,522.7,932.3,1598,2822.8,149.1,64.9
0.053200,1033.7,286.9,1699.4,628.7,3583.2,564.0,946.1,1601.3,2780.5,149.1,64.8
0.055200,1028.5,298.1,1672.8,756.7,2569.2,2834.2,956.9,1594.3,2724.9,149.2,64.7
0.057200,1030.9,305.4,1610.7,940.6,2458.4,1560.4,964.2,1577.5,2658.5,149.3,64.7
0.059200,1037.6,305.5,1538.1,1053.6,2428.3,1132.0,967.7,1551.9,2584.5,149.4,64.6
0.061200,1052.3,306.8,1507.4,1185.7,2390.7,1112.8,967,1519.1,2506.6,149.6,64.6
0.063200,1073.3,310.7,1524.5,1386.6,2314.1,1340.2,962.3,1480.8,2428.6,149.7,64.6
0.065200,1093.1,315.0,1576.3,1559.4,2212.3,1641.5,953.6,1438.9,2354.3,149.8,64.6
0.067200,1110.2,317.1,1556.4,1785.8,2170.6,1666.0,941.3,1395.5,2287,150,64.6
0.069200,1130.0,313.2,1352.9,2207.7,2206.5,1414.3,926.1,1352.6,2229.9,150.2,64.5
0.071200,903.2,2595.8,1148.3,305.1,2247.7,1203.3,908.8,1312.2,2185.1,150.3,64.4
0.073200,577.6,1602.3,1160.2,297.6,2234.0,1082.1,890.2,1276.2,2154.5,150.5,64.3
0.075200,612.5,1406.7,1163.6,291.9,2192.5,996.2,871.5,1246,2138.6,150.7,64.2
0.077200,624.8,1390.2,1162.1,287.2,2157.4,921.6,853.7,1222.8,2137.6,150.9,64
0.079200,649.8,1374.2,1162.1,287.1,2135.0,859.5,837.9,1207.6,2150.5,151.2,63.9
