time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025707,527.7,404.0,2000.7,232.7,2591.5,276.2,549.8,1993.1,2587,184,63.6
0.027707,560.9,371.6,2002.2,185.1,2588.2,239.7,553.6,2001,2589.5,184.4,64.7
0.029707,575.1,354.2,2006.3,157.3,2587.5,221.2,557.4,2010,2590.9,184.8,65.6
0.031707,570.0,351.1,2009.4,147.6,2587.3,227.1,558.7,2016.3,2588.7,185.1,66.2
0.033707,553.1,348.5,2010.9,149.7,2581.9,251.3,555.8,2017.4,2581.4,185.3,66.5
0.035707,540.5,343.6,2011.3,155.0,2569.4,268.2,548.8,2013.7,2569.6,185.4,66.8
0.037707,534.0,342.9,2012.8,164.4,2555.9,268.4,539.7,2008.6,2556,185.5,66.9
0.039707,528.7,341.3,2016.8,185.1,2545.2,265.7,531.7,2007.2,2544.8,185.6,67
0.041707,527.4,336.1,2023.5,216.8,2540.3,263.1,528.4,2014.2,2539.9,185.6,67.1
0.043707,534.1,326.9,2033.6,251.9,2545.5,255.5,532.3,2031.7,2543.5,185.7,67.1
0.045707,548.2,312.4,2049.4,285.3,2559.0,242.1,543.4,2058.3,2555.3,185.6,67.1
0.047707,564.3,296.6,2074.3,312.6,2573.1,230.7,560,2088.9,2572.4,185.6,67.1
0.049707,579.4,286.5,2109.6,320.1,2584.9,228.7,578.4,2117.3,2590.5,185.6,67.1
0.051707,593.3,283.2,2144.4,298.4,2597.7,232.9,594.5,2137.7,2605.6,185.5,67.1
0.053707,603.6,284.2,2162.1,266.1,2612.4,234.0,605.3,2147.7,2615.3,185.5,67
0.055707,606.8,291.2,2159.3,246.1,2625.5,229.9,609.4,2149.1,2620,185.4,66.9
0.057707,603.6,304.2,2145.4,241.8,2633.7,220.2,607.4,2147.2,2622.4,185.3,66.8
0.059707,598.1,317.1,2136.9,245.2,2633.6,199.4,601.7,2148.8,2626.3,185.2,66.8
0.061707,595.9,323.7,2149.2,243.2,2630.5,174.4,595,2159.1,2634.9,185,66.8
0.063707,596.4,321.8,2180.5,228.9,2637.6,161.2,589.6,2179.9,2649.2,184.8,66.8
0.065707,594.3,313.2,2216.2,212.1,2659.0,160.0,586.6,2208.3,2667.7,184.5,66.9
0.067707,590.1,297.7,2243.9,204.3,2685.9,159.1,585.8,2237.5,2686.3,184.2,66.9
0.069707,584.8,277.6,2259.3,215.0,2705.4,155.2,586.1,2259.4,2700.1,183.8,67
0.071707,575.6,261.2,2262.2,246.3,2711.2,153.4,586.3,2267.6,2705.2,183.3,67
