time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025227,326.0,76.0,1851.5,335.7,2413.8,596.4,327,1850.6,2413.8,141.1,64.8
0.027227,341.7,122.4,1833.6,349.2,2514.2,666.8,340,1831.7,2522.5,142.5,64.7
0.029227,358.3,174.4,1812.8,346.4,2659.5,540.2,358,1812.9,2641.1,143.6,64.7
0.031227,374.0,224.5,1791.4,349.8,2714.0,368.2,375.9,1798.4,2720.6,144.5,64.9
0.033227,387.9,271.2,1772.3,385.2,2735.4,278.7,388.1,1778.3,2747.1,145.2,65
0.035227,392.8,300.5,1747.8,464.5,2746.7,257.1,390.9,1735.6,2743.2,145.6,65.3
0.037227,384.2,297.2,1678.5,573.4,2755.4,286.4,383.9,1661.3,2743.5,145.8,65.5
0.039227,368.8,263.8,1545.5,577.5,2764.0,347.4,370.7,1565,2766,145.8,65.7
0.041227,356.1,222.1,1456.3,464.8,2790.3,383.4,356.3,1472.7,2802.2,145.6,65.9
0.043227,345.8,178.4,1420.1,368.3,2833.2,367.7,344.5,1411.5,2829.6,145.2,66.1
0.045227,336.3,135.6,1410.0,322.0,2839.5,323.0,335.8,1392.6,2833.5,144.6,66.2
0.047227,327.2,100.2,1412.4,316.9,2818.6,284.4,328.1,1407,2819,143.8,66.3
0.049227,318.2,74.7,1422.1,340.5,2800.9,268.0,319,1434,2803,142.7,66.4
0.051227,309.5,56.0,1438.2,372.4,2795.6,276.7,308.7,1455.9,2797.8,141.5,66.5
0.053227,301.3,39.7,1462.9,394.9,2799.7,309.5,300,1467,2802,140,66.6
0.055227,295.3,28.0,1488.9,408.5,2809.5,359.7,296.5,1469.8,2805.3,138.3,66.7
