time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025342,1018.8,301.2,1934.9,202.2,2915.8,230.4,954.6,1917.8,2962.6,0,58.5
0.027342,997.0,333.1,1924.1,192.8,2928.8,220.3,955.9,1919.6,2961.7,0,59.6
0.029342,960.6,362.3,1908.0,177.5,2939.7,214.9,957.9,1922.7,2960.3,0,60.4
0.031342,929.7,374.7,1896.9,158.4,2946.6,206.1,960.5,1927,2958.4,0,61
0.033342,916.1,386.5,1895.4,151.1,2953.0,202.3,963.5,1932.5,2956,0,61.3
0.035342,908.3,422.2,1902.1,165.2,2959.6,216.3,966.7,1939.1,2953.1,0,61.6
0.037342,890.6,488.8,1915.9,200.6,2959.5,250.3,969.9,1947,2949.7,0,61.8
0.039342,866.0,560.8,1935.0,233.7,2944.4,270.4,972.7,1956.1,2945.8,0,62.2
0.041342,863.5,628.6,1959.6,234.6,2926.1,232.8,974.9,1966.4,2941.6,0,62.8
0.043342,899.1,718.4,1986.9,216.3,2918.3,180.9,976.2,1977.9,2937.1,0,63.5
0.045342,966.2,836.0,2012.9,200.8,2919.8,152.3,976.4,1990.5,2932.2,0,64.2
0.047342,1065.3,975.5,2038.3,194.1,2927.5,141.1,975,2004.3,2927.2,0,64.9
0.049342,1188.7,1091.5,2062.6,193.8,2937.9,135.3,972,2019.4,2922,0,65.4
0.051342,1247.4,1144.4,2083.7,193.6,2948.1,130.6,967.2,2035.6,2916.8,0,65.9
0.053342,1138.9,1120.5,2103.2,189.8,2957.9,127.4,960.4,2053,2911.6,0,66.2
0.055342,983.9,904.0,2126.8,187.9,2969.3,123.3,951.5,2071.7,2906.6,0,66.5
0.057342,919.7,709.1,2152.5,184.8,2980.2,113.9,940.4,2091.5,2901.9,0,66.6
0.059342,901.1,603.9,2168.8,174.2,2986.4,103.4,927.3,2112.5,2897.4,0,66.6
0.061342,894.8,549.0,2172.5,164.7,2989.4,102.1,912.2,2134.6,2893.4,0,66.6
0.063342,873.2,524.3,2167.7,174.5,2993.1,130.8,895.2,2157.7,2889.9,165.6,66.4
0.065342,819.0,509.6,2157.3,217.8,2995.8,242.3,876.4,2181.9,2887,165.6,66.3
0.067342,759.7,479.9,2143.2,288.1,2946.7,530.5,856.2,2207.1,2884.8,165.7,66.1
