time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025206,354.2,96.9,2380.4,567.1,2782.0,351.8,369.6,2371.2,2811.5,161,65.4
0.027206,355.4,121.1,2368.1,372.0,2809.4,295.9,372.2,2375.4,2815.2,160.8,65.5
0.029206,364.1,146.5,2376.3,246.7,2833.8,263.9,376.1,2381.9,2820.9,160.5,65.6
0.031206,381.1,163.3,2389.1,170.7,2854.0,244.1,381.1,2390.2,2827.9,160.3,65.6
0.033206,400.9,159.7,2400.5,134.7,2863.9,238.5,386.8,2399.3,2835.2,160,65.6
0.035206,415.2,139.3,2410.2,122.7,2862.5,248.2,392.6,2408.3,2841.9,159.7,65.4
0.037206,420.2,115.4,2419.6,124.0,2847.8,271.5,398,2416.4,2847.2,159.4,65.4
0.039206,416.6,101.2,2426.8,130.4,2823.3,291.7,402.7,2422.8,2850.1,159.1,65.4
0.041206,411.2,96.4,2428.5,130.3,2808.8,285.3,406.3,2426.9,2850,158.7,65.5
0.043206,407.3,94.7,2426.0,121.1,2816.2,255.7,408.6,2428.2,2846.7,158.4,65.7
0.045206,404.7,93.0,2423.4,112.4,2831.3,226.5,409.5,2426.7,2840.1,158,65.9
0.047206,401.3,91.1,2421.9,108.7,2840.5,210.0,409.1,2422.5,2830.3,157.6,66
0.049206,396.7,88.4,2418.0,113.8,2838.3,210.2,407.7,2415.9,2817.9,157.1,66.2
0.051206,392.9,84.5,2407.8,129.7,2824.5,218.9,405.6,2407.5,2803.6,156.7,66.3
0.053206,391.3,81.5,2390.9,153.6,2802.4,224.5,403.1,2397.9,2788,156.2,66.3
0.055206,393.1,80.8,2375.8,172.9,2779.5,227.1,400.8,2387.8,2772,155.7,66.3
0.057206,397.4,81.5,2368.6,182.2,2757.6,233.0,398.9,2377.8,2756.4,155.2,66.3
0.059206,402.2,83.4,2367.7,183.1,2738.1,239.3,397.9,2368.5,2741.6,154.7,66.2
0.061206,404.4,87.3,2370.1,178.0,2726.3,239.8,397.9,2360.1,2728.1,154.2,66.2
0.063206,404.5,93.6,2371.0,171.9,2718.0,231.5,399.2,2352.8,2716,153.6,66.1
0.065206,404.9,100.3,2367.2,169.6,2708.6,217.7,401.5,2346.7,2705.5,153.1,66
0.067206,407.8,106.4,2359.2,173.8,2696.1,206.8,404.8,2341.3,2696.1,152.5,65.8
0.069206,413.7,111.4,2344.0,189.2,2678.2,197.6,408.8,2336.5,2687.8,151.9,65.7
0.071206,421.0,113.5,2319.9,207.7,2660.6,182.1,413,2331.6,2680.1,151.4,65.5
0.073206,426.0,114.2,2298.9,207.1,2651.9,164.6,417.2,2326.4,2672.8,150.8,65.3
0.075206,426.7,116.8,2291.2,182.0,2651.9,152.2,420.8,2320.4,2665.6,150.2,65.2
0.077206,423.4,123.5,2294.4,145.5,2656.9,144.9,423.5,2313.4,2658.5,149.6,65.1
0.079206,419.6,133.9,2298.8,116.2,2662.1,139.6,425,2305.3,2651.7,149,65
0.081206,416.8,147.0,2300.8,100.4,2664.8,137.9,424.9,2296.1,2645.6,148.4,65
0.083206,414.1,160.0,2297.9,99.9,2662.2,144.7,423.2,2286.1,2640.6,147.8,64.9
0.085206,409.0,174.3,2288.5,111.5,2654.1,161.8,419.8,2275.7,2637.3,147.2,64.9
0.087206,403.0,187.4,2276.6,127.3,2645.9,185.1,415,2265.3,2636.4,146.7,64.9
0.089206,400.7,196.4,2268.3,140.8,2643.0,215.1,408.8,2255.6,2638.4,146.1,64.9
0.091206,401.9,201.7,2263.4,155.2,2644.4,264.4,401.5,2247.1,2643.8,145.6,64.9
0.093206,398.8,200.0,2259.9,167.0,2649.3,327.4,393.5,2240.1,2652.7,145.1,65
0.095206,388.9,186.8,2252.6,171.8,2656.4,360.8,385.1,2235,2665.1,144.6,65.1
0.097206,379.7,165.6,2236.4,176.4,2660.7,345.0,376.7,2231.8,2680.5,144.1,65.2
0.099206,377.8,150.7,2215.7,189.1,2664.1,320.9,368.6,2230.5,2698.2,143.7,65.3
0.101206,377.9,144.7,2197.0,218.0,2677.6,333.4,361.1,2230.9,2717.3,143.3,65.5
0.103206,373.5,146.1,2190.4,258.2,2718.0,402.0,354.5,2232.5,2736.4,142.9,65.5
0.105206,364.8,148.7,2189.1,299.6,2790.2,483.0,348.8,2234.9,2754.5,142.5,65.4
0.107206,353.1,146.0,2182.6,361.7,2852.7,527.6,344.3,2237.4,2770.1,142.1,65.3
0.109206,338.1,131.5,2186.8,464.8,2848.3,591.5,341,2239.7,2782.2,141.8,65.1
0.111206,321.4,105.3,2236.2,610.8,2781.6,726.5,339,2241.2,2789.8,141.5,64.9
0.113206,304.8,73.2,2424.8,595.6,2702.3,1370.1,338.3,2241.8,2792.4,141.2,64.6
