time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025204,398.1,352.0,2193.4,144.9,3059.6,1414.3,456.5,2180.8,3068,133.9,57.8
0.027204,451.4,281.5,2203.6,144.9,3045.9,1166.5,459.8,2196.7,3068.1,133.7,58.1
0.029204,482.6,189.7,2225.2,159.0,3036.8,992.9,464.5,2221.7,3068.1,133.5,58.7
0.031204,488.8,134.0,2268.8,187.5,3114.8,901.6,470,2253.5,3068.1,133.3,59.5
0.033204,490.1,127.4,2314.7,173.1,3139.0,534.5,475.1,2289.5,3068.1,133.1,60.4
0.035204,497.3,147.9,2325.9,137.7,3087.5,349.6,478.9,2326.7,3067.8,132.9,61.2
0.037204,505.3,172.3,2325.2,135.1,3063.5,281.6,480.3,2362.4,3067.3,132.7,62
0.039204,500.5,202.3,2341.9,183.2,3048.0,240.6,478.4,2393.9,3066.4,132.5,62.6
0.041204,478.6,235.9,2395.0,262.6,3034.9,224.8,472.9,2419.4,3064.9,132.3,63.1
0.043204,453.8,266.2,2437.0,292.6,3027.9,218.1,463.6,2437.8,3062.9,132,63.6
0.045204,429.0,289.0,2447.6,290.6,3022.9,206.3,450.7,2448.8,3060,131.8,63.9
0.047204,407.2,291.5,2449.0,288.3,3024.6,197.3,434.9,2453.1,3056.3,131.6,64.2
0.049204,391.6,277.3,2454.8,302.2,3040.4,198.9,417.1,2452.2,3051.6,131.3,64.4
0.051204,382.8,269.5,2469.9,346.9,3073.6,214.5,398.5,2447.8,3046,131.1,64.5
0.053204,376.7,284.3,2487.6,421.7,3110.5,236.8,380.2,2442.3,3039.5,130.9,64.6
0.055204,370.5,325.1,2490.1,513.7,2981.1,4479.4,363.5,2437.8,3032.2,130.6,64.5
0.057204,365.0,399.6,2461.1,598.9,2999.4,4572.6,349.1,2436.4,3024.4,130.4,64.4
0.059204,357.3,512.2,2417.1,657.9,3106.7,417.3,337.9,2439.5,3016.3,130.1,64.3
0.061204,344.9,604.2,2406.2,693.4,3057.7,565.1,330.1,2447.8,3008.2,129.9,64.1
0.063204,336.0,608.0,2428.7,685.4,3024.7,685.1,325.5,2461.3,3000.6,129.6,63.9
0.065204,334.0,543.4,2453.5,623.9,3075.3,701.6,323.8,2479.3,2993.9,129.4,63.7
0.067204,331.3,463.6,2485.3,618.5,3160.8,668.8,324.1,2500.1,2988.4,129.2,63.5
0.069204,324.7,394.7,2557.8,720.5,2705.5,2619.8,325.6,2522,2984.5,128.9,63.2
0.071204,317.9,353.4,2589.0,1908.1,2633.3,764.8,327.3,2542.8,2982.5,128.7,63
0.073204,314.2,328.7,2571.0,603.2,2971.5,2164.8,328.2,2560.3,2982.7,128.5,62.7
0.075204,312.8,305.9,2544.8,447.5,3138.7,472.9,327.8,2572.7,2985,128.2,62.5
0.077204,311.6,284.8,2537.3,384.7,3092.2,471.0,325.8,2578.9,2989.6,128,62.3
0.079204,310.2,263.5,2540.1,368.9,3042.6,469.1,322.2,2578.4,2996.2,127.8,62.2
0.081204,310.2,239.3,2554.8,373.2,3017.6,459.1,317.5,2571.6,3004.4,127.6,62.1
0.083204,311.7,222.0,2571.7,389.6,3017.7,437.4,312.7,2559.6,3014.1,127.3,62
0.085204,312.9,218.7,2572.8,429.4,3028.1,378.7,308.9,2544.4,3024.5,127.1,61.8
0.087204,313.4,226.7,2559.4,511.9,3035.0,308.7,307.5,2528.2,3035.4,126.9,61.6
0.089204,316.4,241.4,2548.7,636.3,3037.9,268.9,309.9,2513.7,3046.1,126.7,61.2
0.091204,326.3,267.8,2549.9,754.9,3047.2,260.0,317.2,2503.5,3056.2,126.5,60.6
0.093204,348.7,313.2,2541.6,738.5,3076.4,252.7,330.3,2499.6,3065.2,126.3,60
0.095204,385.4,364.4,2506.7,636.9,3101.2,217.1,349.6,2503.7,3073,126.1,59.2
0.097204,423.4,411.9,2481.7,573.0,3102.1,183.4,375,2516.5,3079.2,125.9,58.6
0.099204,436.0,493.1,2480.3,538.1,3089.7,165.1,405.7,2537.7,3083.9,125.8,58.2
0.101204,420.8,671.2,2492.8,516.5,3069.0,165.6,440.3,2566.1,3087,125.6,58
0.103204,410.0,1024.4,2527.7,538.8,3037.0,199.9,477,2599.6,3088.9,125.4,58
0.105204,444.8,1203.8,2606.9,594.7,2998.2,271.6,513.7,2635.7,3089.7,125.3,58
0.107204,434.4,1221.0,2737.6,543.2,2973.1,408.2,548,2671,3089.7,125.1,57.8
0.109204,511.9,1153.2,2768.6,341.6,3068.7,531.0,577.5,2702.6,3089.3,125,57.4
0.111204,611.2,1070.9,2758.2,271.6,3149.2,454.4,600.3,2727.6,3088.8,124.9,56.8
0.113204,685.8,1084.8,2745.6,260.3,3169.1,404.2,614.7,2743.5,3088.4,124.8,56.1
0.115204,750.2,1215.0,2731.2,282.8,3162.9,430.0,619.6,2749,3088.2,124.7,55.2
