time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025329,878.5,417.2,1748.0,128.8,2660.5,291.3,886,1760.4,2678,180.6,67.6
0.027329,888.6,341.0,1756.3,112.5,2656.3,281.5,889.6,1762,2665.5,180.6,67.9
0.029329,894.4,298.0,1764.3,107.6,2648.7,306.0,895.5,1764.7,2645.4,180.6,68.1
0.031329,904.8,271.9,1774.1,109.1,2630.2,360.9,903.3,1768.8,2618.7,180.6,68.3
0.033329,918.2,257.0,1784.1,112.4,2596.1,431.3,912.6,1774.3,2587,180.6,68.5
0.035329,929.9,250.2,1791.7,115.1,2554.2,494.3,922.9,1781.1,2551.6,180.6,68.6
0.037329,938.3,251.1,1796.9,118.0,2519.2,546.0,933.7,1789,2514.1,180.5,68.7
0.039329,945.5,259.5,1800.7,121.4,2490.2,592.1,944.8,1797.7,2475.8,180.5,68.8
0.041329,954.0,275.3,1803.9,125.3,2454.9,630.6,955.7,1806.5,2438.1,180.5,68.8
0.043329,963.9,300.7,1807.1,131.9,2407.9,674.0,966.5,1814.6,2402,180.5,69
0.045329,973.3,343.8,1812.1,144.4,2354.0,771.4,977.1,1821.5,2368.4,180.5,69.1
0.047329,981.8,399.9,1819.5,156.6,2309.8,943.2,987.7,1826.5,2338.1,180.5,69.3
0.049329,994.4,464.1,1827.5,161.2,2272.4,1193.7,998.6,1829.2,2311.8,180.5,69.5
0.051329,1010.1,510.5,1830.7,156.2,2255.8,1431.5,1010.1,1829.7,2290.1,180.4,69.7
0.053329,1022.4,525.3,1829.1,149.0,2269.5,1532.7,1022.6,1828.2,2273.6,180.4,69.9
0.055329,1036.1,528.4,1826.0,144.3,2299.3,1512.9,1036.5,1825.5,2262.9,180.4,70.1
0.057329,1056.1,532.9,1823.9,146.4,2322.3,1418.8,1051.8,1822.4,2258.5,180.4,70.3
0.059329,1080.0,538.9,1823.5,158.4,2323.5,1313.6,1068.6,1819.9,2260.8,180.4,70.5
0.061329,1096.6,554.1,1824.3,177.7,2300.1,1288.8,1086.6,1818.9,2269.6,180.4,70.6
0.063329,1105.7,587.2,1826.9,193.5,2260.8,1398.9,1105.1,1820.1,2284.7,180.4,70.8
0.065329,1115.0,621.9,1830.4,193.3,2222.7,1654.7,1123.5,1823.8,2305.3,180.3,71
0.067329,1130.6,615.4,1831.6,176.5,2248.7,1903.1,1140.7,1829.7,2330.2,180.3,71.2
0.069329,1147.1,577.8,1832.0,160.5,2331.0,1950.4,1155.6,1837.1,2357.9,180.3,71.3
0.071329,1162.2,544.2,1834.8,151.7,2398.9,1910.9,1167.2,1845.1,2386.4,180.2,71.5
0.073329,1175.1,522.8,1840.7,149.3,2445.4,1886.3,1174.7,1852.3,2413.9,180.2,71.6
0.075329,1184.1,507.4,1848.5,150.5,2483.2,1873.2,1177.3,1857.3,2438.5,180.1,71.6
0.077329,1186.5,491.7,1855.8,152.3,2511.2,1847.7,1174.9,1859.1,2458.9,180,71.6
0.079329,1178.0,469.2,1859.4,152.7,2522.1,1769.3,1167.6,1856.8,2473.9,180,71.5
0.081329,1156.8,434.6,1857.6,153.1,2509.3,1587.5,1156.2,1850.4,2483.2,179.9,71.3
0.083329,1130.2,394.6,1850.0,158.2,2470.1,1326.0,1141.6,1840.3,2487.2,179.8,71.1
0.085329,1111.7,375.6,1838.2,170.0,2421.8,1120.1,1125.3,1827.6,2486.7,179.7,70.9
0.087329,1105.5,396.3,1823.8,183.6,2383.2,1028.0,1108.8,1813.7,2483.1,179.6,70.6
0.089329,1104.8,441.9,1808.3,183.8,2383.6,970.9,1093.9,1800.3,2477.9,179.5,70.3
0.091329,1096.0,481.1,1790.6,162.8,2447.9,825.5,1082,1789.2,2472.8,179.3,70.1
0.093329,1077.7,533.4,1774.0,136.1,2534.1,626.9,1074.3,1781.9,2469.1,179.2,69.8
0.095329,1056.4,652.4,1758.7,123.1,2588.6,487.3,1071.6,1779.4,2467.8,179.1,69.5
