time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025975,917.9,362.1,1419.5,230.2,2714.8,415.6,901.9,1433,2717.5,176.8,73.6
0.027975,932.5,307.1,1440.1,203.6,2746.2,447.9,923.9,1438.9,2749.2,177,73.9
0.029975,949.2,299.9,1456.7,196.2,2792.3,468.4,957,1449.6,2795,177,74.3
0.031975,976.0,314.7,1473.0,198.8,2850.1,452.6,996.6,1465.7,2846,176.9,74.7
0.033975,1019.1,319.8,1491.6,199.6,2902.7,410.2,1037.8,1487.4,2893.5,176.8,75.1
0.035975,1070.9,306.1,1514.9,198.1,2941.2,331.9,1076.1,1513.6,2930.7,176.7,75.4
0.037975,1122.3,278.9,1544.7,192.7,2951.2,253.5,1108.1,1542.5,2954.2,176.5,75.7
0.039975,1153.8,243.3,1569.9,179.0,2950.4,224.5,1132.2,1571,2964,176.3,76
0.041975,1161.8,215.2,1587.7,170.9,2951.5,228.6,1148.7,1596.5,2963.1,176,76.1
0.043975,1157.3,198.1,1604.3,178.6,2954.9,239.4,1159.3,1616.6,2955.9,175.8,76.2
0.045975,1154.9,190.2,1624.6,199.9,2954.2,245.4,1166.4,1630.6,2946.1,175.5,76.2
0.047975,1161.3,192.8,1645.8,227.1,2947.0,266.6,1172.9,1639.2,2936.3,175.2,76.2
0.049975,1174.7,205.0,1658.3,245.8,2934.2,315.5,1181.2,1644.7,2927,174.9,76.2
0.051975,1191.8,225.4,1661.4,252.1,2914.9,378.2,1192.8,1649.8,2917,174.6,76.2
0.053975,1210.8,254.8,1660.6,248.4,2894.7,418.5,1208.3,1657,2905.3,174.4,76.2
0.055975,1232.8,293.2,1662.7,238.2,2883.3,423.2,1227.4,1667.7,2891,174.1,76.2
0.057975,1255.1,322.3,1671.8,224.2,2878.5,412.2,1249.1,1681.6,2875.5,173.8,76.1
0.059975,1276.6,326.3,1687.4,207.5,2869.5,405.7,1272,1697.2,2861.2,173.5,76
0.061975,1296.9,304.7,1704.9,191.7,2853.3,404.7,1294.6,1711.6,2852,173.2,75.8
0.063975,1316.1,268.8,1719.8,180.6,2843.2,389.5,1315.7,1722.3,2851,173,75.6
0.065975,1332.9,231.7,1731.5,174.5,2856.5,343.7,1334.4,1727.4,2859.7,172.7,75.3
0.067975,1343.1,211.5,1738.2,173.7,2882.6,291.5,1350,1726.9,2877.3,172.3,75
0.069975,1349.4,217.0,1739.7,181.2,2907.0,261.0,1362.2,1722,2900,172,74.6
0.071975,1356.2,255.6,1734.6,203.2,2925.9,269.4,1371,1715.4,2922.4,171.7,74.1
0.073975,1369.4,336.3,1716.4,246.2,2937.7,320.1,1376.2,1709.9,2938.7,171.3,73.7
0.075975,1411.1,486.3,1665.7,313.4,2936.6,369.2,1378,1707.7,2944.7,170.8,73.2
