time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025270,524.5,60.7,1442.4,270.7,2648.9,357.9,527.8,1389.5,2708,0,64
0.027270,528.1,59.9,1416.2,287.5,2668.0,409.5,528.5,1379.4,2712,0,64.5
0.029270,528.9,58.8,1389.7,314.1,2695.4,445.8,529.6,1363.2,2718.3,0,65.1
0.031270,530.9,63.0,1341.7,370.9,2729.1,476.0,531,1341.7,2726.7,0,65.8
0.033270,534.0,71.6,1283.9,430.8,2763.5,490.9,532.8,1316,2736.6,0,66.5
0.035270,536.5,76.1,1246.7,449.6,2791.8,491.2,534.8,1287.4,2747.4,0,67.1
0.037270,538.2,75.8,1222.2,425.2,2811.4,474.9,536.9,1257.2,2758.6,0,67.5
0.039270,540.2,75.8,1191.1,362.8,2818.4,426.4,539.1,1226.7,2769.5,0,67.9
0.041270,542.8,78.1,1156.6,283.2,2810.2,346.2,541.2,1197.2,2779.4,0,68.2
0.043270,545.4,79.2,1137.0,228.0,2798.5,275.4,543.1,1169.6,2788,0,68.6
0.045270,545.8,75.0,1134.0,205.2,2792.7,238.3,544.8,1144.7,2794.7,0,69
0.047270,543.3,65.6,1138.0,199.0,2788.6,225.6,546.3,1123.1,2799.3,0,69.6
0.049270,540.9,56.1,1139.4,199.8,2782.4,226.7,547.3,1104.8,2801.6,0,70.1
0.051270,541.7,49.2,1132.7,203.6,2775.8,232.0,547.9,1089.9,2801.7,0,70.6
0.053270,546.2,44.8,1119.0,207.9,2772.9,233.1,548.1,1077.9,2799.7,0,71
0.055270,552.7,41.5,1101.1,213.5,2771.8,230.7,547.9,1068.2,2795.9,0,71.3
0.057270,558.0,40.2,1079.0,223.4,2768.8,230.9,547.3,1060.2,2790.6,0,71.4
0.059270,558.0,42.3,1053.8,237.4,2765.7,235.0,546.3,1053.1,2784.5,0,71.6
0.061270,551.2,47.7,1030.6,246.8,2766.7,235.3,545,1046.2,2778,0,71.7
0.063270,540.7,53.1,1015.2,243.8,2771.4,226.9,543.5,1038.8,2771.7,184,71.8
0.065270,532.0,55.4,1008.1,233.7,2777.8,216.2,541.8,1030.4,2766.1,184.6,72
0.067270,528.0,53.9,1004.7,223.3,2783.2,212.1,540.1,1020.9,2761.7,185.3,72.3
0.069270,527.5,50.5,1000.2,213.6,2785.5,218.2,538.5,1010.2,2758.9,186,72.5
0.071270,529.3,47.3,993.6,208.4,2782.5,232.3,537,998.7,2758,186.7,72.8
0.073270,532.7,45.5,985.7,212.9,2776.1,245.9,535.7,986.7,2759.1,187.4,73.1
0.075270,536.5,46.3,976.5,228.2,2770.6,257.6,534.7,975,2762.2,188.1,73.4
0.077270,540.2,50.3,965.8,247.9,2768.4,275.0,534,964.4,2767,188.8,73.6
0.079270,543.7,57.2,955.3,262.1,2769.6,298.3,533.7,955.8,2773.4,189.5,73.6
0.081270,546.4,65.1,947.8,265.0,2774.2,316.9,533.7,950.2,2780.9,190.2,73.7
0.083270,546.3,71.9,945.4,259.9,2783.4,323.2,534,948.2,2789,190.9,73.6
0.085270,542.9,78.6,951.0,259.2,2795.9,330.8,534.6,950.6,2797.2,191.5,73.6
0.087270,537.9,87.7,965.8,271.8,2805.5,359.4,535.4,957.8,2804.8,192.2,73.5
0.089270,532.2,101.7,986.6,294.6,2806.7,405.1,536.3,970.2,2811.3,192.7,73.5
0.091270,527.2,119.4,1004.1,321.5,2800.2,427.7,537.3,987.7,2816,193.3,73.5
0.093270,524.7,137.9,1015.0,360.2,2794.8,401.5,538.1,1009.9,2818.5,193.8,73.6
0.095270,526.8,155.5,1025.0,431.1,2798.2,347.1,538.8,1036.4,2818.5,194.3,73.7
0.097270,533.4,167.4,1046.4,543.3,2805.5,298.7,539.2,1066.5,2815.6,194.7,73.9
0.099270,538.5,167.7,1091.0,651.5,2809.1,275.1,539.3,1099.2,2809.8,195.1,74.1
0.101270,538.9,158.2,1150.6,685.3,2808.5,276.0,539,1133.7,2801,195.5,74.4
0.103270,538.2,142.5,1199.9,650.3,2805.3,295.4,538.4,1168.9,2789.5,195.8,74.8
0.105270,538.3,124.8,1226.4,593.6,2796.3,321.4,537.3,1203.8,2775.6,196,75.2
0.107270,538.8,107.5,1238.9,535.1,2775.4,335.8,535.9,1237.5,2759.7,196.2,75.5
0.109270,539.1,95.2,1249.1,498.1,2748.8,330.3,534.1,1269.3,2742.3,196.4,75.8
0.111270,539.1,89.4,1266.6,496.1,2726.4,324.8,532.1,1298.6,2724.2,196.5,76
0.113270,538.3,89.0,1293.9,527.3,2709.2,336.6,530,1324.8,2705.9,196.6,76
0.115270,536.4,92.3,1327.2,574.4,2693.9,360.7,527.9,1347.6,2688.3,196.7,76
0.117270,532.7,96.9,1357.2,607.8,2677.3,377.1,525.8,1366.9,2671.9,196.8,75.9
0.119270,527.7,101.2,1378.5,607.6,2660.9,366.9,523.9,1382.6,2657.6,196.8,75.8
0.121270,522.7,105.1,1397.1,581.1,2649.5,329.7,522.3,1394.7,2645.7,196.8,75.6
0.123270,518.0,109.8,1416.0,548.0,2640.6,284.3,521.1,1403.3,2636.9,196.8,75.5
0.125270,512.5,115.5,1428.0,520.3,2624.1,250.2,520.4,1408.4,2631.4,196.7,75.3
0.127270,504.5,123.3,1436.6,496.6,2594.8,223.9,520.1,1410.1,2629.6,196.7,75.2
