time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025098,438.5,147.9,2552.1,239.8,3045.2,392.9,445.8,2551.5,3064.9,129.3,66.2
0.027098,454.9,137.9,2547.1,241.2,3022.8,465.0,453.2,2546.4,3024,129.3,65.8
0.029098,468.3,127.3,2540.7,256.5,2979.6,583.9,463.3,2538.9,2966.6,129.2,65.4
0.031098,478.9,113.7,2529.9,274.5,2912.1,686.7,473.4,2530.1,2905.6,129.1,65.1
0.033098,483.6,104.0,2517.1,287.6,2863.8,683.9,481,2521.1,2854,129,65
0.035098,481.8,102.7,2509.8,311.3,2826.1,602.9,484.2,2512.7,2820.8,128.8,65
0.037098,475.2,107.1,2505.5,341.8,2807.9,502.4,482.3,2505.3,2809.5,128.6,65.1
0.039098,470.2,109.9,2500.2,349.2,2816.8,427.8,476,2498.7,2816.7,128.4,65.3
0.041098,467.4,111.1,2494.8,328.6,2832.2,368.9,467.1,2492.8,2834,128.2,65.6
0.043098,462.0,115.5,2489.3,301.5,2836.2,327.1,457.6,2487.3,2850.3,128,65.8
0.045098,453.2,120.7,2485.6,288.1,2834.4,310.2,449.4,2482.5,2855.4,127.8,66
0.047098,446.6,122.8,2482.3,290.0,2832.7,314.1,443.4,2479.3,2842.7,127.7,66.1
0.049098,444.0,124.8,2476.8,303.4,2825.5,335.1,439.5,2478.7,2811.5,127.5,66.2
0.051098,438.3,132.0,2472.6,314.6,2800.2,371.9,436.4,2482.2,2766.7,127.3,66.3
0.053098,425.0,143.2,2479.7,318.1,2742.6,422.4,432.4,2490.6,2717.1,127.1,66.3
0.055098,412.9,150.6,2502.7,318.5,2670.7,466.2,425.6,2503.9,2673.2,127,66.3
0.057098,409.0,157.8,2533.7,300.3,2619.9,521.8,415.1,2521.1,2643.5,126.8,66.1
0.059098,407.3,168.5,2563.9,315.6,2602.4,531.0,400.7,2539.9,2632.8,126.7,65.9
0.061098,396.0,175.3,2557.9,545.1,2629.6,317.0,383.9,2557.2,2640.5,126.6,65.6
0.063098,373.1,164.2,2548.5,574.3,2669.1,282.7,366.9,2569.8,2661.4,126.5,65.2
0.065098,353.5,140.7,2573.2,460.6,2689.1,320.3,352,2574.8,2687.3,126.4,64.8
0.067098,340.9,125.4,2558.3,291.8,2738.3,385.5,341.4,2570.9,2710.1,126.3,64.2
0.069098,329.1,122.6,2546.8,233.7,2748.1,399.8,336.4,2558.4,2723.5,126.2,63.5
0.071098,325.0,131.5,2548.5,249.0,2716.4,401.5,336.5,2539.5,2725.4,126.1,62.7
0.073098,335.2,143.1,2549.7,311.8,2688.5,358.5,340.4,2517.9,2717.8,126.1,61.8
0.075098,351.9,146.4,2525.5,408.8,2688.1,285.8,345.9,2498.1,2705.7,126,60.9
0.077098,360.3,145.6,2484.2,498.0,2699.8,243.4,350.3,2484.3,2695.1,125.9,59.9
0.079098,350.0,143.6,2436.8,625.4,2708.8,232.1,352.1,2479.3,2690.9,125.7,59.1
