time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025984,374.1,162.7,1832.4,449.9,2380.1,349.9,399.7,1773.8,2348.1,231.3,67
0.027984,400.0,168.3,1869.4,560.0,2371.3,494.9,399.7,1855.3,2323.6,231.1,68.2
0.029984,412.4,162.9,2014.6,862.5,2246.0,690.2,400.1,1972.5,2288.5,230.8,69
0.031984,415.3,154.5,2095.4,2051.3,2180.9,391.4,401.4,2100.6,2249.6,230.5,69.7
0.033984,415.7,143.6,2101.6,3496.8,2196.6,279.0,404,2211.7,2214.5,230.2,70
0.035984,413.8,132.2,2182.2,4530.9,2197.5,234.7,407.9,2279.4,2189.1,229.9,70.2
0.037984,410.3,124.0,2187.3,233.4,2217.0,4607.0,412.9,2283.4,2177,229.6,70.2
0.039984,409.3,119.5,2170.7,262.1,2196.5,4172.6,418.4,2213.1,2178.4,229.3,70.1
0.041984,413.7,119.6,2153.1,326.0,2200.9,3421.4,423.4,2069.5,2190.6,229,69.9
0.043984,421.0,122.5,2153.3,418.8,2192.2,2924.6,426.7,1864.7,2208.5,228.8,69.7
0.045984,425.7,126.9,2090.4,3111.9,2189.4,503.2,427.5,1619.7,2226.8,228.5,69.6
0.047984,425.6,131.9,994.6,5272.1,2241.8,527.9,425.2,1361.3,2241,228.2,69.5
0.049984,422.3,137.8,700.6,1865.0,2273.6,535.5,419.8,1117.1,2249.2,228,69.5
0.051984,417.4,146.0,783.4,1499.9,2274.5,559.8,411.8,912,2252.9,227.8,69.6
0.053984,409.7,157.8,814.1,1227.2,2263.1,575.2,402.5,764.2,2256.4,227.6,69.7
0.055984,398.2,170.0,826.2,988.1,2264.0,562.8,393.3,683.3,2266.5,227.5,69.9
0.057984,385.3,178.7,832.9,821.3,2284.1,544.6,385.6,669.4,2290.6,227.3,70
0.059984,376.8,183.7,838.0,754.2,2315.8,559.8,380.6,714.4,2334.5,227.2,70.2
0.061984,373.5,186.5,843.5,760.4,2364.7,630.9,378.8,803.9,2401.1,227.2,70.4
0.063984,374.6,187.0,850.7,836.5,2453.3,753.2,380.2,920.2,2489,227.1,70.5
0.065984,380.2,184.9,867.0,1039.7,2616.2,819.1,383.8,1045,2592.3,227.1,70.7
0.067984,388.9,177.5,996.4,1490.7,2761.4,688.7,388,1162.1,2701.7,227,70.8
0.069984,396.4,162.0,1320.5,1447.0,2848.1,526.0,391.2,1259.6,2805.9,227,71
0.071984,396.9,145.1,1439.4,1179.4,2906.4,388.7,391.7,1330.5,2893.5,227,71.3
0.073984,389.4,135.2,1448.0,933.4,2939.7,280.1,388.3,1372.8,2956.2,227,71.5
0.075984,378.0,131.6,1408.2,736.7,2952.1,215.5,380.6,1388.9,2989.3,227,71.8
0.077984,366.5,130.3,1365.8,576.0,2955.1,179.2,369.2,1384.3,2993.9,227.1,72
0.079984,355.5,130.7,1335.5,459.4,2952.3,161.7,355.5,1366.3,2975.8,227.1,72.3
0.081984,344.8,131.2,1317.5,403.0,2944.2,162.7,341.5,1342.6,2944.4,227.1,72.5
0.083984,333.3,129.5,1307.8,394.7,2930.5,182.7,329.4,1320,2911.1,227.1,72.7
0.085984,322.1,125.1,1307.0,430.9,2911.0,224.8,321.2,1304.2,2886.2,227.1,72.8
0.087984,311.6,118.6,1316.8,524.3,2882.9,301.6,318.3,1298.5,2877,227,72.9
