time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025669,406.7,60.5,2436.3,122.2,2736.8,505.8,417.9,2423.5,2680.6,138.2,64.9
0.027669,412.2,64.1,2420.7,112.6,2710.9,489.7,415.5,2423.2,2700.2,138.2,65
0.029669,418.4,69.3,2415.8,102.4,2698.8,510.6,413.4,2422.5,2724.1,138.2,65.1
0.031669,424.5,76.2,2414.2,100.1,2699.0,549.5,413.5,2421.1,2742.2,138.1,65.1
0.033669,427.5,85.1,2413.7,109.8,2707.2,612.5,417.5,2417.9,2745.7,138,65.1
0.035669,428.6,94.3,2412.0,129.0,2709.5,685.7,425.9,2411.5,2730,137.8,65.1
0.037669,433.4,102.0,2403.0,139.1,2699.8,698.4,437.9,2400.4,2696.6,137.6,65.1
0.039669,443.1,108.9,2385.4,134.9,2682.5,640.5,451.6,2383.1,2652.6,137.3,65.1
0.041669,456.6,113.3,2361.9,128.8,2654.4,552.4,464.6,2359,2608.4,137,65.1
0.043669,470.6,111.4,2334.6,133.4,2613.9,470.9,475,2328.9,2574.7,136.7,65.1
0.045669,481.5,107.6,2303.0,155.0,2571.5,389.2,481.7,2294.9,2558.8,136.3,65.1
0.047669,490.6,104.0,2255.5,175.0,2545.5,288.3,485.1,2260.5,2562.8,136,65.1
0.049669,495.5,101.2,2215.3,164.6,2544.1,237.7,486.7,2229.3,2582.7,135.6,65
0.051669,495.0,100.0,2195.4,148.9,2556.9,256.7,488.1,2204.6,2610.1,135.1,65
0.053669,492.7,99.1,2188.5,139.3,2583.2,349.9,490.9,2187.7,2634.6,134.7,64.9
0.055669,492.6,98.9,2185.4,128.1,2626.9,529.6,495.1,2178.1,2647.4,134.3,64.7
0.057669,494.4,101.0,2181.5,112.4,2699.5,859.9,499.4,2172.6,2643.3,133.8,64.4
0.059669,494.3,105.8,2176.1,105.6,2750.4,1275.0,501.3,2167,2622.5,133.4,64.1
0.061669,489.5,115.0,2160.8,114.9,2659.4,1489.9,497.9,2156.6,2589.4,132.9,63.6
0.063669,481.3,130.9,2129.2,129.4,2514.9,1306.3,486.8,2138,2551.2,132.4,63
0.065669,469.1,156.9,2092.8,132.7,2431.4,1083.9,467.6,2110.2,2515.3,131.9,62.3
0.067669,453.6,186.4,2066.7,129.4,2400.7,963.4,441.9,2075.3,2486.9,131.4,61.5
0.069669,434.9,216.0,2046.9,128.8,2418.0,902.4,413.6,2037.9,2468.1,130.9,60.6
0.071669,408.7,247.2,2025.0,137.6,2461.0,826.6,387.8,2004.4,2458,130.3,59.7
0.073669,365.2,261.5,1992.9,163.0,2497.4,722.7,369.8,1981.2,2453.6,129.8,58.7
0.075669,329.5,234.0,1950.2,201.7,2519.0,647.2,363.3,1972.9,2452.6,129.2,57.6
