time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025649,577.0,365.5,2271.4,534.9,2929.1,388.0,597.5,2173.4,2815.5,72.6,64.8
0.027649,611.6,332.4,2230.0,492.0,2906.9,384.1,600.5,2167.3,2814.2,72.6,64.5
0.029649,616.9,336.9,2184.9,447.4,2871.0,419.6,605.6,2157.5,2812,72.7,64.3
0.031649,614.5,356.9,2125.9,415.9,2788.5,470.4,612.9,2144.5,2808.2,72.7,64.1
0.033649,622.9,359.1,2060.5,376.0,2699.6,448.2,622.4,2129.1,2802.5,72.8,64
0.035649,640.3,349.7,2024.0,336.0,2672.1,433.7,634.1,2112,2794.5,72.8,63.8
0.037649,659.2,340.8,2018.2,328.6,2685.8,472.4,647.7,2094,2783.7,72.9,63.8
0.039649,678.1,330.5,2029.8,352.7,2716.6,541.3,663,2076.1,2769.9,72.9,63.7
0.041649,690.8,326.2,2048.3,397.1,2747.3,596.0,679.4,2059,2753.1,73,63.6
0.043649,696.4,333.8,2061.5,435.8,2760.2,578.7,696.1,2043.4,2733.6,73,63.5
0.045649,699.2,342.7,2059.6,443.0,2729.4,477.2,712,2029.8,2711.7,73.1,63.4
0.047649,701.8,345.1,2046.1,410.6,2686.2,347.5,726.2,2018.7,2688.3,73.1,63.3
0.049649,704.0,350.0,2033.5,356.1,2664.9,257.1,737.4,2010.2,2664.4,73.2,63.1
0.051649,707.7,363.7,2023.2,302.2,2660.3,213.8,744.6,2004.3,2640.9,73.2,62.9
0.053649,715.2,377.2,2013.8,263.5,2661.5,210.8,746.7,2000.8,2619.1,73.3,62.6
0.055649,725.5,389.9,2008.6,244.4,2657.8,235.8,743.2,1999.5,2600.3,73.3,62.2
0.057649,735.4,407.3,2011.0,249.5,2641.8,268.5,733.5,1999.9,2585.3,73.3,61.9
0.059649,742.4,420.7,2016.9,270.3,2614.8,278.4,718,2001.5,2575.1,73.4,61.7
0.061649,741.2,429.3,2018.6,284.3,2587.2,267.0,697.2,2003.9,2570.1,73.4,61.5
0.063649,726.6,440.7,2012.2,276.7,2565.7,259.3,672.1,2006.4,2570.5,73.5,61.5
0.065649,702.8,452.1,2000.3,254.6,2548.0,263.8,644.2,2008.7,2576.2,73.5,61.5
0.067649,674.4,468.8,1990.5,235.7,2539.7,281.4,615.4,2010.4,2586.5,73.5,61.5
0.069649,626.9,495.3,1986.3,227.9,2546.8,317.5,587.7,2011.2,2600.4,73.6,61.6
0.071649,558.2,493.4,1986.2,230.5,2569.5,375.1,563.3,2011,2617,73.6,61.6
0.073649,504.4,462.0,1987.5,239.2,2605.8,442.1,544,2009.8,2634.6,73.7,61.7
0.075649,474.1,444.6,1989.7,247.4,2603.4,3799.8,531.5,2007.6,2652.1,73.7,61.6
0.077649,457.8,450.8,1994.2,247.0,2652.9,3559.1,526.9,2004.5,2667.9,73.7,61.5
0.079649,458.1,494.5,2002.7,234.0,2729.4,482.7,530.9,2000.9,2680.9,73.8,61.4
0.081649,475.1,588.4,2011.7,219.2,2735.3,428.6,543.1,1996.9,2690.2,73.8,61.2
0.083649,513.8,720.0,2014.6,211.9,2724.8,386.3,562.7,1992.7,2695.1,73.8,60.9
0.085649,574.6,821.0,2008.2,212.5,2707.0,361.3,588.1,1988.7,2695.5,73.9,60.7
0.087649,631.7,864.3,1996.2,217.7,2692.8,349.9,617,1984.9,2691.5,73.9,60.4
0.089649,690.9,860.0,1983.2,228.6,2686.9,351.9,646.6,1981.6,2683.6,73.9,60.1
0.091649,740.8,799.7,1974.2,254.5,2691.5,383.2,674,1978.7,2672.9,74,59.7
0.093649,775.9,711.7,1974.0,314.1,2701.5,470.4,696.2,1976.4,2660.2,74,59.3
0.095649,799.3,620.6,1986.9,420.8,2683.5,602.4,710.5,1974.5,2646.9,74,58.9
0.097649,805.1,541.9,1998.3,529.5,2615.4,627.5,714.3,1973,2634.1,74.1,58.5
0.099649,790.5,525.0,1995.5,534.6,2586.5,552.4,706.2,1971.7,2623.1,74.1,58.1
0.101649,749.2,604.1,1983.5,454.8,2596.1,466.4,685.3,1970.6,2614.6,74.1,57.8
0.103649,625.8,757.4,1957.8,337.2,2601.9,359.2,651.7,1969.6,2609.3,74.1,57.5
0.105649,434.8,672.8,1937.2,231.5,2595.0,285.1,606.7,1968.6,2607.6,74.2,57.3
0.107649,371.6,569.6,1929.9,165.6,2589.9,254.1,552.1,1967.5,2609.3,74.2,57.1
0.109649,345.7,560.0,1931.6,136.6,2593.1,256.7,491,1966.3,2614,74.2,57
0.111649,341.6,557.3,1938.3,128.4,2600.1,279.6,426.7,1965,2621,74.2,56.8
0.113649,349.2,541.3,1947.5,127.5,2605.9,303.3,363.3,1963.7,2629.5,74.2,56.5
0.115649,348.9,532.9,1957.9,127.2,2618.0,327.6,304.6,1962.5,2638.4,74.2,56.3
0.117649,327.4,549.4,1968.2,126.9,2646.6,352.5,254.4,1961.4,2646.7,74.2,56
0.119649,292.6,600.3,1978.1,128.4,2685.6,356.2,216,1960.6,2653.3,74.2,55.8
0.121649,252.4,703.6,1986.8,144.6,2702.0,340.0,191.8,1960,2657.7,74.2,55.4
0.123649,219.5,856.5,1994.8,199.5,2680.4,347.7,183.6,1959.9,2659.2,74.2,54.9
