time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025311,499.2,210.2,1032.5,227.0,2270.5,488.9,526.3,1018.9,2288.9,168.5,69
0.027311,530.1,209.8,1030.7,237.8,2279.7,444.5,535.3,1023.9,2286.7,168.5,70
0.029311,558.6,200.6,1034.7,244.9,2290.6,409.3,549.4,1032.8,2283.8,168.4,70.9
0.031311,582.1,189.2,1044.3,248.0,2298.5,391.1,567.5,1046.2,2280.9,168.3,71.6
0.033311,600.9,181.5,1056.1,251.9,2298.5,391.8,588.1,1064.9,2279.1,168.2,72.2
0.035311,619.8,173.8,1072.7,258.8,2291.3,411.5,609.7,1088.9,2279.2,168,72.7
0.037311,636.7,162.7,1098.9,263.0,2281.7,457.0,631.1,1118.1,2281.8,167.9,73.1
0.039311,652.0,149.0,1141.0,258.4,2270.5,547.7,651,1151.3,2287,167.8,73.5
0.041311,664.5,138.1,1189.7,244.9,2263.9,669.7,668.8,1187.1,2294.5,167.7,73.8
0.043311,675.3,130.2,1238.4,223.5,2277.9,774.4,684.2,1223.4,2303.4,167.6,74.1
0.045311,685.6,124.5,1280.4,196.1,2316.4,795.1,697.3,1258.1,2312.8,167.5,74.4
0.047311,696.9,122.2,1307.5,175.8,2346.7,751.0,708.5,1289.5,2321.4,167.4,74.7
0.049311,712.3,122.9,1324.4,168.2,2356.0,705.1,718.5,1316.3,2328.2,167.3,75
0.051311,729.2,124.7,1334.7,174.5,2347.0,679.0,728.1,1338.1,2332.2,167.2,75.3
0.053311,745.4,124.5,1343.9,190.5,2331.6,657.5,737.8,1355.6,2333,167.1,75.6
0.055311,758.9,120.2,1354.8,210.0,2319.7,628.3,748,1369.9,2330.8,167.1,75.8
0.057311,768.4,114.9,1368.3,227.0,2314.2,595.0,758.9,1383.1,2326,167,76
0.059311,776.7,111.8,1387.8,245.0,2310.4,560.3,770.3,1397.2,2319.4,167,76.2
0.061311,784.0,112.1,1411.3,265.2,2306.2,530.9,781.7,1414,2312.4,167,76.3
0.063311,791.5,114.5,1439.3,286.9,2300.0,503.0,792.5,1434.6,2305.8,167,76.5
0.065311,797.7,115.8,1468.4,297.2,2295.9,478.4,801.8,1459.2,2300.9,167,76.6
0.067311,802.3,113.6,1498.2,288.7,2298.3,459.0,809,1487,2298.2,167,76.6
0.069311,805.3,108.9,1528.0,265.4,2306.1,448.1,813.2,1516.4,2298.1,167,76.7
0.071311,806.6,105.9,1553.7,240.3,2316.3,443.5,814.2,1545,2300.5,167.1,76.7
0.073311,806.0,104.6,1575.1,218.7,2326.0,432.1,811.8,1570.4,2305.1,167.1,76.7
0.075311,802.9,102.0,1586.2,209.3,2322.9,415.7,806.2,1590.3,2311.3,167.2,76.6
0.077311,798.9,97.7,1591.3,211.8,2313.0,396.1,797.9,1603.5,2318.3,167.2,76.6
0.079311,795.0,94.0,1595.8,223.3,2311.1,382.9,787.7,1609.4,2325.4,167.3,76.5
0.081311,790.4,91.9,1598.4,238.4,2314.7,387.1,776.5,1608.6,2332.1,167.3,76.4
0.083311,782.6,91.4,1597.5,254.7,2318.1,404.7,765.4,1603,2337.8,167.4,76.3
0.085311,771.5,92.2,1593.3,268.5,2320.6,421.2,755.4,1594.7,2342.4,167.4,76
0.087311,755.5,96.6,1588.7,280.5,2333.9,421.3,747.6,1586.4,2345.7,167.5,75.7
0.089311,734.3,106.8,1587.5,286.4,2362.3,385.4,742.6,1580.3,2347.6,167.5,75.3
0.091311,705.8,118.8,1590.4,273.3,2388.5,308.4,740.8,1578.1,2348.3,167.5,74.9
