time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.027859,146.3,570.6,1774.9,351.2,2898.7,563.7,161.6,1749.9,2913.9,140.8,60.2
0.029859,181.4,417.4,1713.2,393.6,2838.7,402.6,162.9,1689.2,2866.9,141.1,60.8
0.031859,180.8,383.2,1607.0,478.3,2800.1,304.1,165.6,1605.6,2806.4,141.3,61.4
0.033859,163.6,413.2,1480.1,500.8,2777.0,251.7,170.4,1519.8,2753.4,141.5,61.7
0.035859,159.2,425.7,1404.7,448.4,2772.3,238.1,178.1,1451.5,2728,141.7,61.9
0.037859,180.1,397.2,1390.0,411.3,2783.5,260.8,188.9,1414.3,2742.6,141.9,61.9
0.039859,206.4,351.5,1414.4,419.5,2812.0,329.8,202.9,1411.8,2799.2,142.1,61.9
0.041859,229.8,296.6,1469.2,458.2,2864.0,455.1,219.2,1438,2888.1,142.3,61.8
0.043859,247.9,231.8,1533.7,478.2,2941.0,613.0,237,1480.2,2991.2,142.5,61.8
0.045859,258.4,182.5,1567.4,459.5,3024.8,745.4,254.7,1523.8,3087.2,142.6,61.7
0.047859,266.6,159.2,1560.2,422.7,3112.8,823.4,270.9,1557.7,3157.2,142.8,61.7
0.049859,277.2,142.6,1537.2,380.7,3218.0,842.0,284.6,1576.9,3189.5,143,61.7
0.051859,288.2,123.8,1526.2,357.1,3275.9,804.6,294.9,1584.4,3182.3,143.1,61.8
0.053859,297.8,108.9,1543.7,379.1,3228.4,807.3,301.7,1588.2,3142.5,143.3,61.8
0.055859,306.6,99.6,1592.2,461.9,3099.0,824.6,305.4,1597.9,3083.1,143.4,61.9
0.057859,312.6,93.8,1655.9,584.0,2968.2,818.5,306.7,1620.3,3018.8,143.6,62
0.059859,313.9,92.1,1716.6,684.1,2878.3,809.8,306.9,1656.1,2961.7,143.8,62.1
0.061859,310.9,93.8,1744.5,672.5,2854.8,797.2,307,1699.7,2918.6,143.9,62.3
0.063859,306.8,94.0,1741.8,596.6,2877.1,781.5,308,1740.7,2890.7,144.1,62.5
0.065859,305.5,89.0,1733.8,550.2,2910.6,772.2,310.2,1768.1,2874.4,144.2,62.7
0.067859,308.8,82.4,1732.2,564.4,2926.9,766.5,313.9,1774,2864.5,144.3,63
0.069859,316.2,76.7,1729.8,626.9,2910.2,766.8,318.5,1757.2,2856.4,144.4,63.3
0.071859,324.2,73.0,1713.1,690.0,2869.6,772.2,323.4,1723.9,2847.5,144.5,63.7
0.073859,329.3,70.9,1688.2,696.6,2827.2,772.0,327.8,1685.6,2838.6,144.5,64
0.075859,331.9,68.1,1673.4,620.0,2802.2,741.0,330.8,1655.7,2831.6,144.5,64.4
0.077859,333.5,62.0,1671.7,480.2,2792.0,663.0,331.8,1644.4,2828.9,144.4,64.8
