time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025898,526.4,207.8,1731.3,728.8,2439.1,346.2,551.1,1752.5,2512.3,153.8,67.6
0.027898,545.0,198.3,1735.4,755.7,2471.1,367.8,554.3,1745.1,2511.3,153.6,67.7
0.029898,561.0,185.9,1733.3,760.2,2515.8,384.5,559.3,1732.3,2510.3,153.3,67.9
0.031898,575.2,169.8,1718.8,715.5,2556.1,376.7,565.3,1713.6,2510.1,153.1,68
0.033898,585.9,152.7,1694.9,641.6,2575.0,359.3,571.7,1688.5,2511.5,152.8,68.2
0.035898,592.2,138.6,1666.0,576.6,2572.3,358.6,577.6,1656.6,2515.5,152.5,68.3
0.037898,594.2,130.2,1633.0,541.5,2555.8,382.7,582.1,1618,2522.4,152.2,68.4
0.039898,592.1,128.4,1592.0,539.4,2538.6,420.1,584.7,1573.1,2532.5,151.8,68.4
0.041898,585.5,131.3,1536.3,558.2,2528.5,449.1,584.8,1522.8,2545.5,151.5,68.4
0.043898,576.3,133.6,1469.5,576.1,2521.9,454.6,582.2,1468.7,2560.6,151.1,68.4
0.045898,567.7,134.6,1407.0,585.3,2519.9,449.7,576.9,1412.5,2576.5,150.6,68.4
0.047898,558.7,136.6,1341.6,586.2,2531.9,460.5,569.4,1356.4,2591.8,150.2,68.3
0.049898,549.3,138.0,1275.3,554.3,2566.5,501.7,560,1302.7,2604.9,149.7,68.1
0.051898,541.2,137.3,1226.5,490.9,2623.0,563.6,549.7,1253.3,2614.6,149.2,68
0.053898,535.3,136.7,1197.4,434.9,2676.8,612.9,539.2,1209.8,2619.8,148.7,67.8
0.055898,531.0,137.9,1176.3,398.8,2687.7,616.8,529.3,1173.2,2620.1,148.2,67.6
0.057898,527.8,139.9,1158.4,371.9,2656.3,574.5,520.9,1144,2615.6,147.6,67.3
0.059898,523.8,142.7,1142.1,339.3,2618.0,526.8,514.5,1121.7,2607.2,147,67.1
0.061898,518.8,145.4,1125.8,295.8,2588.1,516.0,510.6,1105.4,2596.2,146.5,66.9
0.063898,515.6,146.2,1110.2,254.4,2565.9,554.4,509.3,1093.4,2584.3,145.8,66.6
0.065898,514.8,146.1,1095.1,229.8,2548.0,618.2,510.5,1084.1,2573.5,145.2,66.4
0.067898,514.6,150.0,1076.9,223.1,2535.4,675.5,513.8,1075.4,2565.7,144.6,66.2
0.069898,515.6,159.7,1055.6,231.5,2537.0,713.9,518.6,1065.7,2562.2,144,66
0.071898,519.7,166.6,1035.1,241.6,2549.5,751.5,524.2,1053.8,2564,143.3,65.9
0.073898,525.9,162.2,1018.6,241.8,2567.3,798.8,529.8,1038.8,2571.5,142.7,65.8
0.075898,531.7,149.1,1004.3,230.5,2592.6,861.7,534.6,1020.7,2584.3,142,65.8
0.077898,535.0,134.9,991.3,211.2,2627.9,922.9,537.9,999.9,2601.4,141.4,65.7
0.079898,535.0,121.6,978.9,188.2,2657.7,911.8,539.1,977.3,2621.2,140.7,65.6
0.081898,532.7,109.6,964.3,167.2,2667.0,793.4,537.8,954.2,2642,140.1,65.5
0.083898,530.0,103.4,945.8,155.9,2667.5,648.9,533.9,932,2661.9,139.5,65.3
0.085898,526.9,105.2,926.6,155.9,2668.6,568.0,527.5,912.1,2679.4,138.8,65
0.087898,521.4,112.1,908.7,163.9,2673.8,552.5,519,895.4,2693.1,138.2,64.7
0.089898,513.1,123.2,893.0,182.7,2688.9,589.7,508.8,882.6,2702.6,137.7,64.3
0.091898,503.5,140.5,875.8,217.5,2709.8,655.4,497.6,873.9,2707.6,137.1,63.9
0.093898,496.0,163.8,857.5,261.7,2709.1,697.2,486.3,868.7,2708.8,136.5,63.4
0.095898,490.5,192.5,844.3,306.2,2681.5,670.8,475.6,866.5,2707.2,136,62.8
0.097898,481.7,228.3,840.4,352.9,2660.9,605.3,466.4,866.3,2704,135.5,62.1
0.099898,463.1,263.7,850.4,402.0,2671.3,549.7,459.2,867.1,2700.6,135.1,61.3
0.101898,440.3,285.5,875.9,450.5,2715.2,525.3,454.7,868,2698,134.6,60.4
0.103898,426.6,302.8,904.9,496.2,2771.7,535.1,453.2,868.3,2697,134.2,59.4
