time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025066,703.4,266.3,2169.1,170.7,2794.2,111.8,709,2171.4,2795.6,126.6,67.4
0.027066,708.0,297.6,2168.7,187.1,2792.8,121.1,705.3,2168.6,2790,127.7,67.7
0.029066,703.6,349.2,2164.7,206.0,2788.2,138.7,697.7,2161.8,2787.7,128.5,67.9
0.031066,688.3,413.2,2152.6,212.5,2789.1,158.0,684.5,2149.5,2792.4,129.2,68.1
0.033066,658.8,488.6,2130.7,202.7,2800.3,177.1,663.6,2131.6,2801.4,129.8,68.2
0.035066,626.3,549.3,2106.1,178.1,2810.0,188.4,634.8,2111,2806.5,130.1,68.4
0.037066,601.5,589.9,2089.9,149.8,2801.8,185.0,600.9,2092.8,2800,130.3,68.5
0.039066,576.3,613.3,2086.2,130.9,2778.3,170.9,567.9,2082.7,2780.8,130.4,68.6
0.041066,546.9,620.6,2089.7,121.4,2753.9,158.3,542.8,2084.3,2756,130.3,68.6
0.043066,525.5,611.7,2097.6,121.2,2737.6,156.8,530.6,2096.6,2737,130.1,68.5
0.045066,526.5,591.9,2109.8,131.6,2734.2,172.7,531.1,2114.3,2732.6,129.7,68.4
0.047066,540.9,557.0,2123.8,152.4,2744.4,208.1,539.5,2128.9,2744,129.2,68.2
0.049066,548.6,514.0,2133.6,183.9,2764.6,253.6,548.3,2133.6,2764.7,128.6,68
0.051066,551.6,474.5,2132.0,229.8,2786.5,287.0,552.3,2126.3,2785.4,127.8,67.7
0.053066,555.9,445.9,2115.8,269.3,2796.3,287.7,550.4,2111.4,2799.8,126.8,67.3
0.055066,554.7,426.7,2097.7,279.8,2802.9,275.0,546.2,2097,2807,125.7,66.9
0.057066,532.3,419.6,2085.1,274.2,2814.7,258.9,544.1,2091.2,2808.9,124.4,66.6
