time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025075,378.3,174.3,2479.0,624.1,3829.2,854.9,402.5,2509.4,3695.8,123.4,61.5
0.027075,401.8,188.5,2535.4,534.9,3857.8,1054.4,410.6,2503.3,3681.1,123,61.5
0.029075,435.4,206.2,2529.7,523.4,3647.3,1426.4,423.5,2493.9,3657.9,122.5,61.6
0.031075,464.7,214.1,2502.7,545.0,3465.6,1304.9,440.1,2481.8,3627.9,121.9,61.6
0.033075,480.5,212.8,2478.3,572.8,3425.2,1286.8,459.5,2468.3,3593.1,121.4,61.5
0.035075,485.7,203.9,2459.8,602.8,3434.1,1356.2,480.1,2454.5,3556.2,120.8,61.4
0.037075,490.6,199.2,2438.6,648.5,3466.1,1365.1,500.6,2441.6,3519.8,120.2,61.2
0.039075,500.9,212.5,2406.7,731.4,3487.8,1252.7,519.7,2430.7,3486.5,119.6,60.9
0.041075,517.9,250.1,2366.9,821.8,3507.4,1102.5,536.1,2422.5,3458.8,119,60.6
0.043075,539.2,296.8,2337.7,855.4,3540.4,959.9,548.9,2417.6,3438.6,118.4,60.1
0.045075,560.7,325.8,2335.0,852.7,3552.6,851.6,557.3,2416.1,3427.5,117.7,59.7
0.047075,582.1,329.7,2363.3,905.8,3530.1,857.6,561.2,2417.9,3426.3,117.1,59.3
0.049075,582.1,305.6,2431.5,1080.9,3475.3,1042.5,560.6,2422.5,3435.1,116.5,59.1
0.051075,554.8,248.8,2567.9,1339.3,3355.8,1396.0,555.8,2429,3453.7,115.8,59
0.053075,535.2,191.0,2608.3,1361.9,3313.3,1431.5,547.7,2436.7,3480.7,115.2,59
0.055075,526.8,157.2,2523.7,1080.0,3456.2,1124.0,537,2444.6,3514.7,114.6,59.1
0.057075,522.0,147.5,2502.2,838.5,3562.5,893.7,524.9,2451.8,3553.7,114,59.3
0.059075,516.2,156.3,2495.3,721.0,3635.9,789.6,512.5,2457.7,3595.4,113.4,59.5
0.061075,506.4,167.6,2463.3,696.8,3695.7,752.2,500.8,2461.8,3637.4,112.8,59.7
0.063075,496.0,170.8,2392.3,689.0,3732.6,693.2,490.8,2464.1,3677.5,112.3,59.8
0.065075,488.6,169.6,2310.1,633.4,3731.3,592.7,483.3,2464.8,3713.6,111.8,59.9
0.067075,481.1,175.9,2269.6,574.5,3713.0,503.2,478.6,2464.3,3743.9,111.3,59.8
0.069075,469.2,197.7,2280.8,590.4,3704.5,472.9,477,2463.4,3767.1,110.8,59.6
0.071075,459.2,232.6,2338.2,719.0,3722.6,518.6,478.4,2463,3782.2,110.4,59.3
0.073075,463.9,278.4,2479.1,947.2,3786.9,611.3,482.4,2464.1,3788.8,110,59.1
0.075075,486.1,315.0,2688.3,963.3,3861.5,646.6,488.4,2467.3,3786.8,109.7,58.9
0.077075,510.9,297.1,2746.9,852.8,3867.9,668.9,495.7,2473.4,3776.7,109.4,58.8
0.079075,521.4,249.5,2699.6,807.8,3806.8,709.8,503.3,2482.7,3759.1,109.1,58.8
0.081075,521.9,212.0,2602.1,743.5,3707.1,703.6,510.4,2495,3735.1,108.9,58.9
0.083075,520.9,194.0,2520.9,649.5,3626.7,632.2,516.2,2509.9,3705.8,108.7,59
0.085075,523.9,195.9,2471.7,598.3,3590.3,556.2,519.8,2526.6,3672.5,108.5,59
0.087075,527.9,208.2,2441.7,609.0,3582.3,506.5,520.8,2544.1,3636.4,108.4,59
0.089075,522.2,215.7,2429.2,665.2,3579.6,493.7,518.6,2560.8,3598.7,108.4,58.9
0.091075,505.2,214.0,2442.8,724.6,3571.8,514.5,513.2,2575.5,3560.4,108.3,58.6
0.093075,485.7,201.1,2472.3,748.9,3559.7,553.3,504.5,2586.6,3522.5,108.4,58.2
0.095075,471.3,180.9,2494.9,744.1,3544.8,582.6,492.8,2593.2,3485.8,108.4,57.6
0.097075,460.2,163.9,2511.5,735.2,3531.7,592.2,478.5,2594.2,3450.8,108.5,56.9
0.099075,449.4,153.3,2546.0,750.7,3530.0,634.7,462.1,2589.3,3418.1,108.7,56.3
0.101075,442.1,147.7,2617.3,824.7,3540.4,833.9,444.4,2578.6,3388,108.8,55.9
0.103075,438.8,150.8,2728.5,979.8,3345.2,1413.9,425.9,2562.7,3360.7,109.1,55.8
0.105075,434.6,168.7,2737.9,1318.2,3056.5,1001.6,407.6,2542.6,3336.3,109.3,55.9
0.107075,421.5,192.6,2684.0,1197.8,3099.4,976.3,390,2519.8,3315.1,109.6,56.2
0.109075,397.0,196.2,2663.4,1045.5,3206.5,1211.5,373.9,2496,3297,109.9,56.6
0.111075,370.7,178.2,2597.7,1070.1,3351.6,1320.0,359.8,2473.2,3282.2,110.2,57.1
0.113075,347.5,155.7,2470.9,1265.0,3371.9,1019.9,348.4,2453.1,3270.6,110.5,57.6
0.115075,327.3,136.1,2288.8,1417.2,3310.5,622.0,339.9,2437.4,3262.3,110.9,58
0.117075,314.7,127.9,2211.5,1595.3,3288.0,387.8,334.6,2427.5,3257.3,111.2,58.1
0.119075,310.8,139.1,2295.7,2020.4,3287.7,279.0,332.9,2424.1,3255.7,111.6,58.1
