time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025914,530.1,144.9,1940.9,211.8,2850.2,1633.3,549.7,1611.4,2391.7,176.6,68.1
0.027914,540.3,153.4,1669.2,5208.4,1975.0,456.6,549.5,1602.5,2400.6,176.8,68.7
0.029914,542.0,167.5,1698.9,1009.8,2313.7,520.4,549.1,1587.9,2415.1,176.9,69.2
0.031914,534.2,175.2,1476.3,822.5,2393.5,344.3,548.6,1567.8,2434.9,177.1,69.5
0.033914,523.5,178.4,1421.9,676.3,2447.8,271.4,548,1542.8,2459.3,177.3,69.9
0.035914,518.4,181.9,1419.4,632.0,2491.6,228.9,547.2,1513.3,2487.7,177.5,70.3
0.037914,530.4,181.1,1428.4,694.0,2529.4,196.9,546.4,1480.1,2519.3,177.8,70.8
0.039914,557.0,169.2,1432.9,823.6,2562.5,170.2,545.5,1443.6,2553.3,178,71.2
0.041914,576.6,154.0,1364.1,922.3,2592.0,156.9,544.6,1404.9,2588.7,178.3,71.5
0.043914,581.3,150.8,1246.4,870.7,2621.9,170.3,543.7,1364.5,2624.7,178.5,71.8
0.045914,580.2,160.2,1210.3,765.5,2656.5,218.4,542.8,1323.3,2660.4,178.8,72
0.047914,577.8,178.2,1218.2,713.7,2701.2,287.2,542,1282.1,2694.9,179.1,72.1
0.049914,571.7,191.9,1225.1,670.3,2753.7,342.5,541.2,1241.6,2727.4,179.5,72.2
0.051914,559.9,189.9,1214.9,600.0,2797.8,362.9,540.4,1202.5,2757.5,179.8,72.2
0.053914,546.7,175.1,1192.4,522.3,2822.0,349.0,539.7,1165.6,2784.4,180.1,72.3
0.055914,536.3,157.2,1166.2,464.7,2830.3,302.8,539.1,1131.3,2808,180.5,72.4
0.057914,528.5,140.8,1135.3,429.1,2834.7,243.5,538.5,1100.3,2827.8,180.9,72.5
0.059914,522.2,125.7,1097.6,409.1,2844.8,203.8,538,1072.7,2843.9,181.2,72.6
0.061914,517.9,112.8,1056.3,405.6,2865.4,201.9,537.5,1049.1,2856.3,181.6,72.7
0.063914,517.3,103.4,1023.3,419.2,2896.0,236.8,537,1029.6,2865.3,182,72.8
0.065914,520.1,95.6,1012.1,431.6,2922.6,283.3,536.5,1014.4,2871.1,182.4,73
0.067914,523.4,87.5,1017.7,424.0,2925.7,308.3,535.9,1003.4,2874.2,182.8,73.1
0.069914,526.5,81.4,1025.5,416.5,2918.3,329.0,535.2,996.7,2875.3,183.2,73.4
0.071914,529.0,77.9,1027.8,426.9,2914.0,388.6,534.4,994,2874.8,183.6,73.6
0.073914,530.9,75.4,1026.5,454.3,2909.7,513.2,533.5,995.3,2873.4,184,73.8
0.075914,532.2,72.8,1027.9,485.9,2889.7,705.0,532.3,1000.3,2871.7,184.5,73.9
0.077914,531.7,69.4,1035.2,497.6,2826.3,909.6,530.9,1008.8,2870.4,184.9,74
0.079914,529.0,65.2,1046.7,469.3,2739.5,1023.1,529.3,1020.5,2870,185.3,74.1
0.081914,525.0,59.9,1059.2,405.1,2683.2,1043.3,527.4,1035.1,2871,185.7,74.2
0.083914,521.3,54.1,1071.7,330.8,2677.3,1015.4,525.2,1052.3,2873.8,186.1,74.2
0.085914,518.9,49.6,1084.7,270.4,2707.1,984.4,522.7,1071.9,2878.6,186.5,74.2
0.087914,517.4,47.7,1097.6,231.4,2761.2,975.8,519.9,1093.7,2885.7,186.8,74.2
0.089914,516.3,48.6,1109.2,210.3,2860.1,954.2,516.8,1117.3,2895,187.2,74.1
0.091914,514.9,51.3,1119.0,202.8,2994.3,789.4,513.4,1142.8,2906.5,187.6,74
0.093914,513.5,54.7,1127.6,206.8,3053.0,566.0,509.8,1169.9,2919.9,187.9,73.9
0.095914,512.2,59.0,1140.1,223.8,3071.3,453.1,505.9,1198.5,2934.8,188.3,73.8
0.097914,511.0,64.9,1164.7,252.7,3085.2,395.2,501.7,1228.7,2950.9,188.6,73.6
0.099914,509.0,71.7,1204.3,279.6,3093.4,346.0,497.4,1260.4,2967.7,189,73.5
0.101914,505.3,78.3,1253.6,287.6,3089.7,298.8,493,1293.6,2984.5,189.3,73.4
0.103914,500.0,84.5,1305.1,275.6,3075.3,257.3,488.4,1328.4,3000.7,189.6,73.2
0.105914,493.6,90.9,1353.1,258.1,3055.7,222.5,483.8,1364.7,3015.9,189.9,73.1
0.107914,486.3,96.3,1396.6,251.2,3040.8,200.6,479.2,1402.7,3029.4,190.3,72.9
0.109914,478.0,99.4,1444.2,256.6,3037.0,195.0,474.6,1442.4,3040.6,190.6,72.7
0.111914,469.6,100.1,1504.9,251.1,3039.1,197.1,470.1,1483.8,3049.3,190.9,72.6
0.113914,461.3,98.6,1563.7,217.6,3039.4,202.5,465.7,1526.9,3054.9,191.2,72.5
0.115914,454.1,97.9,1606.0,182.3,3034.4,213.9,461.5,1571.6,3057.4,191.5,72.4
0.117914,448.7,99.7,1640.6,167.0,3023.7,229.7,457.5,1618,3056.5,191.8,72.3
0.119914,445.4,102.7,1680.1,170.8,3007.4,245.0,453.6,1665.9,3052.4,192.1,72.2
0.121914,443.5,104.3,1732.0,183.1,2987.3,250.4,450,1715.1,3045.1,192.5,72.1
0.123914,442.6,104.5,1796.7,190.0,2970.5,241.6,446.6,1765.4,3035,192.8,72
0.125914,442.3,104.6,1865.8,180.6,2961.1,227.4,443.5,1816.6,3022.5,193.1,71.9
0.127914,441.7,104.6,1925.2,156.2,2955.8,210.2,440.7,1868.5,3008,193.5,71.9
0.129914,439.9,103.9,1967.5,131.5,2949.9,188.5,438,1920.6,2992.3,193.8,71.8
0.131914,436.8,101.8,1998.3,117.5,2942.5,169.1,435.7,1972.7,2975.9,194.2,71.8
0.133914,432.5,97.3,2026.2,115.8,2934.9,158.6,433.5,2024.3,2959.6,194.6,71.7
0.135914,427.7,90.4,2056.8,124.5,2928.2,158.3,431.5,2075.2,2944.1,195,71.6
0.137914,422.9,82.3,2092.1,139.3,2923.8,164.2,429.8,2125,2929.9,195.4,71.5
0.139914,418.5,75.0,2130.2,155.8,2922.3,172.3,428.1,2173.2,2917.9,195.8,71.4
0.141914,414.7,70.1,2167.7,175.6,2923.1,185.9,426.7,2219.7,2908.4,196.2,71.2
0.143914,412.3,69.1,2204.2,206.0,2926.8,212.6,425.3,2264,2902.1,196.6,70.9
0.145914,411.8,73.7,2243.4,250.8,2935.3,254.3,424.1,2305.9,2899.2,197,70.6
0.147914,413.2,85.8,2291.1,301.8,2949.2,293.8,422.9,2345.2,2899.9,197.4,70.2
0.149914,416.3,106.1,2348.8,336.0,2962.6,298.2,421.8,2381.6,2904.4,197.8,69.8
0.151914,421.5,133.5,2411.4,333.3,2969.4,267.1,420.8,2415.2,2912.6,198.2,69.5
0.153914,429.5,165.7,2467.1,292.9,2971.8,228.7,419.8,2445.8,2924.1,198.6,69.2
0.155914,439.5,199.1,2504.1,243.3,2972.3,198.0,418.8,2473.5,2938.7,199,69
0.157914,446.7,226.8,2526.3,214.0,2973.9,183.6,417.9,2498.1,2956,199.4,68.9
0.159914,445.3,240.9,2545.6,210.6,2982.3,190.0,417.1,2519.9,2975.2,199.8,68.8
0.161914,439.2,241.4,2568.0,222.0,2999.3,210.2,416.2,2538.8,2995.8,200.1,68.8
0.163914,435.5,235.6,2591.4,233.8,3022.2,231.0,415.4,2555.2,3017,200.5,68.8
0.165914,435.3,229.0,2611.4,239.2,3046.8,243.4,414.7,2569,3038,200.8,68.9
0.167914,435.7,224.6,2623.4,239.7,3067.4,244.2,414.1,2580.6,3058.1,201.1,68.9
0.169914,433.3,224.0,2624.5,241.8,3077.2,234.7,413.5,2590,3076.6,201.4,68.9
0.171914,425.0,224.8,2615.2,251.2,3076.8,221.4,413,2597.4,3092.7,201.6,68.9
0.173914,409.0,220.4,2600.5,269.0,3074.9,209.9,412.6,2603.1,3105.9,201.9,68.8
0.175914,388.7,209.3,2583.8,289.3,3077.1,199.6,412.3,2607,3115.7,202.1,68.7
0.177914,368.3,200.8,2562.9,304.4,3080.5,191.4,412.2,2609.3,3121.8,202.3,68.5
0.179914,347.4,200.2,2539.7,317.6,3084.3,193.1,412.1,2610,3123.8,202.4,68.4
